business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Design by Anjali,Bridal Wear and Wedding Collection,Clothing supplier,Clothing supplier,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79846 77893,http://designbyanjali.in/,4.9,176.0,"Jay vijay society, 3, Gayatri Temple Rd, Mehsana, Gujarat 384001",384340,23.607855,72.4024829,ChIJkaguz3NDXDkR1LhLo36nQ5Y,https://www.google.com/maps/place/?q=place_id:ChIJkaguz3NDXDkR1LhLo36nQ5Y,part_105,2026-09-20 16:40:09,1190
The Wedding Story,Bridal Wear and Wedding Collection,Men's clothing store,"Men's clothing store, Clothing store, Wedding dress rental service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93288 21628,https://the-wedding-story-sector-21-gandhinagar.grexa.site/,4.9,188.0,"district Shopping Centre, A/3, above Bank of Maharashtra, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2296311,72.66740209999999,ChIJjcxcyncrXDkRWPzPwPTyYAk,https://www.google.com/maps/place/?q=place_id:ChIJjcxcyncrXDkRWPzPwPTyYAk,part_105,2026-09-20 16:40:09,1191
SHREE AVDHOOT DRESSES,Bridal Wear and Wedding Collection,Women's clothing store,Women's clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 90682,N/A,4.8,16.0,"Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.602637299999998,72.3908371,ChIJfVFzTxJDXDkRLiJk6ce_zWk,https://www.google.com/maps/place/?q=place_id:ChIJfVFzTxJDXDkRLiJk6ce_zWk,part_105,2026-09-20 16:40:09,1192
Kalaniketan store Mehsana,Bridal Wear and Wedding Collection,Women's clothing store,Women's clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98245 46100,http://kalaniketandresses.wixsite.com/home,3.6,60.0,"Satyanarayan Road, opp. Municipal Office, Mehsana, Gujarat 384001",Pilaji Ganj,23.602743,72.391813,ChIJD5cbXtpDXDkRNFjVzhMNXc4,https://www.google.com/maps/place/?q=place_id:ChIJD5cbXtpDXDkRNFjVzhMNXc4,part_105,2026-09-20 16:40:09,1193
Ms wedding collection,Bridal Wear and Wedding Collection,Clothing store,Clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63533 46794,N/A,4.9,194.0,"A/2/2, Surya Complex, Gurukul Rd, opp. navneet press, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052","Nilmani Society, Memnagar",23.047902999999998,72.53330749999999,ChIJbbKEEqaFXjkR6BkkVPMLOe4,https://www.google.com/maps/place/?q=place_id:ChIJbbKEEqaFXjkR6BkkVPMLOe4,part_105,2026-09-20 16:40:09,1194
RP The Wedding Collection,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding dress rental service, Wedding store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79845 00260,https://rp-the-wedding.grexa.site/,4.9,163.0,"Sai mall, 106, near Vaibhav Cinema, Vyara, Gujarat 394650",Old Bus Stand,21.1095671,73.3898145,ChIJDyL3pk5F4DsRlK_Wv9X_d9Q,https://www.google.com/maps/place/?q=place_id:ChIJDyL3pk5F4DsRlK_Wv9X_d9Q,part_105,2026-09-20 16:40:09,1195
Manohar Dresswala,Bridal Wear and Wedding Collection,Clothing store,Clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95741 27796,https://www.instagram.com/manohardresswala,4.9,51.0,"sidhhpuri bazar, Shakti Nagar, Mehsana, Gujarat 384001","sidhhpuri bazar, Shakti Nagar",23.602561299999998,72.3960482,ChIJDRI-32JDXDkRK0dJDHK0Q0o,https://www.google.com/maps/place/?q=place_id:ChIJDRI-32JDXDkRK0dJDHK0Q0o,part_105,2026-09-20 16:40:09,1196
Modern Rajwada | Wedding Store,Bridal Wear and Wedding Collection,Clothing store,"Clothing store, Clothing Accessories Store, Gents Tailor, Outlet mall, Wedding store, Western apparel store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76909 14254,http://modernrajwada.com/,4.6,48.0,"Modern Rajwada, Nava Bazaar, Tower Rd, nava bajar, Ganotri Society, Himatnagar, Gujarat 383001","nava bajar, Ganotri Society",23.597868599999998,72.9625854,ChIJO6T0Ite5XTkRZmPbtnM2aBg,https://www.google.com/maps/place/?q=place_id:ChIJO6T0Ite5XTkRZmPbtnM2aBg,part_105,2026-09-20 16:40:09,1197
Mahi Vivah collection una,Bridal Wear and Wedding Collection,Wedding store,Wedding store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 78781 50150,N/A,4.4,14.0,"Dayanand Society, Una, Gujarat 362560",Dayanand Society,20.8251365,71.03995429999999,ChIJzV2OPGv94jsRFw_gjqBDEcQ,https://www.google.com/maps/place/?q=place_id:ChIJzV2OPGv94jsRFw_gjqBDEcQ,part_105,2026-09-20 16:40:09,1198
Harsiddhi collection - Wedding Collection,Bridal Wear and Wedding Collection,Full dress rental service,Full dress rental service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96389 12966,https://www.instagram.com/harsiddhi_wedding_collection02?igsh=MWpvbmhxMDBoZGRwYg==,5.0,27.0,"second floor, Shop no :4, Shihor tana, Rajkot Highway, near nilkanth hospital against, chokdi, Bhavnagar, Sihor, Gujarat 364240","chokdi, Dhundhasar",21.713001,71.9556035,ChIJN_iNB46tWDkRdb8MYZHUTDI,https://www.google.com/maps/place/?q=place_id:ChIJN_iNB46tWDkRdb8MYZHUTDI,part_105,2026-09-20 16:40:09,1199
