business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Asian paints Kamala Paints and Hardware - Asian Paint dealer,Paint and Putty Dealer,Paint store,Paint store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81601 70471,N/A,4.3,18.0,"Prakruti Appartment, 3/9, near Dwarka puri flats, near Dwarkapuri Flats, Ashok Nagar Society, Radhanpur Road, Mehsana, Gujarat 384002","Ashok Nagar Society, Radhanpur Road",23.607315,72.375632,ChIJneCEdkVDXDkR20dmGjhnBZc,https://www.google.com/maps/place/?q=place_id:ChIJneCEdkVDXDkR20dmGjhnBZc,part_105,2026-09-20 16:40:22,2518
"Aanay Trading Company, Modhera Road, Mehsana",Paint and Putty Dealer,Paint store,Paint store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76987 67777,N/A,5.0,23.0,"Plot No 60/A,GIDC,In front of Bank of India Near Pujan Complex, Modhera Rd, Mehsana, Gujarat 384002",Sagar Society,23.5945066,72.37630109999999,ChIJoaR8IE5DXDkRFPGij0NlTyc,https://www.google.com/maps/place/?q=place_id:ChIJoaR8IE5DXDkRFPGij0NlTyc,part_105,2026-09-20 16:40:22,2519
Asian Paints EzyColour - Mahavir Paints,Paint and Putty Dealer,Paint store,"Paint store, Painter, Waterproofing service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97254 53753,https://www.asianpaints.com/store-locator.html?utm_source=locator&utm_medium=googleplaces,4.5,29.0,"No 12/2/24/26 Nagalpur Highway, opposite Essar Petrol Pump, Mehsana, Gujarat 384002",Suramya Park Society,23.5825899,72.3715799,ChIJzbp9kIRBXDkRYCOezY6JF4I,https://www.google.com/maps/place/?q=place_id:ChIJzbp9kIRBXDkRYCOezY6JF4I,part_105,2026-09-20 16:40:22,2520
Asian Paints Colourideas - Gunvantlal Shankarlal Patel,Paint and Putty Dealer,Paint store,Paint store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97241 88811,N/A,4.2,12.0,"Shop No 3, Pooja Shopping Center, TB Rd, near Sarvoday, Shivanand Park Society, Mehsana, Gujarat 384002",Shivanand Park Society,23.5953937,72.3875785,ChIJ-Uyt25dDXDkR1itochzxII4,https://www.google.com/maps/place/?q=place_id:ChIJ-Uyt25dDXDkR1itochzxII4,part_105,2026-09-20 16:40:22,2521
Shree Gurukrupa Paints,Paint and Putty Dealer,Paint store,Paint store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96625 23981,N/A,,,"5G, Hiral Complex, 4, Radhanpur Rd, opposite to Mirchi Food, Ashok Nagar Society, Radhanpur Road, Mehsana, Gujarat 384002","Ashok Nagar Society, Radhanpur Road",23.607387,72.3770363,ChIJT5KCufNDXDkRFwjHIekjFh4,https://www.google.com/maps/place/?q=place_id:ChIJT5KCufNDXDkRFwjHIekjFh4,part_105,2026-09-20 16:40:22,2522
NEXUS PAINTS,Paint and Putty Dealer,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98791 28573,N/A,5.0,6.0,"179, Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.5885958,72.3509383,ChIJd6atFcBBXDkRfQ5zsIa2y5U,https://www.google.com/maps/place/?q=place_id:ChIJd6atFcBBXDkRfQ5zsIa2y5U,part_105,2026-09-20 16:40:22,2523
Krupa Marketing,Paint and Putty Dealer,Paint store,"Paint store, Painter",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94273 24725,N/A,4.8,37.0,"Gayatri Shakti peeth, 3 Jagruti Society Near Dharam Cinema B/H Water Tank, Road, Mehsana, Gujarat 384002",Vinayak Park Society,23.5898301,72.3790918,ChIJN6vtSjdBXDkRHXBC4rpmYpY,https://www.google.com/maps/place/?q=place_id:ChIJN6vtSjdBXDkRHXBC4rpmYpY,part_105,2026-09-20 16:40:22,2524
Vimal Paints,Paint and Putty Dealer,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,7.0,"33, Phase, 2, Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.5904606,72.348412,ChIJl4nVNABDXDkRg983o6fG6cc,https://www.google.com/maps/place/?q=place_id:ChIJl4nVNABDXDkRg983o6fG6cc,part_105,2026-09-20 16:40:22,2525
GAYATRI PAINTS,Paint and Putty Dealer,Paint store,Paint store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99249 92553,N/A,5.0,5.0,"S-18, Oppo. Sunny Motors, Vrundavan Complex, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.611035299999998,72.3648577,ChIJdaUrVJVDXDkRna0sg9u15CA,https://www.google.com/maps/place/?q=place_id:ChIJdaUrVJVDXDkRna0sg9u15CA,part_105,2026-09-20 16:40:22,2526
Sai Marketing,Paint and Putty Dealer,Paint store,Paint store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97275 31154,N/A,4.8,21.0,"Sarvoday Shopping Centre, Center, 15, near Urban Bank Road, opp. Shilpa Garage Road, Manglaytan Society, Mehsana, Gujarat 384002",Manglaytan Society,23.6000095,72.38054819999999,ChIJAQAQbtNDXDkRLscRTd5aaQQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAQbtNDXDkRLscRTd5aaQQ,part_105,2026-09-20 16:40:22,2527
