business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Qaswa International courier service,Courier and Cargo Service,Courier service,Courier service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91738 99402,http://qaswainternationalcourier.com/,4.5,87.0,"MARIYAM PLAZA, G/06, Visnagar Rd, Ramdavnagar, Mehsana, Gujarat 384001",Ramdavnagar,23.6143426,72.4055492,ChIJiRvu0SlDXDkRZmki6NZnALU,https://www.google.com/maps/place/?q=place_id:ChIJiRvu0SlDXDkRZmki6NZnALU,part_105,2026-09-20 16:40:45,4638
Mehsana International Courier,Courier and Cargo Service,Courier service,Courier service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 87992 90722,N/A,4.8,22.0,"Urban Bank Rd, opp. Rajkamal Petrol pump, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.5965082,72.3798783,ChIJPc4xTvZDXDkRXX47v45mDZg,https://www.google.com/maps/place/?q=place_id:ChIJPc4xTvZDXDkRXX47v45mDZg,part_105,2026-09-20 16:40:45,4639
DHL EXPRESS INDIA PVT LTD - MEHSANA (R B INTERNATIONAL),Courier and Cargo Service,Courier service,"Courier service, Customs broker, Freight Forwarding Agency, Logistics service, Shipping and mailing service, Shipping service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95100 29673,https://dhl-express-india.grexa.site/,3.9,91.0,"VIMAL SUPER MARKET, APANA BAZAR, B-61 TO 64, B K CINEMA ROAD, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.596040199999997,72.3871478,ChIJg3xYzyZDXDkRmWOuTP9K0r4,https://www.google.com/maps/place/?q=place_id:ChIJg3xYzyZDXDkRmWOuTP9K0r4,part_105,2026-09-20 16:40:45,4640
Delhivery Courier,Courier and Cargo Service,Shipping service,Shipping service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,http://delhivery.com/,1.8,182.0,"Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.5926315,72.3518318,ChIJbbbYm4lDXDkRDw1R0ED-PFI,https://www.google.com/maps/place/?q=place_id:ChIJbbbYm4lDXDkRDw1R0ED-PFI,part_105,2026-09-20 16:40:45,4641
Shree Nandan Courier Service Pvt Ltd,Courier and Cargo Service,Courier service,Courier service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2762 230 131,http://www.shreenandancourier.com/,3.0,49.0,"SHOP NO 4 GF ,SOMESHWAR MALL, Modhera Rd, Mehsana, Gujarat 384002",Mahesana GIDC,23.593787499999998,72.37637,ChIJl_hei4ZBXDkRU3WW1XsALa4,https://www.google.com/maps/place/?q=place_id:ChIJl_hei4ZBXDkRU3WW1XsALa4,part_105,2026-09-20 16:40:45,4642
Delhivery Courier,Courier and Cargo Service,Courier service,Courier service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99139 35750,N/A,2.5,8.0,"17, Uma Arcade, Becharaji, Gujarat 384415",384340,23.496065599999998,72.040461,ChIJZ7tnjVV1XDkRWC1uN2yiVAY,https://www.google.com/maps/place/?q=place_id:ChIJZ7tnjVV1XDkRWC1uN2yiVAY,part_105,2026-09-20 16:40:45,4643
Shree Mahabali courier services pvt.Ltd.,Courier and Cargo Service,Courier service,Courier service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.4,8.0,"RJH8+95M, near Vrindavan Society, Vrindavan Society, Radhanpur, Gujarat 385340",Vrindavan Society,23.8284605,71.6154138,ChIJFYcoN351WzkRKW36w5QTVWs,https://www.google.com/maps/place/?q=place_id:ChIJFYcoN351WzkRKW36w5QTVWs,part_105,2026-09-20 16:40:45,4644
Shree Maruti Courier Service Pvt. Ltd,Courier and Cargo Service,Courier service,"Courier service, Shipping service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79 2657 7558,http://www.shreemaruticourier.com/,3.7,6.0,"84-E, Capital Commercial Centre, near Sanyas Ashram, Ahmedabad, Gujarat 385421",384340,24.006325999999998,72.634276,ChIJi1nCwRb8XDkRiN93O2Ao9aU,https://www.google.com/maps/place/?q=place_id:ChIJi1nCwRb8XDkRiN93O2Ao9aU,part_105,2026-09-20 16:40:45,4645
Shree Maruti Courier Service,Courier and Cargo Service,Courier service,Courier service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2762 247 715,http://www.shreemaruticourier.com/,3.5,106.0,"4A, Shakar Chamber, Modhera Squar, near Bhagat Petrol Bunk, Mehsana, Gujarat 384002",Sagar Society,23.595276,72.37880799999999,ChIJf4d4KdVDXDkRhAvpwOfeL08,https://www.google.com/maps/place/?q=place_id:ChIJf4d4KdVDXDkRhAvpwOfeL08,part_105,2026-09-20 16:40:45,4646
Jp International Courier,Courier and Cargo Service,Courier service,Courier service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 83473 85162,N/A,4.8,183.0,"silicon skyland, Radhanpur Rd, opposite Kashi Vishvnath Temple, nr. Aalayam 95, Kunal, Mehsana, Gujarat 384002",Kunal,23.6130401,72.3573316,ChIJAxNDwHNDXDkRDJ3C6530N7Y,https://www.google.com/maps/place/?q=place_id:ChIJAxNDwHNDXDkRDJ3C6530N7Y,part_105,2026-09-20 16:40:45,4647
