business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kheruchiya Travel Hub Pvt. Ltd.,Tour and Travel Operator,Travel agency,"Travel agency, Tourist attraction",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2762 353 535,https://kheruchiyatravelhub.com/,4.8,,"First Floor, jayant plaza, F/5, Modhera Rd, Chowkdi, Sagar Society, Mehsana, Gujarat 384002","Chowkdi, Sagar Society",23.594622299999997,72.3786566,ChIJ_4CYbrFDXDkREc3P0XXpXUQ,https://www.google.com/maps/place/?q=place_id:ChIJ_4CYbrFDXDkREc3P0XXpXUQ,part_105,2026-09-20 16:40:19,2274
Atulya tours and travels,Tour and Travel Operator,Travel agency,Travel agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98242 95560,https://www.atulyatours.com/,4.9,,"26 ,1st floor, saundarya skylon, Modhera Rd, Nandanvan Township, Nagalpur, Mehsana, Gujarat 384002","Nandanvan Township, Nagalpur",23.5942704,72.3584479,ChIJKV4I6n1DXDkRJtEkHnLrkqM,https://www.google.com/maps/place/?q=place_id:ChIJKV4I6n1DXDkRJtEkHnLrkqM,part_105,2026-09-20 16:40:19,2275
Parivar Travels Point LLP ( Mahesana ),Tour and Travel Operator,Tour agency,Tour agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93776 38307,N/A,4.9,,"31 Shreenath Hall, St Workshop Rd, Mehsana, Gujarat 384002",Shraddhadip Society,23.594734799999998,72.383512,ChIJy3RdylFDXDkRu_86fsTIoeg,https://www.google.com/maps/place/?q=place_id:ChIJy3RdylFDXDkRu_86fsTIoeg,part_105,2026-09-20 16:40:19,2276
Nature Tour and Travels,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Tour agency, Travel agency",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93773 50504,https://naturetourandtravels.com/,4.8,,"Nature Tours And Travels, Bansidhar, Station Rd, nr. J K Chemist, Mehsana, Gujarat 384001",Pilaji Ganj,23.602133499999997,72.3906837,ChIJ_b_ScNpDXDkR4GysofGc7HQ,https://www.google.com/maps/place/?q=place_id:ChIJ_b_ScNpDXDkR4GysofGc7HQ,part_105,2026-09-20 16:40:19,2277
Super Tours and Travels,Tour and Travel Operator,Tour agency,Tour agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95581 38397,http://supertourandtravels.in/,4.9,,"Spectrum Corner, Modhera Cross Road, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.5948389,72.37961849999999,ChIJw_QPPNVDXDkRQK92S7JyzKw,https://www.google.com/maps/place/?q=place_id:ChIJw_QPPNVDXDkRQK92S7JyzKw,part_105,2026-09-20 16:40:19,2278
Shree Chamunda Tour & Travels,Tour and Travel Operator,Tour agency,Tour agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95583 09557,N/A,4.7,,"Modhera chokadi, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.5956941,72.37891359999999,ChIJFSamw8BDXDkRiEDfGDeJ85Q,https://www.google.com/maps/place/?q=place_id:ChIJFSamw8BDXDkRiEDfGDeJ85Q,part_105,2026-09-20 16:40:19,2279
RD Travel Bliss Tour And Travels Agency,Tour and Travel Operator,Travel agency,Travel agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 88663 55399,N/A,4.9,,"Second Line, Ramji Mandir, Old Para, 1, nr. Maniba tower, Mehsana, Gujarat 384001",Manohar Park Society,23.6018746,72.3984981,ChIJozkVk8FDXDkRAYkIlMJn62o,https://www.google.com/maps/place/?q=place_id:ChIJozkVk8FDXDkRAYkIlMJn62o,part_105,2026-09-20 16:40:19,2280
Padhya Travels,Tour and Travel Operator,Travel agency,Travel agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98243 68469,N/A,4.9,,"Royal House Complex, G/1, Ashok Nagar Society, Radhanpur Road, Mehsana, Gujarat 384002","Ashok Nagar Society, Radhanpur Road",23.6074804,72.3768726,ChIJkTwA2FNDXDkRQ1ZYwiL8YL8,https://www.google.com/maps/place/?q=place_id:ChIJkTwA2FNDXDkRQ1ZYwiL8YL8,part_105,2026-09-20 16:40:19,2281
Priyal Tours and Travel,Tour and Travel Operator,Tour operator,Tour operator,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96012 60810,https://priyaltoursandtravel.com/,5.0,,"FIRST FLOOR, SANSKRUTI S SQUARE, F /58 C, opp. DARSHAN PARLOUR, near Mahesana Cross Road, Adarash Nagar, Visnagar, Gujarat 384315",Adarash Nagar,23.691722,72.541097,ChIJ7Y_YO4NPXDkRD4B_mt1UjvY,https://www.google.com/maps/place/?q=place_id:ChIJ7Y_YO4NPXDkRD4B_mt1UjvY,part_105,2026-09-20 16:40:19,2282
Nityam Tour & Travels,Tour and Travel Operator,Tour agency,Tour agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.8,,"Silver Cube, near, Radhanpur Rd, Mehsana, Gujarat 384005",384340,23.6345364,72.3286753,ChIJ4ecg-yBpXDkRibmBQs_ztgc,https://www.google.com/maps/place/?q=place_id:ChIJ4ecg-yBpXDkRibmBQs_ztgc,part_105,2026-09-20 16:40:19,2283
