business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Khushi tattoo & nails studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98985 76905,N/A,5.0,,"S-32, bhvya square, City Park Rd, near Railway Under Bridge, Bhaupura, Kadi, Gujarat 384440",Bhaupura,23.2914998,72.3345248,ChIJG-5pSgAjXDkRHrE9LlFVc0w,https://www.google.com/maps/place/?q=place_id:ChIJG-5pSgAjXDkRHrE9LlFVc0w,part_105,2026-09-20 16:40:29,3207
Artster’s Tattoo & Nail art training institute,Tattoo and Nail Art Studio,Art studio,"Art studio, Beauty Parlour, Health and beauty shop, Nail salon, Skin care clinic, Tattoo and piercing shop, Tattoo artist, Tattoo shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63542 70184,https://www.facebook.com/artsterbypal?mibextid=9R9pXO,5.0,,"1st floor Besides, Shreeji Shannidhya, Convent High School, Shop no. 1, Dharampur Rd, opp. Petrol pump, Valsad, Gujarat 396001",Kapadia Chal,20.6053614,72.9296829,ChIJXzifKU7D4DsRtQKkVQ6OJ6E,https://www.google.com/maps/place/?q=place_id:ChIJXzifKU7D4DsRtQKkVQ6OJ6E,part_105,2026-09-20 16:40:29,3208
23 TATTOO MEHSANA,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76009 09909,https://www.instagram.com/23tattoo_mehsana?igsh=OXBiOW5scjZnOGE5,4.9,,"wide angle multiplex, opp. Infinium toyoto, Mehsana, Gujarat 384002",Ravapura,23.5782921,72.3686348,ChIJcTo38GlBXDkRYhVhWg1Ryyg,https://www.google.com/maps/place/?q=place_id:ChIJcTo38GlBXDkRYhVhWg1Ryyg,part_105,2026-09-20 16:40:29,3209
Kiran's tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81284 64074,N/A,5.0,,"114, icon arced, 52 nu neliyu, Radhanpur Rd, opp. Fortune floreon, Kunal, Mehsana, Gujarat 384005",Kunal,23.6170679,72.35052019999999,ChIJ3VDFVfpDXDkRZGoSiQDeTk0,https://www.google.com/maps/place/?q=place_id:ChIJ3VDFVfpDXDkRZGoSiQDeTk0,part_105,2026-09-20 16:40:29,3210
the__nails_studio,Tattoo and Nail Art Studio,Nail salon,Nail salon,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,https://www.instagram.com/the__nails_studio?igsh=MWY3aTdzNzRsYnZkbQ==,5.0,,"avsar party plot, kama hights flats, C-406, Dediyasan, Mehsana, Gujarat 384002",Dediyasan,23.5989528,72.3636751,ChIJ5eGz5r5DXDkRNOoA8Rl-3SM,https://www.google.com/maps/place/?q=place_id:ChIJ5eGz5r5DXDkRNOoA8Rl-3SM,part_105,2026-09-20 16:40:29,3211
Needle point tatoo hub,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,http://needlepoint.com/,,,"near, s-27,someswar mall, 1, Manav Ashram Cir, Mehsana, Gujarat 384001","Basna, Gangotri",23.618019699999998,72.4136686,ChIJy5-dNUNDXDkRbkSE-eOrRXQ,https://www.google.com/maps/place/?q=place_id:ChIJy5-dNUNDXDkRbkSE-eOrRXQ,part_105,2026-09-20 16:40:29,3212
Tryangle Tattoo Studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 75739 79997,https://tryangle-tattoo-studio.grexa.site/,5.0,,"FF-34, Bhavya Square Complex, City Park Rd, Bhaupura, Kadi, Gujarat 382715",Bhaupura,23.291535,72.3344717,ChIJQ8jR5LMjXDkRwT3lMA_SuYM,https://www.google.com/maps/place/?q=place_id:ChIJQ8jR5LMjXDkRwT3lMA_SuYM,part_105,2026-09-20 16:40:29,3213
Samurai Tattoo Mehsana,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97259 59677,N/A,4.9,,"G.42 samurai tattoo, wide angle cinema, opp. Toyota showroom, Mehsana, Gujarat 384002",Ravapura,23.5786841,72.36832799999999,ChIJx9uATVhBXDkRgAwkN52qkF0,https://www.google.com/maps/place/?q=place_id:ChIJx9uATVhBXDkRgAwkN52qkF0,part_105,2026-09-20 16:40:29,3214
Blossom Art Studio,Tattoo and Nail Art Studio,Artist,Artist,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81604 22877,N/A,5.0,,"S-87, Seven space complex, opp. kalapinagar society, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6098555,72.3660981,ChIJA-EGQ21DXDkRsK5PGJprot4,https://www.google.com/maps/place/?q=place_id:ChIJA-EGQ21DXDkRsK5PGJprot4,part_105,2026-09-20 16:40:29,3215
Dixy's tattoo art studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Art studio",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95747 52896,https://www.instagram.com/dixys_tattoo_art_studio?igsh=eTA1OTM1cGYzcTZw&utm_source=qr,5.0,,"Gandhi chowk, Vegetable Market, near Unjha Nagar Palika, opp. old Krishna theatre, Baharmadh, Unjha, Gujarat 384170",Baharmadh,23.8035107,72.3916058,ChIJF9ecr4VfXDkRMYqmYUtj2n8,https://www.google.com/maps/place/?q=place_id:ChIJF9ecr4VfXDkRMYqmYUtj2n8,part_105,2026-09-20 16:40:29,3216
Vivid tattoo studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,https://vivid-tattoo-studio.grexa.site/,4.4,,"Avsar plaza, 104, Radhanpur Rd, nr. kashiwisvnath temple, Bansari Twp, Mehsana, Gujarat 384002",Bansari Township,23.6147301,72.3560416,ChIJL0A-RzRDXDkRYqiAdPsEc2M,https://www.google.com/maps/place/?q=place_id:ChIJL0A-RzRDXDkRYqiAdPsEc2M,part_105,2026-09-20 16:40:29,3217
Dixys tattoo art studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95744 78777,https://www.instagram.com/dixys_tattoos_art_studio/,5.0,,"FF.5, kirtan arcade, Radhanpur Rd, Kunal, Mehsana, Gujarat 384002",Kunal,23.612133699999998,72.3591119,ChIJv3U78NFDXDkReja7AmXytVY,https://www.google.com/maps/place/?q=place_id:ChIJv3U78NFDXDkReja7AmXytVY,part_105,2026-09-20 16:40:29,3218
Nirav Tattoo in kalol,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Body piercing shop, Tattoo shop, Tattoo artist, Tattoo removal service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90334 99740,https://niravtattoo.com/,4.9,,"opp. Pooja fast food, Navjivan Mill Compound, Memon Market, Kalol, Gujarat 382721","Navjivan Mill Compound, Memon Market",23.241122,72.5011355,ChIJK1VLs-QlXDkRrClENnlQ22U,https://www.google.com/maps/place/?q=place_id:ChIJK1VLs-QlXDkRrClENnlQ22U,part_105,2026-09-20 16:40:29,3219
Shri Nails,Tattoo and Nail Art Studio,Nail salon,Nail salon,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91735 73175,https://www.instagram.com/shrinails_?igsh=MWdkeXFwN3VhZDh0Mg==,5.0,,"9 Sahajanand society Urban bank road, Mall godown road, opposite Rajkamal Petrol pump, Mehsana, Gujarat 384002",Shraddhadip Society,23.5952645,72.3810974,ChIJsVWiVwBDXDkRDhOg-ZZXDeA,https://www.google.com/maps/place/?q=place_id:ChIJsVWiVwBDXDkRDhOg-ZZXDeA,part_105,2026-09-20 16:40:29,3220
FAMOUS TATTOO & SALON,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91045 21298,N/A,5.0,,"Main Rd, Adityana, Gujarat 360545",384340,21.7171053,69.6903092,ChIJBTfKBF21VzkRdNTzqi5_eIY,https://www.google.com/maps/place/?q=place_id:ChIJBTfKBF21VzkRdNTzqi5_eIY,part_105,2026-09-20 16:40:29,3221
