business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
dr pawspet clinic,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.4,,"10, Aarush signora complex, 2, opposite Aayush hospital, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6113973,72.3733546,ChIJ4_LXuJJDXDkRzHFGoYl-uiU,https://www.google.com/maps/place/?q=place_id:ChIJ4_LXuJJDXDkRzHFGoYl-uiU,part_105,2026-09-20 16:40:14,1787
Pashu Chikitsalaya,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,3.2,,"LAKHVAD; MEHSANA-GOJARIA HIGHWAY, Meghaaliyasana - Mehsana Rd, Virat Nagar Society, Mehsana, Gujarat 384001",Virat Nagar Society,23.606313999999998,72.396683,ChIJbcWKrNxDXDkRdLV896iE5l4,https://www.google.com/maps/place/?q=place_id:ChIJbcWKrNxDXDkRdLV896iE5l4,part_105,2026-09-20 16:40:14,1788
Shivganga Animal Helpline,Veterinary Clinic and Pet Hospital,Animal protection organization,"Animal protection organization, Animal hospital, Animal shelter",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2762 232 444,N/A,4.1,,"Divya Bhaskar 1980 Samarpan Complex,,Highway Road, near Shilpa Garage, Mehsana, Gujarat 384002","Sukhapura, Manglaytan Society",23.6012001,72.38090509999999,ChIJ3x2kBdNDXDkR8idLlOTXun8,https://www.google.com/maps/place/?q=place_id:ChIJ3x2kBdNDXDkR8idLlOTXun8,part_105,2026-09-20 16:40:14,1789
Veterinary Polyclinic,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2762 236 180,N/A,4.1,,"HCV7+PPQ, State highway 73, Lakhavad, Gujarat 384001",384340,23.5943461,72.4143581,ChIJAQAAUFJBXDkRtxEEhwAIKIA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUFJBXDkRtxEEhwAIKIA,part_105,2026-09-20 16:40:14,1790
Veterinary Dispensary Chanasma,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"Veterinary Dispensary, Chanasma, Gujarat 384220",384340,23.717243399999997,72.1099423,ChIJ3UorR6x7XDkR_Izg_cf99C8,https://www.google.com/maps/place/?q=place_id:ChIJ3UorR6x7XDkR_Izg_cf99C8,part_105,2026-09-20 16:40:14,1791
Dr. Dixit Upadhyay (Veterinarian),Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98253 28650,N/A,5.0,,"AB-14, Akshardham Flats, Urban Bank Rd, Parvati Nagar Society, Shraddhadip Society, Mehsana, Gujarat 384002","Parvati Nagar Society, Shraddhadip Society",23.596937399999998,72.38336939999999,ChIJH1mv7JpDXDkRqzdhTjB8_hk,https://www.google.com/maps/place/?q=place_id:ChIJH1mv7JpDXDkRqzdhTjB8_hk,part_105,2026-09-20 16:40:14,1792
Geevet Remedies,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 73831 01101,https://vetnet.in/,4.8,,"Gaurav Flats, A/4, behind Nimbark Pharmacy, near Sagar Dairy, Khodiyar Society, Mehsana, Gujarat 384002",Khodiyar Society,23.613691,72.3826615,ChIJM01IgNJDXDkRHePJB3dMcBc,https://www.google.com/maps/place/?q=place_id:ChIJM01IgNJDXDkRHePJB3dMcBc,part_105,2026-09-20 16:40:14,1793
Petopia Animal Clinic (Dr. Neha Gupta)24/7 Services on appointment basis,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet supply store, Specialized clinic, Animal hospital, Veterinary pharmacy",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96622 72729,https://apnabusinesscard.com/Petopia-Animal-Clinic-(Dr-Neha-Gupta),4.9,,"G4 Yogiraj resicom plaza Narayan Garden Rd, Laxmipura Rd, opp. Lotus Plaza, Gotri, Vadodara, Gujarat 390023","Laxmipura, Gotri",22.3264565,73.13346899999999,ChIJLwqn7MvJXzkRw6NkmSt8oXc,https://www.google.com/maps/place/?q=place_id:ChIJLwqn7MvJXzkRw6NkmSt8oXc,part_105,2026-09-20 16:40:14,1794
Anavada Gavu Shala & Cow Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.9,,"V329+MGF, Patan, Gujarat 384266",384340,23.8516878,72.0687859,ChIJl1pkQlGHXDkRZspWMoELV4k,https://www.google.com/maps/place/?q=place_id:ChIJl1pkQlGHXDkRZspWMoELV4k,part_105,2026-09-20 16:40:14,1795
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Hospital,Hospital,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"HF6J+VR6, Mehsana - Himatnagar Hwy, Udalpur, Gujarat 384001",384340,23.562159899999997,72.4820216,ChIJK_hUY5VHXDkR-4Po4vneZvs,https://www.google.com/maps/place/?q=place_id:ChIJK_hUY5VHXDkR-4Po4vneZvs,part_105,2026-09-20 16:40:14,1796
