business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jay Madi Towing Service,Crane and Towing Service,Towing service,"Towing service, Crane rental agency, Crane service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98244 61664,N/A,5.0,,"Vidhyanagar, Nagalpur, Mehsana, Gujarat 384001","Vidhyanagar, Nagalpur",23.5816251,72.36984319999999,ChIJr9oJRfBBXDkRkTWqZi7wBy8,https://www.google.com/maps/place/?q=place_id:ChIJr9oJRfBBXDkRkTWqZi7wBy8,part_105,2026-09-20 16:40:21,2384
VINAYAK CAR CRANE &TOWING SERVICE,Crane and Towing Service,Crane service,Crane service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 75738 69029,N/A,5.0,,"hp petrol pump, Khedbrahma, Gujarat 383255",384340,24.0286722,73.047787,ChIJRXMjqLcLXTkRojDMrchnnHw,https://www.google.com/maps/place/?q=place_id:ChIJRXMjqLcLXTkRojDMrchnnHw,part_105,2026-09-20 16:40:21,2385
Mehsana crane,Crane and Towing Service,Crane service,Crane service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99257 45818,N/A,4.8,,"Bhimnath house, Radhanpur Cir, near axis bank, Mehsana, Gujarat 384002",ONGC Nagar,23.6040359,72.3806834,ChIJ_9LeDS1DXDkRN1bOYdvwR90,https://www.google.com/maps/place/?q=place_id:ChIJ_9LeDS1DXDkRN1bOYdvwR90,part_105,2026-09-20 16:40:21,2386
"Gujarati Break Down Crane Service, Modasa",Crane and Towing Service,Towing service,Towing service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98981 36265,N/A,4.9,,"opp. National Hotel, GIDC, Modasa, Ganeshpur, Gujarat 383315",GIDC,23.4752756,73.2930475,ChIJAQAAnDDwXTkRpQ8Br-bA0Bk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAnDDwXTkRpQ8Br-bA0Bk,part_105,2026-09-20 16:40:21,2387
KESHAR CRANE CORPORATION,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98258 08077,N/A,4.9,,"sarve no -228, iskon circle, KESHAR CRANE, Nugar Cir, haiway, Mehsana, Gujarat 384002",haiway,23.5954484,72.32976219999999,ChIJFY4C74RBXDkRqwV-0lZtrhk,https://www.google.com/maps/place/?q=place_id:ChIJFY4C74RBXDkRqwV-0lZtrhk,part_105,2026-09-20 16:40:21,2388
Bhupendra House Crane Service Pvt. Ltd.,Crane and Towing Service,Crane rental agency,Crane rental agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98240 40334,N/A,4.8,,"Mehsana, Ahmedabad - Patan Highway Rd, near ONGC Colony, Palwasana (part), Gujarat 384003",Palavasna,23.569484499999998,72.3707415,ChIJ4fvVm5hBXDkRvWHwQuMeZ1Y,https://www.google.com/maps/place/?q=place_id:ChIJ4fvVm5hBXDkRvWHwQuMeZ1Y,part_105,2026-09-20 16:40:21,2389
Madhav Crane Breakdown & Towing Service,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98242 27111,http://www.marhavcrane.com/,4.9,,"NH 48, Ganesh, Sisodra Rd, near Shalu Motors, near Over Bridge, Navsari, Gujarat 396463",Tighra,20.9366713,72.97539739999999,ChIJcSPLCxL14DsR2DYreD8BSCk,https://www.google.com/maps/place/?q=place_id:ChIJcSPLCxL14DsR2DYreD8BSCk,part_105,2026-09-20 16:40:21,2390
Shyam crane service & towing service,Crane and Towing Service,Towing service,Towing service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97144 64999,N/A,1.0,,"NH 48 ahamdabad mumbai highway, Tapi Hotel k samne shyam crain service, Ankleshwer, Gujarat 393001",384340,20.8044297,73.0714563,ChIJL_yw20_t4DsRa9HYBg9qF54,https://www.google.com/maps/place/?q=place_id:ChIJL_yw20_t4DsRa9HYBg9qF54,part_105,2026-09-20 16:40:21,2391
Shri Krishna towing & crane service,Crane and Towing Service,Crane service,Crane service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,,"NH 48, Ganesh sisodara, Sisodra, Navsari, Gujarat 396463","Ganesh sisodara, Sisodra",20.9333125,72.9785983,ChIJ8RjaLPD34DsRVpEcJ743LU4,https://www.google.com/maps/place/?q=place_id:ChIJ8RjaLPD34DsRVpEcJ743LU4,part_105,2026-09-20 16:40:21,2392
Godhra Towing crane Service,Crane and Towing Service,Crane service,Crane service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 83209 67070,N/A,5.0,,"Nr. supreme Hotel, Godhra Bypass Rd, Vejalpur Road, Godhra, Vanakpur, Gujarat 389001",Vejalpur Road,22.7363786,73.59458649999999,ChIJk_LcByibYDkRqrgclFOGu1c,https://www.google.com/maps/place/?q=place_id:ChIJk_LcByibYDkRqrgclFOGu1c,part_105,2026-09-20 16:40:21,2393
