business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahakali Jewellers - Silver House,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler, Jewelry appraiser, Jewelry designer, Jewelry manufacturer, Jewelry repair service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 72028 71562,https://mahakalijewellers.com/,4.6,23.0,"Ground Floor, D Block, Joyos Hubtown, Near, Modhera Cross Road, Mehsana, Gujarat 384002",Sukheshwar Society,23.5941649,72.3809557,ChIJxYlb66JDXDkRYpdZiR-S2hc,https://www.google.com/maps/place/?q=place_id:ChIJxYlb66JDXDkRYpdZiR-S2hc,part_105,2026-09-20 16:40:06,1002
The Silver Sea,Silver Jewellery Shop,Jewelry store,Jewelry store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98241 31774,https://instagram.com/silver_sea_925?utm_medium=copy_link,4.9,50.0,"Silicon Sponta, Radhanpur Rd, opp. Shubh Residency, Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.617919999999998,72.3503776,ChIJEV-PveZDXDkRa9sjewizgUI,https://www.google.com/maps/place/?q=place_id:ChIJEV-PveZDXDkRa9sjewizgUI,part_105,2026-09-20 16:40:06,1003
Ratnakalp Jewellers - Mehsana,Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler, Jewelry appraiser, Jewelry designer, Jewelry repair service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81402 58549,N/A,4.9,860.0,"Silicon Sponta, 49, Radhanpur Rd, opp. Shubh Residency, Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.6178438,72.3501125,ChIJEdzjrihDXDkRM05aoslUFXU,https://www.google.com/maps/place/?q=place_id:ChIJEdzjrihDXDkRM05aoslUFXU,part_105,2026-09-20 16:40:06,1004
Kanchan jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 87582 08866,https://mydukaan.io/kanchanjeweller/categories,4.9,250.0,"Shop No 8, inside Ambaji Temple, Khodiyar Chowk, Ambaji, Gujarat 388110",Khodiyar Chowk,24.3357364,72.85004239999999,ChIJ-y7z3_gjXTkRjWm9plGatjI,https://www.google.com/maps/place/?q=place_id:ChIJ-y7z3_gjXTkRjWm9plGatjI,part_105,2026-09-20 16:40:06,1005
TULSI JEWELLERS,Silver Jewellery Shop,Jewelry store,"Jewelry store, Wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70969 06466,N/A,4.0,170.0,"Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.602947,72.3916898,ChIJiRBdYNpDXDkR7fofDx9-iCY,https://www.google.com/maps/place/?q=place_id:ChIJiRBdYNpDXDkR7fofDx9-iCY,part_105,2026-09-20 16:40:06,1006
"GIVA Silver & Gold Jewellery Store | Radhanpur Road, Mehsana",Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Jeweler, Jewelry repair service, Silversmith",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63663 62339,https://www.giva.co/?utm_source=Google&utm_medium=GMB,4.9,267.0,"Shop No 84 & 85, Silicon Skyland, Radhanpur Rd, opp. Kashi Vishvanath Temple, Kunal, Mehsana, Gujarat 384002",Kunal,23.613654399999998,72.3564542,ChIJ75jNt2tDXDkRPAh5cneDNgM,https://www.google.com/maps/place/?q=place_id:ChIJ75jNt2tDXDkRPAh5cneDNgM,part_105,2026-09-20 16:40:07,1007
"Patel Jewellers, Visnagar",Silver Jewellery Shop,Jewelry store,Jewelry store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2765 232 373,http://pateljewellersvisnagar.co.in/,4.4,525.0,"Maya Bazar, Visnagar, Gujarat 384315",Maya Bazar,23.6985884,72.5497295,ChIJ_ZXZBtxPXDkRQn6m4te0zJk,https://www.google.com/maps/place/?q=place_id:ChIJ_ZXZBtxPXDkRQn6m4te0zJk,part_105,2026-09-20 16:40:07,1008
R.S. Zaveri GOLD HOUSE,Silver Jewellery Shop,Jewelry store,Jewelry store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 72019 39396,https://www.instagram.com/rs.zaveri/?hl=en,4.8,,"109/110 Gokul Palace Maninagar Char Rasta, Rasna Restaurant Ni Same Maninagar Char Rasata, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9974559,72.608402,ChIJ_____8KFXjkR81y2hseAG9o,https://www.google.com/maps/place/?q=place_id:ChIJ_____8KFXjkR81y2hseAG9o,part_105,2026-09-20 16:40:08,1009
Choksi Ambalal Jivabhai Patel,Silver Jewellery Shop,Jeweler,Jeweler,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,N/A,N/A,4.8,9.0,"Azad Chowk, Mehsana, Gujarat 384001",Azad Chowk,23.602569499999998,72.39467599999999,ChIJ33Ztl9tDXDkRiRhgCVOurCw,https://www.google.com/maps/place/?q=place_id:ChIJ33Ztl9tDXDkRiRhgCVOurCw,part_105,2026-09-20 16:41:06,6239
Hasmukhbhai Babulal Soni,Silver Jewellery Shop,Jewelry store,Jewelry store,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 94276 75503,N/A,,,"Hasmukhbhai Soni, opp. Nayak Vas, Somjipati, Sundhia, Gujarat 384345",Somjipati,23.8372161,72.58229399999999,ChIJm3yRtBxXXDkR_qVTwqBhvLE,https://www.google.com/maps/place/?q=place_id:ChIJm3yRtBxXXDkR_qVTwqBhvLE,part_105,2026-09-20 16:41:06,6240
