business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Health Care clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"J99Q+GQP, Surdhara society, Mehsana, Gujarat 384002",Surdhara society,23.6188416,72.3894404,ChIJZ2X0LgBDXDkRBZYaaT_9d4E,https://www.google.com/maps/place/?q=place_id:ChIJZ2X0LgBDXDkRBZYaaT_9d4E,part_105,2026-09-20 16:40:16,1885
Brothers Home Health Care & Emergency Services,Healthcare Clinic Chains,Medical clinic,Medical clinic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"Shivam Green City Society, 130, Road, near Somnath Temple, Amarpura, Taleti, Mehsana, Gujarat 384001",Amarpura,23.620711999999997,72.3997119,ChIJh17w8XpDXDkRrJJvTbrq4Bg,https://www.google.com/maps/place/?q=place_id:ChIJh17w8XpDXDkRrJJvTbrq4Bg,part_105,2026-09-20 16:40:16,1886
Life care clinic,Healthcare Clinic Chains,Doctor,Doctor,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,2.0,"H9V9+HVR, Bhagavan Nagar Society, Prabhunagar, Nagalpur, Mehsana, Gujarat 384002","Bhagavan Nagar Society, Prabhunagar, Nagalpur",23.5939879,72.369644,ChIJ0bemrrtDXDkR_WVyuvCWjZg,https://www.google.com/maps/place/?q=place_id:ChIJ0bemrrtDXDkR_WVyuvCWjZg,part_105,2026-09-20 16:40:16,1887
Abhay Orthopedic Hospital,Healthcare Clinic Chains,Hospital,Hospital,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2762 244 324,N/A,3.6,77.0,"Opp. Dudh Sagar dairy, Opp. swami Narayan Mandir, Near Old Taluka Police Station, Mehsana, Gujarat 384002",Shankar Nagar Society,23.6078968,72.38220079999999,ChIJZZZlokNDXDkRzcYmJbKqKLE,https://www.google.com/maps/place/?q=place_id:ChIJZZZlokNDXDkRzcYmJbKqKLE,part_105,2026-09-20 16:40:16,1888
The Hope Health & Wellness Virtual Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"197/Abhinav Bunglows B/h Wide Angle Cinema, Gujarat 384002",Punit Nagar,23.5752988,72.3714124,ChIJW9EFSN5BXDkR8QeWnfetnvA,https://www.google.com/maps/place/?q=place_id:ChIJW9EFSN5BXDkR8QeWnfetnvA,part_105,2026-09-20 16:40:16,1889
Nootan General Hospital,Healthcare Clinic Chains,General hospital,"General hospital, College, Private hospital",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90813 23100,https://spu.ac.in/nootan-general-hospital-visnagar-providing-free-treatment-at-midnight-to-more-than-500-patients-suffering-from-food-poisoning/,3.7,,"S.K. Campus, Gandhinagar-Ambaji Link Road Kamana, Char Rasta, Visnagar, Gujarat 384315",SPCE Campus,23.683721,72.546844,ChIJlSYXV8BPXDkRUV_KkD4F8Dw,https://www.google.com/maps/place/?q=place_id:ChIJlSYXV8BPXDkRUV_KkD4F8Dw,part_105,2026-09-20 16:40:17,1890
U.S. Healthcare,Healthcare Clinic Chains,Medical Center,Medical Center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,12.0,"G1/2 saudaryam square, opp. sai Krishna hospital, Radhanpur Road, Mehsana, Gujarat 384002","Chamunda Nagar, Radhanpur Road",23.6080976,72.37338299999999,ChIJny7gPcBBXDkRGfC8goWs2wQ,https://www.google.com/maps/place/?q=place_id:ChIJny7gPcBBXDkRGfC8goWs2wQ,part_105,2026-09-20 16:40:18,1891
Aatman Healthcare Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90672 25063,N/A,,,"Bus Stop, Suryadeep Complex, Vejalpur, Bhavsor, Sh 130, Maheshwar Society, Mehsana, Gujarat 384170",Maheshwar Society,23.799184699999998,72.3462339,ChIJy1FlVDxeXDkRvRJELvvXgSQ,https://www.google.com/maps/place/?q=place_id:ChIJy1FlVDxeXDkRvRJELvvXgSQ,part_105,2026-09-20 16:40:18,1892
Camper Healthcare,Healthcare Clinic Chains,Medical group,Medical group,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"Kailashnagar Society, Mehsana, Gujarat 384002",Kailashnagar Society,23.6030205,72.3666277,ChIJncpYYmhDXDkRZ8klTkTIYSc,https://www.google.com/maps/place/?q=place_id:ChIJncpYYmhDXDkRZ8klTkTIYSc,part_105,2026-09-20 16:40:18,1893
HBC HEALTHCARE PVT LTD,Healthcare Clinic Chains,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70960 94354,N/A,4.5,29.0,"Baliyasan, Gujarat 384435",384340,23.4711875,72.3800625,ChIJ6Rm0nM8_XDkRiaI5jMGISfY,https://www.google.com/maps/place/?q=place_id:ChIJ6Rm0nM8_XDkRiaI5jMGISfY,part_105,2026-09-20 16:40:19,1894
LEXMARK HEALTHCARE LLP,Healthcare Clinic Chains,Pharmaceutical company,Pharmaceutical company,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97264 13256,http://www.lexmarkhealtcare.com/,4.0,8.0,Gujarat 384170,384340,23.8076153,72.4876951,ChIJT0GR0R9ZXDkRImlPQNI95G8,https://www.google.com/maps/place/?q=place_id:ChIJT0GR0R9ZXDkRImlPQNI95G8,part_105,2026-09-20 16:40:19,1895
ABC MEDICAL & SURGICAL CO,Healthcare Clinic Chains,Surgical Products Wholesaler,"Surgical Products Wholesaler, Medical equipment supplier, Surgical supply store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 05990,http://www.abcsurgical.com/,3.8,42.0,"1, Supath Complex, Near, Vijay Cross Rd, opp. Rasranjan, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0418862,72.54929709999999,ChIJ4wqZGpSEXjkRRxD-FjanM1I,https://www.google.com/maps/place/?q=place_id:ChIJ4wqZGpSEXjkRRxD-FjanM1I,part_105,2026-09-20 16:40:19,1896
"CHC,Becharaji",Healthcare Clinic Chains,Hospital,Hospital,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 2734 286 340,N/A,4.2,16.0,"Becharaji-Shankhalpur Hospital, Becharaji, Gujarat 384415",384345,23.5115731,72.0378996,ChIJfzoHinx0XDkRnQZdpbkNldM,https://www.google.com/maps/place/?q=place_id:ChIJfzoHinx0XDkRnQZdpbkNldM,part_105,2026-09-20 16:41:16,6731
UHC KHERALU,Healthcare Clinic Chains,Community health center,Community health center,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,N/A,N/A,3.7,12.0,"VJMF+2P6, Kheralu, Gujarat 384325",384345,23.8825464,72.6242584,ChIJswy_reVVXDkRKH8Sb-9r9DQ,https://www.google.com/maps/place/?q=place_id:ChIJswy_reVVXDkRKH8Sb-9r9DQ,part_105,2026-09-20 16:41:18,6732
Shiva HealthCare,Healthcare Clinic Chains,Corporate office,Corporate office,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 99040 58520,N/A,4.2,,"182, GIDC, Phase I,, Nagalpur,, Mehsana, Gujarat 384002","Sadanand Nagar, Mahesana GIDC",23.5904977,72.3735334,ChIJj9idyIBBXDkR36lW6r_e_DE,https://www.google.com/maps/place/?q=place_id:ChIJj9idyIBBXDkR36lW6r_e_DE,part_105,2026-09-20 16:41:19,6733
HEAVEN MEDICAL,Healthcare Clinic Chains,Pharmacy,Pharmacy,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 76000 60070,N/A,4.5,,"Avdhut Society, Plot No 10, 12 Rang, Rang Avadhut Society-1, Ramnagar, Rander, Surat, Gujarat 395005","Rang Avadhut Society-1, Ramnagar, Rander",21.214836599999998,72.7915003,ChIJgwdzeIBN4DsRXyPRtum5t9o,https://www.google.com/maps/place/?q=place_id:ChIJgwdzeIBN4DsRXyPRtum5t9o,part_105,2026-09-20 16:41:19,6734
Akash Multispeciality Hospital,Healthcare Clinic Chains,Hospital,Hospital,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,https://akashmultihospital.blogspot.com/,5.0,,"3rd Floor, Bhimrad-Althan Rd, near DhirajSons, Apcha Nagar, Surat, Gujarat 395007",Apcha Nagar,21.139239699999997,72.80314779999999,ChIJL9ZwL7FT4DsR7jwARfvYqtc,https://www.google.com/maps/place/?q=place_id:ChIJL9ZwL7FT4DsR7jwARfvYqtc,part_105,2026-09-20 16:43:21,13933
Pranshi Clinic,Healthcare Clinic Chains,Specialized clinic,Specialized clinic,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 97110 91586,N/A,5.0,,"NH 48, beside nexa showroom, near rainbow hospital, Housing Sector, GIDC, Vapi, Gujarat 396191","Housing Sector, GIDC",20.3769916,72.9179056,ChIJR3SyZgDP4DsRzEpU2SDQXN8,https://www.google.com/maps/place/?q=place_id:ChIJR3SyZgDP4DsRzEpU2SDQXN8,part_105,2026-09-20 16:43:21,13934
Kiran Multi Super Speciality Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Specialized hospital",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 261 716 1111,https://www.kiranhospital.com/,4.8,,"Vasta Devdi Rd, near Sumul Dairy Road, Tunki, Katargam, Surat, Gujarat 395004","Tunki, Katargam",21.219167499999998,72.8375446,ChIJRUjDwuhO4DsRLLbt9pEflhc,https://www.google.com/maps/place/?q=place_id:ChIJRUjDwuhO4DsRLLbt9pEflhc,part_105,2026-09-20 16:43:21,13935
Synergy Superspeciality Hospital,Healthcare Clinic Chains,Doctor,"Doctor, Hospital",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 281 619 5000,https://synergyhospital.co.in/,4.9,,"Synergy Circle, Nr Gokulmathura Apartment,Ayodhya Chowk BRTS Stand, 150 Feet Ring Rd, Rajkot, Gujarat 360006","Krishna Society, Bajrang Wadi",22.3218207,70.768818,ChIJrcdsYJ_JWTkRivzYz0-WUoM,https://www.google.com/maps/place/?q=place_id:ChIJrcdsYJ_JWTkRivzYz0-WUoM,part_105,2026-09-20 16:43:21,13936
GLOBAL HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 90500 56292,N/A,5.0,,Haryana 122105,384360,28.2213881,76.850422,ChIJTXFGDSA4DTkRmFpwyMgI6Vk,https://www.google.com/maps/place/?q=place_id:ChIJTXFGDSA4DTkRmFpwyMgI6Vk,part_105,2026-09-20 16:43:22,13937
Family Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,,,"Telinangli, Kamraj Pur, Uttar Pradesh 246723",384360,29.607051799999997,78.16288329999999,ChIJ96DQ2WbiCzkRs2GFdIjTGM4,https://www.google.com/maps/place/?q=place_id:ChIJ96DQ2WbiCzkRs2GFdIjTGM4,part_105,2026-09-20 16:43:22,13938
Life Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,5.0,,"Attur, Erumapalayam, Tamil Nadu 636015",Attur,11.633091499999999,78.1696899,ChIJyw2kMCXuqzsR5fmDb9YrOQY,https://www.google.com/maps/place/?q=place_id:ChIJyw2kMCXuqzsR5fmDb9YrOQY,part_105,2026-09-20 16:43:22,13939
Healthcare Multi-Speciality Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 90843 11834,N/A,,,"Dhakrani, Uttarakhand 248142",384360,30.4443639,77.71637009999999,ChIJawv6BqQlDzkR4Jh0GrQWVwU,https://www.google.com/maps/place/?q=place_id:ChIJawv6BqQlDzkR4Jh0GrQWVwU,part_105,2026-09-20 16:43:22,13940
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,,,"Lalganj, Tandapeth, Nagpur, Maharashtra 440002","Lalganj, Tandapeth",21.1583373,79.1151423,ChIJh5EGATLH1DsR4VwlCxGfEfA,https://www.google.com/maps/place/?q=place_id:ChIJh5EGATLH1DsR4VwlCxGfEfA,part_105,2026-09-20 16:43:22,13941
Care & Cure Health Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,,,"Chandameta-Butaria, Chandametta, Madhya Pradesh 480447",384360,22.1922994,78.74538419999999,ChIJGTMnKHh-1TsRrW_tzcQ3xHw,https://www.google.com/maps/place/?q=place_id:ChIJGTMnKHh-1TsRrW_tzcQ3xHw,part_105,2026-09-20 16:43:22,13942
HEALTHCARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 98342 35146,N/A,,,"Wanadongri, Maharashtra 441110",384360,21.0923135,78.98559019999999,ChIJ95xdTD2V1DsRbd3SFfnjOZc,https://www.google.com/maps/place/?q=place_id:ChIJ95xdTD2V1DsRbd3SFfnjOZc,part_105,2026-09-20 16:43:22,13943
