business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manan auto garage,Car Repair Workshop and Garage,Mechanic,Mechanic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99254 41145,N/A,5.0,,"Manan auto garage near BSCC office, near sayonar service station, Mehsana, Gujarat 384003",Palavasna,23.5691427,72.3712898,ChIJ3zNjhPFBXDkRBIZWm8euiFY,https://www.google.com/maps/place/?q=place_id:ChIJ3zNjhPFBXDkRBIZWm8euiFY,part_105,2026-09-20 16:40:17,1915
Khushi Auto Care(Multibrand Car Workshop),Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto machine shop, Auto painting, Car repair and maintenance service, Electric vehicle charging station",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 88493 88367,https://markhonest.in/Khushi-Auto-Care,4.7,,"Khushi auto care, near Nilkanth hotel, opp. Magal darshn flet, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6122586,72.35986249999999,ChIJL2E4YABDXDkR4wfEGkZS_D8,https://www.google.com/maps/place/?q=place_id:ChIJL2E4YABDXDkR4wfEGkZS_D8,part_105,2026-09-20 16:40:17,1916
Super auto garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99134 94657,N/A,4.8,,"Ramosana circle near noorani masjid visanagar, link road, Mehsana, Gujarat 384002",Mansagar Society,23.6165466,72.38642159999999,ChIJvSMi-xpDXDkRvrrde3i10Hc,https://www.google.com/maps/place/?q=place_id:ChIJvSMi-xpDXDkRvrrde3i10Hc,part_105,2026-09-20 16:40:17,1917
Sahakar Auto Garage,Car Repair Workshop and Garage,Mechanic,Mechanic,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,3.2,,"Mansagar Society, Mehsana, Gujarat 384002",Mansagar Society,23.6253097,72.38938569999999,ChIJMeQOj7BDXDkRcxpfMFh7bGw,https://www.google.com/maps/place/?q=place_id:ChIJMeQOj7BDXDkRcxpfMFh7bGw,part_105,2026-09-20 16:40:17,1918
Bhagyoday Auto Service,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94295 37691,N/A,4.7,,"Bhagya Shopping Centre, Old Bus Stand Road, Government Colony, Vadnagar, Gujarat 384355",Government Colony,23.784145499999997,72.6327711,ChIJp-98AupTXDkRDka5o-ks16s,https://www.google.com/maps/place/?q=place_id:ChIJp-98AupTXDkRDka5o-ks16s,part_105,2026-09-20 16:40:17,1919
Bosch Car Service - Unique Auto World,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94275 45305,https://ap.boschcarservice.com/in/en/book-a-car-service#/booking/classic/landing?customerId=76193996,4.3,,"57, GIDC Estate 1, behind Urban School, Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.5952085,72.3763529,ChIJ32XTMuJDXDkR7ZRiun6jrMM,https://www.google.com/maps/place/?q=place_id:ChIJ32XTMuJDXDkR7ZRiun6jrMM,part_105,2026-09-20 16:40:17,1920
Umiya Motors,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63527 32272,N/A,4.8,,"Welcome party plot, Modhera Rd, opposite aswameg flat, V. I. P. Nagar, Mehsana, Gujarat 384002",V. I. P. Nagar,23.5939652,72.3623022,ChIJmUZf9kZDXDkRqP4woyS8Ie0,https://www.google.com/maps/place/?q=place_id:ChIJmUZf9kZDXDkRqP4woyS8Ie0,part_105,2026-09-20 16:40:17,1921
Savgiri car care,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96249 12491,N/A,5.0,,"J86P+2PX Savgiri car care 🚗, by pass road, near Mahesana, Panchot, Gujarat 384005",384340,23.609888899999998,72.3365331,ChIJD54wFtJDXDkRkz4emWrizXg,https://www.google.com/maps/place/?q=place_id:ChIJD54wFtJDXDkRkz4emWrizXg,part_105,2026-09-20 16:40:17,1922
Mahalaxmi Auto Garage,Car Repair Workshop and Garage,Auto body shop,"Auto body shop, Auto painting, Chauffeur service, Car wash",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93740 40440,N/A,4.7,,"opp. Gokuldham Flat, Dediyasan, Mehsana, Dediyasan Part, Gujarat 384002",Dediyasan,23.5942381,72.3410171,ChIJhenDoiZDXDkRv4qwDDw7z2g,https://www.google.com/maps/place/?q=place_id:ChIJhenDoiZDXDkRv4qwDDw7z2g,part_105,2026-09-20 16:40:17,1923
AUTO GARAGE,Car Repair Workshop and Garage,Chauffeur service,Chauffeur service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70416 85803,N/A,5.0,,"HIGHWAY, Meghaaliyasana - Mehsana Rd, Lakhavad, Gozaria, Gujarat 384001",384340,23.5911731,72.41703629999999,ChIJW6KfRhVDXDkRfezmOKLW1uE,https://www.google.com/maps/place/?q=place_id:ChIJW6KfRhVDXDkRfezmOKLW1uE,part_105,2026-09-20 16:40:17,1924
A To Z Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Car repair and maintenance service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 72659 58286,N/A,5.0,,"Ahemdabad Mehsana, Highway, near Flora Hotel, Rajpur, Kadi, Gujarat 384450",384340,23.3287603,72.42768699999999,ChIJOy9_NAA7XDkR6hkLO9llYts,https://www.google.com/maps/place/?q=place_id:ChIJOy9_NAA7XDkR6hkLO9llYts,part_105,2026-09-20 16:40:17,1925
Ujala Auto Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98098 92192,N/A,5.0,,"01, Highway, near Gayatri Petrol Pump, Kheralu, Gujarat 384325",384340,23.8945308,72.6220834,ChIJud4Nw-VVXDkRkkS8oCD3t8M,https://www.google.com/maps/place/?q=place_id:ChIJud4Nw-VVXDkRkkS8oCD3t8M,part_105,2026-09-20 16:40:17,1926
