business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NJ Law Associates,Advocate and Lawyer,Law firm,Law firm,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96387 33133,N/A,4.2,17.0,"Kamboinagar Society, 2, Prashant Cinema Road, near Upnagar Jain Derasar, Arbuda Society, Sukheshwar Society, Mehsana, Gujarat 384002","Arbuda Society, Sukheshwar Society",23.5927364,72.3826806,ChIJ_UH5l9VDXDkRUeqiPmrBfIo,https://www.google.com/maps/place/?q=place_id:ChIJ_UH5l9VDXDkRUeqiPmrBfIo,part_105,2026-09-20 16:40:42,4441
ADVOCATE P D RAJAN,Advocate and Lawyer,Lawyer,Lawyer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99096 54537,N/A,5.0,5.0,"CHIKNA, ROAD, Sardarpura, Kaleda, Gujarat 385421",384340,24.017665299999997,72.6378905,ChIJA9ibiZ_9XDkRFoJjKDfGACM,https://www.google.com/maps/place/?q=place_id:ChIJA9ibiZ_9XDkRFoJjKDfGACM,part_105,2026-09-20 16:40:42,4442
B.R.Sharma Advocate,Advocate and Lawyer,Legal services,Legal services,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94260 10829,N/A,4.7,69.0,"169/2, Sector 1, Gandhinagar, Gujarat 382007",Sector 1,23.1988579,72.6408829,ChIJNUQUNC8rXDkRooxbP9Vs4pk,https://www.google.com/maps/place/?q=place_id:ChIJNUQUNC8rXDkRooxbP9Vs4pk,part_105,2026-09-20 16:40:42,4443
Advocate Alpa A Prajapati,Advocate and Lawyer,Law firm,Law firm,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94296 33144,https://advocatealpa.com/,4.8,48.0,"Abhishek Complex, B-14, Sector 11, Gandhinagar, Gujarat 382010",Sector 11,23.2167717,72.6489478,ChIJt2_Mv7ErXDkR1unSBFb1sVg,https://www.google.com/maps/place/?q=place_id:ChIJt2_Mv7ErXDkR1unSBFb1sVg,part_105,2026-09-20 16:40:42,4444
Advocate Dharmesh Gandhi (Civil & Criminal Lawyer),Advocate and Lawyer,Law firm,Law firm,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94094 64865,N/A,4.8,68.0,"Table No.402, Building B/H Rajmahal, Block-Q, New, District Ct Rd, Mehsana, Gujarat 384001",Pilaji Ganj,23.6078711,72.3949476,ChIJGaITWYZBXDkR-4DgaMwi6PY,https://www.google.com/maps/place/?q=place_id:ChIJGaITWYZBXDkR-4DgaMwi6PY,part_105,2026-09-20 16:40:43,4445
Sandip barot,Advocate and Lawyer,Civil law attorney,Civil law attorney,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,573.0,"Sagar Society, Mehsana, Gujarat 384002",Sagar Society,23.5972086,72.3793227,ChIJHZef5AVDXDkREdWceFnKwJY,https://www.google.com/maps/place/?q=place_id:ChIJHZef5AVDXDkREdWceFnKwJY,part_105,2026-09-20 16:40:43,4446
MANSURI ADVOCATES,Advocate and Lawyer,Lawyer,Lawyer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99247 85428,N/A,5.0,14.0,"Diamond complex, opposite Mamtladar office, Government Colony, Vadnagar, Gujarat 384355",Government Colony,23.7877223,72.63005749999999,ChIJafvIwnhTXDkRvXUDr4tgGCc,https://www.google.com/maps/place/?q=place_id:ChIJafvIwnhTXDkRvXUDr4tgGCc,part_105,2026-09-20 16:40:43,4447
Advocate Bharat M Gauswami,Advocate and Lawyer,Legal services,Legal services,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91730 89180,http://www.callme9173089180.com/,4.9,266.0,"Office No.313, Sagar complex, Motibagh Rd, Town hall, Bhavnagar, Gujarat 364001",Town hall,21.7741757,72.1440878,ChIJCag2191bXzkRL2cMwn73ALo,https://www.google.com/maps/place/?q=place_id:ChIJCag2191bXzkRL2cMwn73ALo,part_105,2026-09-20 16:40:43,4448
ADVOCATE SIDHRAJSINH RAJPARMAR,Advocate and Lawyer,Lawyer,Lawyer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 81558 41334,N/A,5.0,66.0,"BHARATNAGAR SOCIETY, CIVIL COURT, near WAGHODIA, Waghodia, Timbi, Gujarat 391760",384340,22.3048437,73.4047289,ChIJoYb34xbZXzkRwWx1cczwC1w,https://www.google.com/maps/place/?q=place_id:ChIJoYb34xbZXzkRwWx1cczwC1w,part_105,2026-09-20 16:40:43,4449
ADVOCATE DAKSHAY K RAVAL,Advocate and Lawyer,Legal services,Legal services,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 75679 09220,N/A,5.0,2.0,"JOYOUS HUB, D/216, TOWN, Nagalpur, Mehsana, Gujarat 384002",Nagalpur,23.6030206,72.3666277,ChIJa5_SAvZDXDkRGeR8c6h_46U,https://www.google.com/maps/place/?q=place_id:ChIJa5_SAvZDXDkRGeR8c6h_46U,part_105,2026-09-20 16:40:43,4450
Advocate Naran Desai Home,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,2.0,"J8FP+XH4, Panchot, Gujarat 384005",384340,23.624703,72.336285,ChIJK04KoC9DXDkR7Pwg6zc5Q7o,https://www.google.com/maps/place/?q=place_id:ChIJK04KoC9DXDkR7Pwg6zc5Q7o,part_105,2026-09-20 16:40:43,4451
Advocate Pravinsinh K Thakor,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"Table no.401, District and sessions court .Q - Block, Mehsana, Gujarat 384001",Pilaji Ganj,23.6101158,72.3936214,ChIJjdp12stBXDkRdqW8d1bEgJg,https://www.google.com/maps/place/?q=place_id:ChIJjdp12stBXDkRdqW8d1bEgJg,part_105,2026-09-20 16:40:43,4452
Praveenbhai M. Choudhary Advocate,Advocate and Lawyer,Lawyer,Lawyer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98254 70467,N/A,,,"Ganesh Market, B1/2, Kalapi Nagar, Nagalpur, Mehsana, Gujarat 384002","Kalapi Nagar, Nagalpur",23.5879607,72.36932519999999,ChIJGaITWYZBXDkRiHUK6mWI8ok,https://www.google.com/maps/place/?q=place_id:ChIJGaITWYZBXDkRiHUK6mWI8ok,part_105,2026-09-20 16:40:43,4453
BEENA A PRAJAPATI ADVOCATE And NOTARY,Advocate and Lawyer,Legal services,Legal services,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91069 32262,N/A,5.0,,"S-13, Krishna Complex, Radhanpur Cir, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.606499,72.380595,ChIJ149hdblDXDkRwACz8otlKug,https://www.google.com/maps/place/?q=place_id:ChIJ149hdblDXDkRwACz8otlKug,part_105,2026-09-20 16:40:44,4454
Bhatt & Joshi Associates,Advocate and Lawyer,Law firm,"Law firm, Bankruptcy attorney, Civil law attorney, Criminal justice attorney, Employment attorney, Patent attorney, Real estate attorney, Tax attorney, Trial attorney",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98243 23743,https://bhattandjoshiassociates.com/,4.9,,"3GG9+WCG, Office No. 311, Grace Business Park B/h. Kargil Petrol Pump, Epic Hospital Road, Sangeet Cross Road, behind Kargil Petrol Pump, Sola, Sagar, Ahmedabad, Gujarat 380060",Sola,23.0772723,72.5190042,ChIJUc0IxkiDXjkRjBP0kdvS0Rk,https://www.google.com/maps/place/?q=place_id:ChIJUc0IxkiDXjkRjBP0kdvS0Rk,part_105,2026-09-20 16:40:44,4455
