business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Haridarshan Steel Corporation,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97140 12212,https://haridarshansteel.com/,5.0,33.0,"10 Aakar Heights, 2, Dediyasan GIDC, Mehsana, Gujarat 384002","Dediyasan GIDC, V. I. P. Nagar",23.5888264,72.3569377,ChIJ26nj9JlDXDkRm4_JWM2H4hQ,https://www.google.com/maps/place/?q=place_id:ChIJ26nj9JlDXDkRm4_JWM2H4hQ,part_105,2026-09-20 16:40:23,2607
Heera Metals,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Exporter, Import export company, Iron & Steel Store, Pipe supplier, Pipes Wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 92750 80550,http://heerametals.com/,5.0,19.0,"4th Floor, Silicon Sponta, 416, Radhanpur Rd, opposite Shubh Residency, near Fortune Florence Complex, Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.618108199999998,72.349972,ChIJRz7WWoBBXDkRIyvPAUvYjxA,https://www.google.com/maps/place/?q=place_id:ChIJRz7WWoBBXDkRIyvPAUvYjxA,part_105,2026-09-20 16:40:23,2608
Panchot Steel,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98797 51465,https://www.panchotsteel.com/,4.9,22.0,"Plot No.404, Dediyasan GIDC, Phase-2, Mehsana, Gujarat 384002","Dediyasan GIDC, Phase-2",23.5832214,72.3561069,ChIJNZB6GAhBXDkRgqGCdPtKfYM,https://www.google.com/maps/place/?q=place_id:ChIJNZB6GAhBXDkRgqGCdPtKfYM,part_105,2026-09-20 16:40:23,2609
Vinayak TMT Bars PVT. LTD.,TMT Steel and Iron Wholesaler,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 2716 296 251,http://vinayaktmtbars.com/,4.2,136.0,"S. No. 25/1, 25/2 & 24/P, Barot na Mosampur, Bayad Road, Post.- Sampa, Dist.- Gandhinagar, Dahegam, Gujarat 382305",384340,23.1792506,72.8630541,ChIJVYRDeXp4XjkRCOLRmO7IQIM,https://www.google.com/maps/place/?q=place_id:ChIJVYRDeXp4XjkRCOLRmO7IQIM,part_105,2026-09-20 16:40:23,2610
M S Steel (Madhav Steel),TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98256 80631,https://madhavsteel.in/,5.0,19.0,"Shed No.110, G.I.D.C. Phase -1, Mahesana GIDC, Mehsana, Gujarat 384002","G.I.D.C. Phase -1, Mahesana GIDC",23.5907548,72.3761612,ChIJkx0Xoj9DXDkRDp3CVAWVP3o,https://www.google.com/maps/place/?q=place_id:ChIJkx0Xoj9DXDkRDp3CVAWVP3o,part_105,2026-09-20 16:40:23,2611
Mahadev Steel,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94264 09989,http://www.mahadevsteel.in/,4.8,4.0,"2 303, Modhera Rd, Dediyasan GIDC, Mahesana GIDC, Mehsana, Gujarat 384002","Dediyasan GIDC, Mahesana GIDC",23.5854845,72.3543541,ChIJgweSxtZDXDkRLhjJuvmhZZ8,https://www.google.com/maps/place/?q=place_id:ChIJgweSxtZDXDkRLhjJuvmhZZ8,part_105,2026-09-20 16:40:23,2612
Kiran Steel Corporation,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97270 95009,N/A,,,"386, Dediyasan GIDC, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.5833603,72.3544744,ChIJ_Q72CR9CXDkRdMKb3nQsbWk,https://www.google.com/maps/place/?q=place_id:ChIJ_Q72CR9CXDkRdMKb3nQsbWk,part_105,2026-09-20 16:40:23,2613
Friends Steel Group -TMT Bar / Steel Manufacturers in Ahmedabad,TMT Steel and Iron Wholesaler,Manufacturer,"Manufacturer, Supplier, Industrial equipment supplier, Steel distributor, Steel industry",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99796 32000,http://www.friendssteel.com/,4.8,46.0,"Mangal Murti Complex, 120, Ashram Rd, opp. City Gold Cinema, Vishalpur, Muslim Society, Navrangpura, Ahmedabad, Gujarat 380009","Vishalpur, Muslim Society, Navrangpura",23.0323097,72.5708451,ChIJ_9cleXeEXjkR8fjD0Nzuzdw,https://www.google.com/maps/place/?q=place_id:ChIJ_9cleXeEXjkR8fjD0Nzuzdw,part_105,2026-09-20 16:40:23,2614
Bombay Metal Corporation,TMT Steel and Iron Wholesaler,Metal fabricator,Metal fabricator,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97129 06139,http://www.bombaymetal.in/,5.0,16.0,"283, D/2, GIDC Rd, Sadanand Nagar, I, Mahesana GIDC, Mehsana, Gujarat 384002","Sadanand Nagar, I, Mahesana GIDC",23.592449,72.37409699999999,ChIJ68s4dSpCXDkR56KhumgAu0A,https://www.google.com/maps/place/?q=place_id:ChIJ68s4dSpCXDkR56KhumgAu0A,part_105,2026-09-20 16:40:23,2615
Durga Steel Suppliers,TMT Steel and Iron Wholesaler,Corporate office,Corporate office,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 16168,http://www.durgasteelsuppliers.com/,4.8,10.0,"Plot No. 410, behind Hindustan Kanta, above Modhera Road, GIDC-2, Dediyasan, Mehsana, Gujarat 384002","GIDC-2, Dediyasan",23.5827658,72.35429789999999,ChIJWVVFkdZDXDkRxI4duKJdDL8,https://www.google.com/maps/place/?q=place_id:ChIJWVVFkdZDXDkRxI4duKJdDL8,part_105,2026-09-20 16:40:23,2616
Jalaram Distributors LLP,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.7,26.0,"Plot No.335, GIDC Rd, Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.5848651,72.3529015,ChIJL-1_p9NDXDkRMboqFQIN89o,https://www.google.com/maps/place/?q=place_id:ChIJL-1_p9NDXDkRMboqFQIN89o,part_105,2026-09-20 16:40:23,2617
Ambika Steel & Cement - Ambuja Cements - Tmt Bar - Steel Dealer - Aac Blocks,TMT Steel and Iron Wholesaler,Steel construction company,"Steel construction company, Brick Manufacturer, Building materials market, Cement Manufacturer, Iron & Steel Store, Stainless steel plant, Cement Supplier, Steel distributor",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 80000 90085,http://www.ambikasteelandcement.com/,4.8,17.0,"Shop No 68, Jay Yogeshwar Township, Part-2, Ajwa Rd, Lakulesh Nagar, Kamlanagar, Sayaji Park Society, Vadodara, Gujarat 390019","Lakulesh Nagar, Kamlanagar, Sayaji Park Society",22.322509699999998,73.25340299999999,ChIJX2xL-ZLPXzkRhP04fHLB5lU,https://www.google.com/maps/place/?q=place_id:ChIJX2xL-ZLPXzkRhP04fHLB5lU,part_105,2026-09-20 16:40:23,2618
Khandelwal Steel Industries,TMT Steel and Iron Wholesaler,Manufacturer,Manufacturer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,http://khandelwalgroup.co/,4.6,10.0,"Block No. 1988,Post: Vamaj,Ta:Kadi, Ahmedabad, Gujarat 384441",384340,23.222658199999998,72.4232418,ChIJ8_qnyIqEXjkRZuYjmpSvKmc,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRZuYjmpSvKmc,part_105,2026-09-20 16:40:23,2619
Diamond TMT,TMT Steel and Iron Wholesaler,Steel industry,Steel industry,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79 4004 0339,https://www.diamondtmt.com/,4.8,55.0,"402 Ashirwad Paras Near Prahladnagar Auda Garden, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0108118,72.50712589999999,ChIJV1pj_jSbXjkRISQKWG8ui4M,https://www.google.com/maps/place/?q=place_id:ChIJV1pj_jSbXjkRISQKWG8ui4M,part_105,2026-09-20 16:40:23,2620
Ganesh Steel Traders🏢,TMT Steel and Iron Wholesaler,Building materials market,"Building materials market, Office Accessories Wholesaler",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99090 54012,N/A,5.0,1.0,"Ganesh steel traders, ambaji highway, near Darshan hotel, Kheralu, Gujarat 384325",384340,23.8934397,72.61699879999999,ChIJDxiiTP5VXDkRfF5SxXXiU-0,https://www.google.com/maps/place/?q=place_id:ChIJDxiiTP5VXDkRfF5SxXXiU-0,part_105,2026-09-20 16:40:23,2621
Sujan Steel,TMT Steel and Iron Wholesaler,Industrial equipment supplier,Industrial equipment supplier,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93274 54488,N/A,4.8,4.0,"Dhanjibhai No Kuvo, Nr, Chandlodiya Rd, opp. Alpha Shopping Centre, Manilal Nagar, Ghatlodiya, Chandlodiya, Ahmedabad, Gujarat 382481","Manilal Nagar, Ghatlodiya, Chandlodiya",23.0763856,72.5551799,ChIJ90DfQWuDXjkR9OC2Sqg2Ocs,https://www.google.com/maps/place/?q=place_id:ChIJ90DfQWuDXjkR9OC2Sqg2Ocs,part_105,2026-09-20 16:40:23,2622
Maa Durga Steel Kheralu,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95100 77790,N/A,5.0,4.0,"Maa Durga Steel, Ambaji Highway, opposite Maa Durga Hotel, near Patel Cha Bunglow, Kheralu, Gujarat 384325",384340,23.890427799999998,72.6114108,ChIJ0R4EfVRXXDkRj6KiZ7IBpKE,https://www.google.com/maps/place/?q=place_id:ChIJ0R4EfVRXXDkRj6KiZ7IBpKE,part_105,2026-09-20 16:40:23,2623
Mehsana Steel Corporation,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Steel distributor",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99742 30685,N/A,4.8,,"Balaji Complex, Bechraji - Viramgam Hwy, Becharaji, Vitthalapur, Gujarat 382120",384340,23.361753699999998,72.0527883,ChIJDY4vSpd1XDkROLQhpGj7niU,https://www.google.com/maps/place/?q=place_id:ChIJDY4vSpd1XDkROLQhpGj7niU,part_105,2026-09-20 16:40:24,2624
J K Traders Mehsana,TMT Steel and Iron Wholesaler,Building materials store,"Building materials store, Iron & Steel Store, Metal services, Steel fabricator",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 85113 65132,N/A,4.8,,"Unnati Complex, 5, Malgodown Rd, opp. Nalanda School, Malgodown, Shraddhadip Society, Mehsana, Gujarat 384002","Malgodown, Shraddhadip Society",23.597033,72.38539,ChIJB_qWjtZDXDkR9MIRM5Ah5C8,https://www.google.com/maps/place/?q=place_id:ChIJB_qWjtZDXDkR9MIRM5Ah5C8,part_105,2026-09-20 16:40:24,2625
𝐌𝐄𝐇𝐒𝐀𝐍𝐀 𝐒𝐓𝐄𝐄𝐋 𝐂𝐄𝐍𝐓𝐑𝐄 - Best TMT Steel Reinforced bars and Cement Shop/MS Structural Steel Shop/MS Angel/MS Channel/Steel Bars,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier, Pipe supplier",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 75677 80785,N/A,4.4,,"GFH8+GHJ, Laxmi Industrial Estate Near Rubamin pvt ltd , Rinki Chokdi, Old, opp. Halol GIDC, Kalol Road, Halol, Gujarat 389350",Halol G I D C,22.528846299999998,73.4663813,ChIJ10ZMMwaBYDkRgboCJvQH1mE,https://www.google.com/maps/place/?q=place_id:ChIJ10ZMMwaBYDkRgboCJvQH1mE,part_105,2026-09-20 16:40:24,2626
