business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhatvas Dairy,Shops,Dairy store,Dairy store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.1,23.0,"2PCC+4HF, Gujarat 384330",384340,24.020308099999998,72.72141169999999,ChIJhX_Zhw0CXTkRmWagwnKUFd0,https://www.google.com/maps/place/?q=place_id:ChIJhX_Zhw0CXTkRmWagwnKUFd0,part_105,2026-09-20 16:40:56,5651
UMIYA PARLOUR,Shops,Home goods store,Home goods store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 87589 14201,N/A,4.6,,"Gujarat State Highway 56, Shahupura, Gujarat 384330",384340,23.973011099999997,72.7225017,ChIJebnSA2QBXTkRVBzUhGGnesM,https://www.google.com/maps/place/?q=place_id:ChIJebnSA2QBXTkRVBzUhGGnesM,part_105,2026-09-20 16:40:57,5652
Samir khan,Shops,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"2PR5+CR8, Semor, Gujarat 384340",384340,24.041027699999997,72.7095714,ChIJTVvuooH9XDkRBJNvnGKPzCg,https://www.google.com/maps/place/?q=place_id:ChIJTVvuooH9XDkRBJNvnGKPzCg,part_105,2026-09-20 16:40:58,5653
ALL SHOP PARLOUR,Shops,General store,General store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97251 27015,N/A,,,"Gam, near Pani Ni Tanki Ni Baju Ma, Busstend Ni Same, Tkhatpura, Gujarat 384340",Busstend Ni Same,24.056328099999998,72.6736854,ChIJ0U4_t4H9XDkRzUmsSbMXxOk,https://www.google.com/maps/place/?q=place_id:ChIJ0U4_t4H9XDkRzUmsSbMXxOk,part_105,2026-09-20 16:40:58,5654
Raja shadhi pan palar,Shops,Tobacco shop,Tobacco shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,1.0,1.0,"Orada Umari, Satlasana, Dabhoda, Motasada, Gujarat 384340",Satlasana,24.0478384,72.69084409999999,ChIJ_aHaH_z9XDkRkdjoWdZP2vs,https://www.google.com/maps/place/?q=place_id:ChIJ_aHaH_z9XDkRkdjoWdZP2vs,part_105,2026-09-20 16:40:58,5655
SWASTIK MARKETING,Shops,Stationery wholesaler,Stationery wholesaler,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"ASTHA COMPLEX, F-43 TO 47, Malgodown Rd, Malgodown, Shraddhadip Society, Mehsana, Gujarat 384002","Malgodown, Shraddhadip Society",23.5967721,72.3872032,ChIJ1esFsrZDXDkRjrZNSIynoFU,https://www.google.com/maps/place/?q=place_id:ChIJ1esFsrZDXDkRjrZNSIynoFU,part_105,2026-09-20 16:40:59,5656
"Shop no F -28, JAY AMBE COMPLEX",Shops,Shops,Shops,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,N/A,N/A,,,"JAY AMBE COMPLEX, above GMERS General Hospital, Vadnagar, Gujarat 384345",Vadnagar,23.8080493,72.5692124,ChIJdVIXytdWXDkRJrfecttQ00E,https://www.google.com/maps/place/?q=place_id:ChIJdVIXytdWXDkRJrfecttQ00E,part_105,2026-09-20 16:41:58,9089
"Shree Ganesh traders, fireworks",Shops,Fireworks store,Fireworks store,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 94294 81580,N/A,4.4,11.0,"road, Chhhelpati, Sundhia, Jaska, Gujarat 384345",Chhhelpati,23.8335929,72.5784371,ChIJYf7QY15XXDkRoYPJFNZfjB0,https://www.google.com/maps/place/?q=place_id:ChIJYf7QY15XXDkRoYPJFNZfjB0,part_105,2026-09-20 16:41:58,9090
Sundhiya Crackers,Shops,Fireworks store,Fireworks store,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 94294 81580,N/A,4.9,15.0,"Chhelpati sundhiya, Sundhia, Gujarat 384345",384345,23.8363971,72.58045299999999,ChIJt8lgYIBXXDkRQxsygdqRlI4,https://www.google.com/maps/place/?q=place_id:ChIJt8lgYIBXXDkRQxsygdqRlI4,part_105,2026-09-20 16:41:58,9091
Umang Market,Shops,Shopping mall,Shopping mall,384345,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,Sundhia SO,+91 99132 21449,N/A,5.0,3.0,"QJJJ+3MG, Polytechnic Rd, Government Colony, Vadnagar, Gujarat 384355",Government Colony,23.7801808,72.6317143,ChIJjQmB41BTXDkRsekdBdjgcWI,https://www.google.com/maps/place/?q=place_id:ChIJjQmB41BTXDkRsekdBdjgcWI,part_105,2026-09-20 16:41:58,9092
