business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
COMMON SERVICE CENTRE,Common Service Center (CSC) / E-Seva,Hospital,Hospital,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.0,4.0,"J93W+P6G, Unnamed Road, Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.6043235,72.3955764,ChIJx0b2n5tDXDkRYdJ1ETwc5F0,https://www.google.com/maps/place/?q=place_id:ChIJx0b2n5tDXDkRYdJ1ETwc5F0,part_105,2026-09-20 16:40:40,4141
Csc center,Common Service Center (CSC) / E-Seva,E-commerce service,E-commerce service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99139 73107,N/A,,,"Icon complex, Panchot high way, F108, Kunal, Mehsana, Gujarat 384001","F108, Kunal",23.6125012,72.358525,ChIJq4XMYmJDXDkRESBFdRObmd0,https://www.google.com/maps/place/?q=place_id:ChIJq4XMYmJDXDkRESBFdRObmd0,part_105,2026-09-20 16:40:40,4142
Citizen Service Centre/Common Service Centre (CSC),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"Citizen Service Centre / Common Service Centre (CSC F/24 Narayan Plaza Shopping Center Lakhvad, Road, near Brahma Kumaris Godly Palace, Mehsana, Gujarat 384001",Saibaba Nagar,23.5975476,72.4105434,ChIJi0_osJZDXDkRvB0JIdSU8JU,https://www.google.com/maps/place/?q=place_id:ChIJi0_osJZDXDkRvB0JIdSU8JU,part_105,2026-09-20 16:40:40,4143
JAN SEVA KENDRA (CSC CENTER),Common Service Center (CSC) / E-Seva,Community center,Community center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70165 34480,N/A,5.0,2.0,"STATE BANK, opp. Shankhalpur Road, Mansarovar, Becharaji, Gujarat 384415",Mansarovar,23.5007718,72.0437559,ChIJcxwEqa11XDkRD1CbDfMYZdo,https://www.google.com/maps/place/?q=place_id:ChIJcxwEqa11XDkRD1CbDfMYZdo,part_105,2026-09-20 16:40:40,4144
CSC (Common Service Center),Common Service Center (CSC) / E-Seva,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 83204 48317,N/A,5.0,1.0,"Digital Craftsman, Chanvai - Rabda Rd, near Hanumanji Mandir, Binwada, Chanvai, Gujarat 396020",384340,20.5452399,72.9777108,ChIJTRocwqPD4DsRm0nP57QFp7U,https://www.google.com/maps/place/?q=place_id:ChIJTRocwqPD4DsRm0nP57QFp7U,part_105,2026-09-20 16:40:40,4145
COMMON SERVICE CENTRE(CSC) A S ENTERPRISE,Common Service Center (CSC) / E-Seva,Computer consultant,Computer consultant,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95588 85511,N/A,,,"Alif Complex, Near Dilawar Tawa Fry, Patiya Rto Road, Panpur Patiya, Himatnagar, Gujarat 383001",Zahirabad,23.615942399999998,72.9468444,ChIJ9aglaGa5XTkR4kqtBgMg9pg,https://www.google.com/maps/place/?q=place_id:ChIJ9aglaGa5XTkR4kqtBgMg9pg,part_105,2026-09-20 16:40:40,4146
Bahuchar Csc Online Centre,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97265 58426,N/A,,,"Bus Stand, To, Martoli Road, Nadasa, Gujarat 384410",384340,23.5160013,72.2210626,ChIJb1DRTWVtXDkRp1fTbUTxMT4,https://www.google.com/maps/place/?q=place_id:ChIJb1DRTWVtXDkRp1fTbUTxMT4,part_105,2026-09-20 16:40:40,4147
Coman service centre CSC CENTER,Common Service Center (CSC) / E-Seva,Train ticket office,"Train ticket office, Insurance broker, Railway Ticket Agent",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 82001 73543,https://u.godigit.com/7wavv3x,4.9,39.0,"ASTHA VIHAR FLATE, K 103, ARODRAM ROAD, Nagalpur, Mehsana, Gujarat 384002",Nagalpur,23.6015357,72.3654923,ChIJfTzvsgtDXDkRr6GbYA1oGrA,https://www.google.com/maps/place/?q=place_id:ChIJfTzvsgtDXDkRr6GbYA1oGrA,part_105,2026-09-20 16:40:40,4148
CSC E GOVERNANCE SERVICES,Common Service Center (CSC) / E-Seva,Print shop,Print shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98252 00148,N/A,3.9,10.0,"F 8, Modhera Rd, Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.593957099999997,72.3782864,ChIJbwhEcVZDXDkRCFQesbTnLBQ,https://www.google.com/maps/place/?q=place_id:ChIJbwhEcVZDXDkRCFQesbTnLBQ,part_105,2026-09-20 16:40:40,4149
Csc Center,Common Service Center (CSC) / E-Seva,Computer consultant,Computer consultant,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,,,"Comon Service Center Matoda, RadeComplex, Matoda, Gujarat 383270",384340,24.1164448,73.0096536,ChIJ77YlgeYNXTkR0lAhp-8vXdw,https://www.google.com/maps/place/?q=place_id:ChIJ77YlgeYNXTkR0lAhp-8vXdw,part_105,2026-09-20 16:40:40,4150
