business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NSP Fabrication & Engineering,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97147 84281,https://www.nspfabrication.in/,4.8,16.0,"sai industrial estate, A 19, Mehsana, Gujarat 384002",384340,23.5928164,72.33061769999999,ChIJES4uDvtpXDkRBbTtHy5Chjc,https://www.google.com/maps/place/?q=place_id:ChIJES4uDvtpXDkRBbTtHy5Chjc,part_105,2026-09-20 16:40:47,4890
BHRAMANI METAL FEB.CO,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Iron works, Steel construction company, Welder",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96624 85769,N/A,5.0,25.0,"SARDARDHAM CO OP. HOUSING, F 2, Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.591366999999998,72.356888,ChIJ38wdTLdBXDkRA69v-mQ1wNs,https://www.google.com/maps/place/?q=place_id:ChIJ38wdTLdBXDkRA69v-mQ1wNs,part_105,2026-09-20 16:40:47,4891
Devdharay Industries,Steel Fabrication Workshop,Fabric product manufacturer,"Fabric product manufacturer, Corporate office",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98240 51579,https://www.devdharayindustries.com/,4.7,3.0,"Near, Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.6157959,72.3540496,ChIJAQAAwGlCXDkRln7giDhpxA0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwGlCXDkRln7giDhpxA0,part_105,2026-09-20 16:40:47,4892
Maheshwary Profile,Steel Fabrication Workshop,Laser Cutting Service Provider,"Laser Cutting Service Provider, Industrial equipment supplier, Industrial Spares & Products Wholesaler, Manufacturer, Sheet metal contractor, Steel distributor, Steelwork design service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63530 40385,http://www.maheswariprofiles.com/,4.5,2.0,"Plot no 163, Maheshwari Profile cutting, Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.588939,72.35063099999999,ChIJ-8foNABBXDkR1V3veITgwuA,https://www.google.com/maps/place/?q=place_id:ChIJ-8foNABBXDkR1V3veITgwuA,part_105,2026-09-20 16:40:47,4893
JSW Experience Centre - Lokhandwala Steel Suppliers,Steel Fabrication Workshop,Steel industry,"Steel industry, Iron & Steel Store, Stainless steel plant, Steel distributor",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91671 99371,https://stores.jswsteel.in/jsw-experience-centre-lokhandwala-steel-suppliers-steel-iron-industry-dediyasan-mehsana-347857/Home?utm_source=locator&utm_medium=googleplaces,5.0,7.0,"Plot No 421, Modhera Rd, GIDC, Dediyasan, Mehsana, Gujarat 384002","GIDC, Dediyasan",23.5831445,72.3564514,ChIJI77wWABBXDkR4E-dvcdMjjo,https://www.google.com/maps/place/?q=place_id:ChIJI77wWABBXDkR4E-dvcdMjjo,part_105,2026-09-20 16:40:47,4894
Vishwakarma Steel Fabrication,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Design engineer, Fabrication Engineer, Manufacturer, Metal fabricator, Metal working shop, Metal workshop, Railing contractor, Stair contractor, Steelwork design service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 88665 44441,https://vishwakarmasteelfabrication.com/,4.8,119.0,"Plot No.5, Mali Ni Wadi ,Ashwini Kumar Road, Near Old Sandesh Press Opp. Kadva Patidar Samaj Ni Wadi, Surat, Gujarat 395006","Karanj (Navagam), Kodiyar Nagar",21.2104125,72.8425147,ChIJz7yx_fpO4DsR1HDDb_qR5js,https://www.google.com/maps/place/?q=place_id:ChIJz7yx_fpO4DsR1HDDb_qR5js,part_105,2026-09-20 16:40:47,4895
Fabrication & Solar system installation,Steel Fabrication Workshop,Fabrication Engineer,"Fabrication Engineer, Solar photovoltaic power plant, Wedding buffet",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,11.0,"7XV3+X2J, Jorajini Muvadi, Gujarat 383215",384340,23.295056199999998,72.95359789999999,ChIJrWKIKwDbXTkRiOPIBQXMHGc,https://www.google.com/maps/place/?q=place_id:ChIJrWKIKwDbXTkRiOPIBQXMHGc,part_105,2026-09-20 16:40:47,4896
ARBUDA STEEL INDUSTRIES,Steel Fabrication Workshop,Store,Store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99047 32228,N/A,5.0,1.0,"Aditya Nagar Society, Dediyasan, Mehsana, Gujarat 384002","Aditya Nagar Society, Dediyasan",23.594281,72.36606859999999,ChIJhVlrNABDXDkRVZr0KZIysMg,https://www.google.com/maps/place/?q=place_id:ChIJhVlrNABDXDkRVZr0KZIysMg,part_105,2026-09-20 16:40:47,4897
Metaltech Industries,Steel Fabrication Workshop,Aluminium Supplier,Aluminium Supplier,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97145 93557,N/A,4.3,38.0,"Kherpur Rd, Kherpur, Gujarat 384450",384340,23.3566851,72.4024883,ChIJJeSp2Iw8XDkR50uku4VTfDw,https://www.google.com/maps/place/?q=place_id:ChIJJeSp2Iw8XDkR50uku4VTfDw,part_105,2026-09-20 16:40:47,4898
Royal steel fabrication and welding work,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 88495 92684,N/A,5.0,5.0,"Old, Upleta Rd, opp. miskiniya gate, Venkateshwara Nagar, Dhoraji, Gujarat 360410",Venkateshwara Nagar,21.733456,70.43785749999999,ChIJb0lwJxYfWDkRiYG9N5nRZ2Y,https://www.google.com/maps/place/?q=place_id:ChIJb0lwJxYfWDkRiYG9N5nRZ2Y,part_105,2026-09-20 16:40:47,4899
