business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Smit Shah Architects,Architects,Architect,"Architect, Architects association, Architectural designer, Architecture firm, Interior architect office, Interior Decorator, Interior designer, Landscape architect, Landscape designer",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97257 97454,https://www.instagram.com/ar.smitshah/,4.9,,"Radha Soami Sukun, 201, Rajmarg Road, near APC Circle, Vallabh Vidyanagar, Anand, Gujarat 388001",Vallabh Vidyanagar,22.5482834,72.93824409999999,ChIJiSOcmp5OXjkR_o8eAwxqEz0,https://www.google.com/maps/place/?q=place_id:ChIJiSOcmp5OXjkR_o8eAwxqEz0,part_108,2026-09-20 16:40:27,2464
MAULIK PAVAGADHI ARCHITECTS,Architects,Architectural designer,Architectural designer,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,,"402, Radha Soami Samyak , Opp. Crescent Restaurant, Lambhvel, Road, Anand, Gujarat 388001","Patel Chokdi, Vivekanand Wadi",22.5623941,72.94634529999999,ChIJY8gFgz9PXjkRuUtFXIrfiFs,https://www.google.com/maps/place/?q=place_id:ChIJY8gFgz9PXjkRuUtFXIrfiFs,part_108,2026-09-20 16:40:27,2465
Design Consortium,Architects,Architect,Architect,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99980 32269,N/A,4.9,,"Vithal Udyognagar, GIDC, Vitthal Udyognagar INA, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5335224,72.928005,ChIJh1cDhsNNXjkR28urkh-TESo,https://www.google.com/maps/place/?q=place_id:ChIJh1cDhsNNXjkR28urkh-TESo,part_108,2026-09-20 16:40:27,2466
Ergodnovate,Architects,Architect,Architect,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98795 08888,https://ergodnovate.com/,4.8,,"Comfy, C1/B4,8,9, Mogri - Gana Rd, Vithal Udyognagar, GIDC, Vitthal Udyognagar INA, Gujarat 388120","Vithal Udyognagar, GIDC",22.5331027,72.92937169999999,ChIJKdkbl1lNXjkRpbIvZEgFs98,https://www.google.com/maps/place/?q=place_id:ChIJKdkbl1lNXjkRpbIvZEgFs98,part_108,2026-09-20 16:40:27,2467
Hansu Associates,Architects,Architect,"Architect, Civil engineer, Interior designer",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98253 46234,https://hansuassociates.com/,4.6,,"402, Green Arch, 80 Feet Rd, opp. Sardar Patel Banquet Hall, Patel Chokdi, Vivekanand Wadi, Anand, Gujarat 388120","Patel Chokdi, Vivekanand Wadi",22.557201,72.942402,ChIJ-WkMCZ1OXjkRMIvJO8yOxwA,https://www.google.com/maps/place/?q=place_id:ChIJ-WkMCZ1OXjkRMIvJO8yOxwA,part_108,2026-09-20 16:40:27,2468
Kamal Patel Architect Studio,Architects,Architect,"Architect, Interior designer, Landscape architect, Landscape designer, Urban planning department",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70168 28100,http://www.architectkamalpatel.in/,4.4,,"Jitodia, Anand, Jitodiya Part, Gujarat 388345",Jitodia,22.513305,72.952529,ChIJMbjNOk5MXjkRRaJ55oNSTuo,https://www.google.com/maps/place/?q=place_id:ChIJMbjNOk5MXjkRRaJ55oNSTuo,part_108,2026-09-20 16:40:27,2469
Architect Rumit Patel Studio,Architects,Architecture firm,Architecture firm,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 352 843,N/A,5.0,,"B-2, Patel House, Railway Station Rd, near Patel Saree House, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.555732199999998,72.9588417,ChIJa2gnt_JPXjkROey3tJxJ2Xw,https://www.google.com/maps/place/?q=place_id:ChIJa2gnt_JPXjkROey3tJxJ2Xw,part_108,2026-09-20 16:40:27,2470
Shri Umiya Marble,Architects,Architect,Architect,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,,"Anand - Sojitra Rd, near Bapa Sitaram Madhuli, Sunav, Anand, Gujarat 388470",388450,22.534365299999997,72.8028315,ChIJk4Nc4Q1VXjkR0Bux8_AnTFo,https://www.google.com/maps/place/?q=place_id:ChIJk4Nc4Q1VXjkR0Bux8_AnTFo,part_108,2026-09-20 16:40:27,2471
C. M. ARCHITECTS,Architects,Architecture firm,Architecture firm,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81281 71753,N/A,5.0,,"1ST FLOOR 'AMBER, opposite UNIVERSITY LADIES HOSTEL, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.5562181,72.9268444,ChIJG_fiGJRPXjkR-BkayPn-YiE,https://www.google.com/maps/place/?q=place_id:ChIJG_fiGJRPXjkR-BkayPn-YiE,part_108,2026-09-20 16:40:27,2472
Hem Architecture And Construction,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99091 18656,N/A,,,"near AutoGallery, Collage Chokdi, Sarvodaya Society, Petlad, Gujarat 388450",Sarvodaya Society,22.476426699999998,72.80883279999999,ChIJHd_pTa1TXjkRhsX4bSCUB8w,https://www.google.com/maps/place/?q=place_id:ChIJHd_pTa1TXjkRhsX4bSCUB8w,part_108,2026-09-20 16:40:27,2473
