business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PC DOCTOR LAPTOP STORE - Authorised Computer/Laptop Dealer/ Computer Repair Shop/ Best Budget Computer Dealer in Anand,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store, Computer service, Computer software store, Computer Wholesaler, Data recovery service, Electronics store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98241 10914,https://pcdoctorlive.com/,4.0,,"Narayan Apt, Anand - Vidyanagar Rd, nr. prayosha holidays, near shreeji ras, Ketivadi, Vallabh Vidyanagar, Anand, Gujarat 388120","Ketivadi, Vallabh Vidyanagar",22.551092099999998,72.9349537,ChIJ9f-mindOXjkRJsexRRwThoQ,https://www.google.com/maps/place/?q=place_id:ChIJ9f-mindOXjkRJsexRRwThoQ,part_108,2026-09-20 16:40:41,3856
Source Infotech,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer desk store, Computer service, Computer software store, Computer Wholesaler",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76002 92972,https://anand.idbf.in/4182780/asus-exclusive-store-source-infotech,4.9,,"Shop No 6, Gems Plaza, Railway Station Rd, nearby SBI Bank, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.5555456,72.9612094,ChIJT9i6HnhOXjkRFZsUxFBOfUY,https://www.google.com/maps/place/?q=place_id:ChIJT9i6HnhOXjkRFZsUxFBOfUY,part_108,2026-09-20 16:40:41,3857
BLUE PACIFIC COMPUTERS,Computer Sales and Laptop Repair,Computer store,Computer store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99982 86893,N/A,4.3,,"FRH2+CJC Mothers House, Gurukrupa Rd, opp. Mahadev Falia, nr. KDCC Bank, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4785435,72.8015209,ChIJ55Qu34JUXjkRbVrsQIX3aa8,https://www.google.com/maps/place/?q=place_id:ChIJ55Qu34JUXjkRbVrsQIX3aa8,part_108,2026-09-20 16:40:41,3858
Vision Infotech,Computer Sales and Laptop Repair,Computer store,Computer store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99742 44492,N/A,4.6,,"Cyon Complex, B/h. S. S. Hospital, Petlad - Sunav Rd, Petlad, Gujarat 388450","Dharam Nagar Society, Rangaipura",22.4886919,72.8017952,ChIJIZSvfoBUXjkRAxeJjmEvM2w,https://www.google.com/maps/place/?q=place_id:ChIJIZSvfoBUXjkRAxeJjmEvM2w,part_108,2026-09-20 16:40:41,3859
Rushabh Enterprise,Computer Sales and Laptop Repair,Computer store,Computer store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97241 38081,N/A,4.6,,"Shiddharth complex, 26, College Rd, opp. laxmiji Mandir, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4767674,72.8053547,ChIJU1lkpmJTXjkRmezsj9DeBcs,https://www.google.com/maps/place/?q=place_id:ChIJU1lkpmJTXjkRmezsj9DeBcs,part_108,2026-09-20 16:40:41,3860
Sumit Computer Services ®️,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service, Computer software store, Electronics Engineer, Electronics hire shop, Used computer store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 85305 22049,http://sumitcomputer.in/,4.7,,"Ground Floor S_Mall, Sabarmati, A-6, Motera Stadium Rd, near Canara Bank, Motera, Ahmedabad, Gujarat 380005",Motera,23.1103241,72.6057587,ChIJ02oQLNuDXjkR4XQaXaSd7D0,https://www.google.com/maps/place/?q=place_id:ChIJ02oQLNuDXjkR4XQaXaSd7D0,part_108,2026-09-20 16:40:41,3861
Salomi Computers,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer service, Computer software store, Computer store, Computer Wholesaler, Internet service provider, Lamination service, Used computer store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80000 17604,http://salomicomputers.com/,4.9,,"cellar-3 Yash Complex 1, opp. pallav hospital, behind business Square, Maninagar East, Ahmedabad, Gujarat 380008","Maninagar East, Khokhra",22.995052299999998,72.61461179999999,ChIJIQAAkAmGXjkR-ItVBMiSI2s,https://www.google.com/maps/place/?q=place_id:ChIJIQAAkAmGXjkR-ItVBMiSI2s,part_108,2026-09-20 16:40:41,3862
Spot IT Solutions,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Electronics store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70160 24594,N/A,4.9,,"25, H.M.Patel Shopping Center A.V.Road, near Rutu Icecream, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5510535,72.9377001,ChIJ6wxhwXhOXjkRsXGH52JhLFs,https://www.google.com/maps/place/?q=place_id:ChIJ6wxhwXhOXjkRsXGH52JhLFs,part_108,2026-09-20 16:40:41,3863
Aries Computer Solutions,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99980 42319,http://www.arieslaptoptraining.com/,4.6,,"13, Gems Plaza, near D.N.High School , State bank of india, Gamdi Vad, Sardar Ganj, Anand, Gujarat 388001","Gamdi Vad, Sardar Ganj",22.5554162,72.9613413,ChIJAQAAAJROXjkRtqcDLk2bgb0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAJROXjkRtqcDLk2bgb0,part_108,2026-09-20 16:40:41,3864
Dell Exclusive Store - Anand,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 4702 7684,https://www.dellretailstores.in/gujarat-anand-gamdi-vad-1084?utm_source=GMB_Lead&campaign=GMB&nav=contact,4.5,,"#8, INSIDE Red Square, Opp Yogi Petrol Pump, Bhalej Rd, near New Bus stand, Anand, Gujarat 388001",Gamdi Vad,22.5578589,72.9579396,ChIJuUGTqpZOXjkRpQCeM-vTWxQ,https://www.google.com/maps/place/?q=place_id:ChIJuUGTqpZOXjkRpQCeM-vTWxQ,part_108,2026-09-20 16:40:41,3865
