business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GDP PETLAD,Dialysis Center,Dialysis center,Dialysis center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,1.0,"SHREE, Shri Sayaji Hospital, Ashoka Society, Rangaipura, Petlad, Gujarat 388450","Ashoka Society, Rangaipura",22.4880972,72.8007712,ChIJ81FaY3tVXjkR17oX83q2rcQ,https://www.google.com/maps/place/?q=place_id:ChIJ81FaY3tVXjkR17oX83q2rcQ,part_108,2026-09-20 16:40:14,1529
"Muljibhai Patel Urological Hospital(MPUH)- Best Urology & Kidney Hospital in Nadiad, Gujarat | Top Urologists & Nephrologists",Dialysis Center,Hospital,"Hospital, Urology clinic, Nephrologist, Urologist",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 268 252 0330,https://www.mpuh.org/?utm_source=google+gmb&utm_medium=gmb&utm_campaign=google+gmb+campaign,4.4,,"Dr V V, Petlad Rd, Yogiraj Society, Nadiad, Gujarat 387003",Yogiraj Society,22.6832615,72.87316179999999,ChIJa-gOUh5bXjkRY9kgbGaaZ_Y,https://www.google.com/maps/place/?q=place_id:ChIJa-gOUh5bXjkRY9kgbGaaZ_Y,part_108,2026-09-20 16:40:16,1530
Dr Himanshu Meghnathi - Tulip Heart Center,Dialysis Center,Hospital,"Hospital, Cardiologist, Heart hospital, Neurologist, Specialized hospital",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 84900 02323,N/A,4.9,,"3rd floor, yogim sankul, bus stand, near new, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5576503,72.9572311,ChIJlfkbcHlPXjkRGtOsqTv1Pt0,https://www.google.com/maps/place/?q=place_id:ChIJlfkbcHlPXjkRGtOsqTv1Pt0,part_108,2026-09-20 16:40:16,1531
Kidney Dialysis Center in Dahod (Gujarat) | The Renal Project,Dialysis Center,Dialysis center,Dialysis center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91678 60981,https://www.therenalproject.com/center/dialysis-center-in-dahod-gujarat.php,5.0,3.0,"nr. S.T, GLK Towers, Bus Stand, 5th Floor, Station Rd, Dahod, Gujarat 389151","Mohammadi Society, Swastik Society, Shidhpur",22.8419885,74.25071659999999,ChIJT-zLwrEdYTkRdsBQKS9FOnc,https://www.google.com/maps/place/?q=place_id:ChIJT-zLwrEdYTkRdsBQKS9FOnc,part_108,2026-09-20 16:40:16,1532
Good Health kidney care Dialysis center,Dialysis Center,Dialysis center,Dialysis center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96432 35874,N/A,5.0,16.0,"Ratiya Marg, Block D, Sangam Vihar, New Delhi, Delhi 110080","Block D, Sangam Vihar",28.5075155,77.2495007,ChIJ4S6RNqXhDDkRdKVP7uiwem0,https://www.google.com/maps/place/?q=place_id:ChIJ4S6RNqXhDDkRdKVP7uiwem0,part_108,2026-09-20 16:40:16,1533
A-ONE Dialysis Programme,Dialysis Center,Dialysis center,Dialysis center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 2268 7575,https://aonedialysis.com/,4.6,17.0,"2nd Floor, Canteen Building Manjushree Mill Compound, Baliyalimbdi Chowk, opp. M & J Eye Hospital, Asarwa, Ahmedabad, Gujarat 380016","Jahangirpura, Asarwa",23.0468746,72.6007942,ChIJ-fQHJ_iFXjkRMD8Ip8GuTdU,https://www.google.com/maps/place/?q=place_id:ChIJ-fQHJ_iFXjkRMD8Ip8GuTdU,part_108,2026-09-20 16:40:16,1534
L&T Health & Dialysis Centre,Dialysis Center,Hospital,Hospital,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 265 277 5135,N/A,4.5,,"TP 13, Chhani Jakatnaka, Vadodara, Gujarat 390024","TP 13, Chhani Jakatnaka",22.343113799999998,73.1749873,ChIJeev_3dXJXzkRu1uAIjbuPT8,https://www.google.com/maps/place/?q=place_id:ChIJeev_3dXJXzkRu1uAIjbuPT8,part_108,2026-09-20 16:40:16,1535
Uppal dialysis center,Dialysis Center,Dialysis center,Dialysis center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.7,3.0,"2-6-71, near masjid uppal, Survey Colony, Industrial Development Area, Uppal, Hyderabad, Telangana 500039","Survey Colony, Industrial Development Area, Uppal",17.396154499999998,78.5582359,ChIJoS5yc5iZyzsRSHJsXxuCpcY,https://www.google.com/maps/place/?q=place_id:ChIJoS5yc5iZyzsRSHJsXxuCpcY,part_108,2026-09-20 16:40:16,1536
Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,1.0,"F Block, Sirsa, Haryana 125055",F Block,29.5397164,75.0145166,ChIJyaTaJ1ZMETkRDqWOveEfuKc,https://www.google.com/maps/place/?q=place_id:ChIJyaTaJ1ZMETkRDqWOveEfuKc,part_108,2026-09-20 16:40:16,1537
AGAMAN DIALYSIS CENTER,Dialysis Center,Dialysis center,Dialysis center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90997 16096,N/A,5.0,9.0,"HXJ8+72V, Sahakari Jin, Motipura, Himatnagar, Gujarat 383001","Sahakari Jin, Motipura",23.5807315,72.96504709999999,ChIJXbW8GQC5XTkRyGLhlV69Ers,https://www.google.com/maps/place/?q=place_id:ChIJXbW8GQC5XTkRyGLhlV69Ers,part_108,2026-09-20 16:40:16,1538
