business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jalu Arcade,Shopping Mall Operators,Shopping mall,Shopping mall,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.4,,"Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.5538703,72.9287397,ChIJCQyurb5PXjkRvjYDNXZjpcg,https://www.google.com/maps/place/?q=place_id:ChIJCQyurb5PXjkRvjYDNXZjpcg,part_108,2026-09-20 16:40:56,4939
Shreeji Charan Complex Anand,Shopping Mall Operators,Business center,Business center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,http://www.mas.co.in/,4.4,,"HW4X+9XX, Vishwakarma Society, Vivekanand Wadi, Anand, Gujarat 388001","Vishwakarma Society, Vivekanand Wadi",22.5559829,72.9499799,ChIJr7ZEOoFOXjkRIDFmcJdzg0w,https://www.google.com/maps/place/?q=place_id:ChIJr7ZEOoFOXjkRIDFmcJdzg0w,part_108,2026-09-20 16:40:56,4940
Lal Bahadur Shastri Ganj Bazaar,Shopping Mall Operators,Market,Market,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.4,,"Lal Bahadur shastri Ganj, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4827893,72.80028779999999,ChIJj5aUu8VVXjkRasfRhL4HekM,https://www.google.com/maps/place/?q=place_id:ChIJj5aUu8VVXjkRasfRhL4HekM,part_108,2026-09-20 16:40:56,4941
BAKROL SQUARE,Shopping Mall Operators,Shopping mall,Shopping mall,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,4.3,,"near, Bakrol Rd, Vallabh Vidyanagar, Anand, Gujarat 388315",Vallabh Vidyanagar,22.561542799999998,72.9230178,ChIJn01oZAhPXjkRt5Wh5XzgbMU,https://www.google.com/maps/place/?q=place_id:ChIJn01oZAhPXjkRt5Wh5XzgbMU,part_108,2026-09-20 16:42:01,7630
Ved Arcade Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Gym, Movie theater, Outlet mall, Restaurant",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 88040 77040,https://vedarcademall.com/,4.4,,"Opposite Vastral Lake, 200 Ft, Sardar Patel Ring Rd, near Metro Station, Vastral, Ahmedabad, Gujarat 382418","Pranami Nagar, Vastral",23.0006928,72.6658542,ChIJC39ipcuHXjkR5Iz-o8DEIuA,https://www.google.com/maps/place/?q=place_id:ChIJC39ipcuHXjkR5Iz-o8DEIuA,part_108,2026-09-20 16:42:01,7631
Shree Balaji Agora Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Banquet hall, Bowling alley, Food court, Hotel, Movie theater, Restaurant",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 86906 42642,https://sbam.in/,4.0,25749.0,"Tapovan Circle, Bhat Circle, Between 200 ft, Sardar Patel Ring Rd, Chandkheda, Ahmedabad, Gujarat 382421",Chandkheda,23.1185024,72.6245304,ChIJ3x8gRciDXjkRjqj0s5bfeO8,https://www.google.com/maps/place/?q=place_id:ChIJ3x8gRciDXjkRjqj0s5bfeO8,part_108,2026-09-20 16:42:02,7632
Nexus Ahmedabad One,Shopping Mall Operators,Shopping mall,Shopping mall,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 79 4019 3672,https://www.nexusselecttrust.com/nexus-ahmedabad-one,4.6,85262.0,"261, Sarkari Vasahat Road, Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.0400129,72.53101339999999,ChIJqw3TKp2FXjkRqkqLCe9ZeZ4,https://www.google.com/maps/place/?q=place_id:ChIJqw3TKp2FXjkRqkqLCe9ZeZ4,part_108,2026-09-20 16:42:02,7633
The City Mall & Multiplex,Shopping Mall Operators,Shopping mall,Shopping mall,388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,N/A,N/A,4.3,210.0,"City Mall & Multiplex Mahuva Mahuva, Bhadrod, Gujarat 364295",388465,21.1265835,71.7984196,ChIJ3VZUXicl4jsRoHZZysHcaCA,https://www.google.com/maps/place/?q=place_id:ChIJ3VZUXicl4jsRoHZZysHcaCA,part_108,2026-09-20 16:43:03,9931
Anand Shopping Center,Shopping Mall Operators,Shopping mall,Shopping mall,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 94088 10345,N/A,4.0,,"07 & 32 Jiyan enterprise pankor naka ratanpole, opp. Pir Mohammad Shah Road, MAsjid, Ahmedabad, Gujarat 380001","Old City, Tankshal, MAsjid",23.0260277,72.5879708,ChIJSewRF0mEXjkR35N7EFf3A2M,https://www.google.com/maps/place/?q=place_id:ChIJSewRF0mEXjkR35N7EFf3A2M,part_108,2026-09-20 16:46:08,14166
Kalasagar Shopping Hub,Shopping Mall Operators,Shopping mall,Shopping mall,388545,Gujarat Circle,Vadodara Region,Anand Division,Kavitha SO,+91 93270 15165,N/A,3.9,,"3G8J+HM6, Opp Sattadhar Saibaba Temple B/h Sattadhar Bus-stand. Sattadhar, Gujarat 380061",Shenbhai Nagar,23.066402399999998,72.5316551,ChIJV4KliVCDXjkRfbyaaRBS5cA,https://www.google.com/maps/place/?q=place_id:ChIJV4KliVCDXjkRfbyaaRBS5cA,part_108,2026-09-20 16:49:24,23798
SUPERMALL CG ROAD,Shopping Mall Operators,Shopping mall,Shopping mall,388545,Gujarat Circle,Vadodara Region,Anand Division,Kavitha SO,N/A,N/A,4.1,,"47, Lal Bunglow, Chimanlal Girdharlal Rd, New Commercial Mills Staff Society, Ellisbridge, Ahmedabad, Gujarat 380006","New Commercial Mills Staff Society, Ellisbridge",23.030483,72.55858719999999,ChIJTXYxovGEXjkRZD-qykdWwoo,https://www.google.com/maps/place/?q=place_id:ChIJTXYxovGEXjkRZD-qykdWwoo,part_108,2026-09-20 16:49:24,23799
Municipal Shopping Centre,Shopping Mall Operators,Shopping mall,Shopping mall,388545,Gujarat Circle,Vadodara Region,Anand Division,Kavitha SO,N/A,N/A,4.0,,"Q533+XJ8, Sardar Nagar, Bhavnagar, Gujarat 364002",Sardar Nagar,21.7549104,72.1540795,ChIJFTOL-m1aXzkRcQn_g7LXsoU,https://www.google.com/maps/place/?q=place_id:ChIJFTOL-m1aXzkRcQn_g7LXsoU,part_108,2026-09-20 16:49:24,23800
Arved Transcube Plaza - The Family Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Coworking space, Family restaurant, Flea market, Food court, Gym, Office space rental agency, Retail space rental agency, Store, Transportation service",388545,Gujarat Circle,Vadodara Region,Anand Division,Kavitha SO,+91 63591 41211,http://www.arvedtranscube.com/,4.2,,"Bandhu Nagar, Vijay Nagar, Ranip, Ahmedabad, Gujarat 382480","Bandhu Nagar, Vijay Nagar, Ranip",23.068285,72.5756933,ChIJbwQxmYaDXjkR8dj3_awrBzk,https://www.google.com/maps/place/?q=place_id:ChIJbwQxmYaDXjkR8dj3_awrBzk,part_108,2026-09-20 16:49:24,23801
Centro,Shopping Mall Operators,Shopping mall,Shopping mall,388545,Gujarat Circle,Vadodara Region,Anand Division,Kavitha SO,+91 79 3048 1777,N/A,4.2,,"Panchavati Rd, beside Kaivanna Complex, Panchavati Society, Ambawadi, Ahmedabad, Gujarat 380006","Panchavati Society, Ambawadi",23.020910399999998,72.5547199,ChIJW9dELwOFXjkRyOphczb2gg0,https://www.google.com/maps/place/?q=place_id:ChIJW9dELwOFXjkRyOphczb2gg0,part_108,2026-09-20 16:49:24,23802
