business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Apollo Pharmacy Vadtal Road- Bakrol,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 4281 2284,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.3,20.0,"No 5, GF, Shatkratu Complex, Bakrol - Vadtal Rd, near Patel Park, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388315","Mota Bazaar, Vallabh Vidyanagar",22.564195599999998,72.91839279999999,ChIJQSc4jhNOXjkRl8jINtYjd3g,https://www.google.com/maps/place/?q=place_id:ChIJQSc4jhNOXjkRl8jINtYjd3g,part_108,2026-09-20 16:40:10,1256
Online Prescription Store (OPS Pharmacy),24 Hour Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.0,3.0,"B-8, Pooja Estate, Anand - Sojitra Rd, Vithal Udyognagar, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.539961899999998,72.9280012,ChIJe9-Sy8xNXjkRoFoS4HwMgJk,https://www.google.com/maps/place/?q=place_id:ChIJe9-Sy8xNXjkRoFoS4HwMgJk,part_108,2026-09-20 16:40:10,1257
Medkart Pharmacy - Station Road - Anand,24 Hour Pharmacy,Pharmacy,"Pharmacy, Alternative medicine practitioner, Cosmetics store, Drug store, Health consultant, Health food store, Medical Center, Medical supply store, Pharmaceutical company, Surgical supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93272 78864,https://stores.medkart.in/medkart-pharmacy/anand/Station-Road/medkart-pharmacy-station-road-anand-in-Station-Road-anand--g7ZugM/home,4.9,417.0,"Dalvadi Nivas, Kishor Plaza, Railway Station Rd, beside Hotel Rama Residency, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.556734499999997,72.96406309999999,ChIJBT7XQt5PXjkRCh6H5QW8wfQ,https://www.google.com/maps/place/?q=place_id:ChIJBT7XQt5PXjkRCh6H5QW8wfQ,part_108,2026-09-20 16:40:10,1258
"Medkart Pharmacy - Diya Square, 100 Feet Road - Anand",24 Hour Pharmacy,Pharmacy,"Pharmacy, Alternative medicine practitioner, Cosmetics store, Drug store, Health consultant, Health food store, Medical Center, Medical supply store, Pharmaceutical company, Surgical supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93272 78199,https://stores.medkart.in/medkart-pharmacy/anand/Ganesh-Colony/medkart-pharmacy-diya-square-100-feet-road-anand-in-Ganesh-Colony-anand--3wqY7C/home,4.9,523.0,"No G/1, Diya Square, 100 Feet Rd, near Bhavanath Mandir, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5632716,72.9524833,ChIJq9LyoJxPXjkRPEz3De7tcxE,https://www.google.com/maps/place/?q=place_id:ChIJq9LyoJxPXjkRPEz3De7tcxE,part_108,2026-09-20 16:40:10,1259
"Medkart Pharmacy - Karamsad Road, VVN - Anand",24 Hour Pharmacy,Pharmacy,"Pharmacy, Alternative medicine practitioner, Cosmetics store, Drug store, Health consultant, Health food store, Medical Center, Medical supply store, Pharmaceutical company, Surgical supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93272 80311,https://stores.medkart.in/medkart-pharmacy/anand/Vallabh-Vidyanagar/medkart-pharmacy-karamsad-road-vvn-anand-in-Vallabh-Vidyanagar-anand--1noFla/home,4.9,549.0,"Ramdev Prime Complex, SN 04, Karamsad Rd, opposite Sagar Provision Store, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5483755,72.9209209,ChIJ7c4I8-BNXjkRY6bgucHPVnY,https://www.google.com/maps/place/?q=place_id:ChIJ7c4I8-BNXjkRY6bgucHPVnY,part_108,2026-09-20 16:40:10,1260
"Medkart Pharmacy - Mohini Corner, VVN Bakrol Road - Anand",24 Hour Pharmacy,Pharmacy,"Pharmacy, Alternative medicine practitioner, Cosmetics store, Drug store, Health consultant, Health food store, Medical Center, Medical supply store, Pharmaceutical company, Surgical supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97732 28018,https://stores.medkart.in/medkart-pharmacy/anand/Vallabh-Vidyanagar/medkart-pharmacy-mohini-corner-in-Vallabh-Vidyanagar-anand--2vKnzI/home,4.7,127.0,"A2, Silver Oak, near Raghuvir Circle, Nana Bazaar, Vallabh Vidyanagar, Bakrol, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.5571098,72.92497159999999,ChIJG7sB_GFPXjkRBLLqpkabCIo,https://www.google.com/maps/place/?q=place_id:ChIJG7sB_GFPXjkRBLLqpkabCIo,part_108,2026-09-20 16:40:10,1261
Medkart Pharmacy - Jitodia - Anand,24 Hour Pharmacy,Pharmacy,"Pharmacy, Alternative medicine practitioner, Cosmetics store, Drug store, Health consultant, Health food store, Medical Center, Medical supply store, Pharmaceutical company, Surgical supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93272 85670,https://stores.medkart.in/medkart-pharmacy/anand/Jitodia/medkart-pharmacy-jitodia-anand-in-Jitodia-anand--2zbB5f/home,5.0,376.0,"Ground Floor, Shreeram Anand Cplx, No 18, Anand - Borsad Hwy, opposite Aakruti Nagar Society, Jitodia, Anand, Gujarat 388001",Jitodia,22.536286,72.9547406,ChIJITWfft5NXjkRm6aWDOvBKiM,https://www.google.com/maps/place/?q=place_id:ChIJITWfft5NXjkRm6aWDOvBKiM,part_108,2026-09-20 16:40:10,1262
Medkart Pharmacy - Bakrol - Anand,24 Hour Pharmacy,Pharmacy,"Pharmacy, Alternative medicine practitioner, Cosmetics store, Drug store, Health consultant, Health food store, Medical Center, Medical supply store, Pharmaceutical company, Surgical supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93272 85347,https://stores.medkart.in/medkart-pharmacy/anand/Purushottam-Nagar/medkart-pharmacy-bakrol-anand-in-Purushottam-Nagar-anand--7jGfpJ/home,4.8,282.0,"No C/5 , Astha Residency Vadtal Road, Bakrol, Road, opposite Kush Farm, Anand, Gujarat 388315",Purushottam Nagar,22.5659553,72.917035,ChIJbVk4RLpPXjkRAkh-ysHdQfg,https://www.google.com/maps/place/?q=place_id:ChIJbVk4RLpPXjkRAkh-ysHdQfg,part_108,2026-09-20 16:40:10,1263
"Medkart Pharmacy - Siddhivinayak Temple, Anand",24 Hour Pharmacy,Pharmacy,"Pharmacy, Alternative medicine practitioner, Cosmetics store, Drug store, Health consultant, Health food store, Medical Center, Medical supply store, Pharmaceutical company, Surgical supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93272 74289,https://stores.medkart.in/medkart-pharmacy/anand/Vivekanand-Wadi/medkart-pharmacy-siddhivinayak-temple-anand-in-Vivekanand-Wadi-anand--5WS0LO/home,4.9,52.0,"Ground Floor, No: 11, 80 Feet Rd, beside siddhivinayak Temple, Vishwakarma Society, Vivekanand Wadi, Anand, Gujarat 388120","Vishwakarma Society, Vivekanand Wadi",22.5608662,72.94660089999999,ChIJB_MQKvBPXjkRWhuJD51mAvg,https://www.google.com/maps/place/?q=place_id:ChIJB_MQKvBPXjkRWhuJD51mAvg,part_108,2026-09-20 16:40:10,1264
Apollo Pharmacy 100 Feet Road,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 4281 2300,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.5,15.0,"No. 2, Diya Square, 100 Feet Rd, nr. CK Hall, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5632952,72.9526917,ChIJWys1XY9OXjkRuQWalaBv65w,https://www.google.com/maps/place/?q=place_id:ChIJWys1XY9OXjkRuQWalaBv65w,part_108,2026-09-20 16:40:10,1265
Shree Ram Medicines,24 Hour Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90334 94505,N/A,4.2,5.0,"24, GJ SH 60, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5574306,72.9561659,ChIJ04LAk4ROXjkRNQ-mItxRCys,https://www.google.com/maps/place/?q=place_id:ChIJ04LAk4ROXjkRNQ-mItxRCys,part_108,2026-09-20 16:40:10,1266
Shiv Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 75671 71706,N/A,4.9,29.0,"G-1 & G2, Shiv Sharnam Complex, 100 Feet Rd, opp. Indira Gandhi Statue, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.561423899999998,72.9473946,ChIJpXwwwodOXjkR67RIKHoj2Uw,https://www.google.com/maps/place/?q=place_id:ChIJpXwwwodOXjkR67RIKHoj2Uw,part_108,2026-09-20 16:40:10,1267
Apollo Pharmacy Elicon Garden,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 4281 2285,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.0,51.0,"Ground Flr, Raj Complex, No. 2, University Rd, opp. Elicon Garden, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.558569199999997,72.9248204,ChIJW1MCjXJOXjkRPMnWHe2Ovig,https://www.google.com/maps/place/?q=place_id:ChIJW1MCjXJOXjkRPMnWHe2Ovig,part_108,2026-09-20 16:40:10,1268
D.H.Pharmacy(Dr Atul Mehta),24 Hour Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,3.7,44.0,"Doctor House, Mayfair Road, opp. Laxmi Cinema, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5585779,72.96230109999999,ChIJtb75EtBPXjkR8vctKQeATg8,https://www.google.com/maps/place/?q=place_id:ChIJtb75EtBPXjkR8vctKQeATg8,part_108,2026-09-20 16:40:10,1269
Royal Chemist,24 Hour Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98984 61011,N/A,5.0,4.0,"Mayfair Road, opp. Union Bank, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.557636799999997,72.9628886,ChIJl7V6DJxOXjkR05pW-ha1gyA,https://www.google.com/maps/place/?q=place_id:ChIJl7V6DJxOXjkR05pW-ha1gyA,part_108,2026-09-20 16:40:10,1270
Life Care Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,3.6,9.0,"HX55+JGV, Bhalej Rd, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.559107899999997,72.9587988,ChIJaReYRjxPXjkR9937NstPLjY,https://www.google.com/maps/place/?q=place_id:ChIJaReYRjxPXjkR9937NstPLjY,part_108,2026-09-20 16:40:10,1271
HARIKRUSHNA MEDICAL STORES,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81411 26230,https://harikrushnamedicalstore.com/,5.0,36.0,"Saikrupa Building, Railway Station Rd, nr. Shubhlaxmi Shopping Center, below APRA Hospital, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5571158,72.96497149999999,ChIJWzQAlp5OXjkR3tVqv4Ov-Yg,https://www.google.com/maps/place/?q=place_id:ChIJWzQAlp5OXjkR3tVqv4Ov-Yg,part_108,2026-09-20 16:40:10,1272
Medical Store,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.5,4.0,"GWQW+R8J, Vithal Udyognagar, GIDC, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5395964,72.945768,ChIJnW3p7mVNXjkRWzGoTYUI2I0,https://www.google.com/maps/place/?q=place_id:ChIJnW3p7mVNXjkRWzGoTYUI2I0,part_108,2026-09-20 16:40:10,1273
