business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DSLRSWALA | Camera on Rent Vadodara,Sound and Light Rental,Equipment rental agency,"Equipment rental agency, Advertising Photographer, Audiovisual equipment rental service, Movie rental store, Photo agency, Photographer, Photography Class, Photography service, Photography studio, Wedding photographer",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79902 66857,https://dslrswala.com/?utm_source=google&utm_medium=gmb&utm_campaign=business_profile,4.9,714.0,"4th Floor, 404, City Center, opposite Parsi Agiyari, next to Hotel Sayaji, Parshuram Nagar, Sayajiganj, Vadodara, Gujarat 390007","Parshuram Nagar, Sayajiganj",22.3059095,73.18506359999999,ChIJUynYOsbPXzkRnxBlX9-h2XQ,https://www.google.com/maps/place/?q=place_id:ChIJUynYOsbPXzkRnxBlX9-h2XQ,part_108,2026-09-20 16:40:32,3049
Mahantam Light Decor,Sound and Light Rental,Lighting store,Lighting store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"GXX5+Q4C, near Swaminarayan Temple, Sardar Ganj, Anand, Gujarat 388001",Sardar Ganj,22.5494462,72.9577587,ChIJ61q_eChMXjkRYnwN3kna65o,https://www.google.com/maps/place/?q=place_id:ChIJ61q_eChMXjkRYnwN3kna65o,part_108,2026-09-20 16:40:32,3050
Deejay priyesh,Sound and Light Rental,Event planner,Event planner,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"A/10 prathna park behind st'xaviers high school Chavdapura, Jitodia, Anand, Gujarat 388001",Jitodia,22.5332528,72.9531308,ChIJlU5qQQRNXjkRP0CuxVtVDBo,https://www.google.com/maps/place/?q=place_id:ChIJlU5qQQRNXjkRP0CuxVtVDBo,part_108,2026-09-20 16:40:32,3051
Gk Projector & Av Rentals,Sound and Light Rental,Equipment rental agency,"Equipment rental agency, Audio visual equipment supplier, Audiovisual equipment rental service, Event technology service, Party equipment rental service, Video conferencing equipment supplier, Video production service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99639 39311,https://gkprojectoravrentals.in/,4.9,109.0,"Plot no 341, near Mahatma Gandhi statue, Dattatreya Colony, Yellamma Banda, Jagathgiri Gutta, Hyderabad, Telangana 500072","Dattatreya Colony, Yellamma Banda, Jagathgiri Gutta",17.5102977,78.4067969,ChIJ06lPWqWRyzsRhsogb6MzbfA,https://www.google.com/maps/place/?q=place_id:ChIJ06lPWqWRyzsRhsogb6MzbfA,part_108,2026-09-20 16:40:33,3052
ANAND LIGHT AND SOUND,Sound and Light Rental,Lighting store,Lighting store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99476 23383,N/A,5.0,1.0,"Poonthopu Rd, Kommady, Kottankulangara, Alappuzha, Keralam 688006","Kommady, Kottankulangara",9.511488,76.3344516,ChIJIQVKMCWFCDsR9W_KcflNctU,https://www.google.com/maps/place/?q=place_id:ChIJIQVKMCWFCDsR9W_KcflNctU,part_108,2026-09-20 16:40:33,3053
Everlive Professional Sound System,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88861 77701,N/A,4.9,65.0,"Everlive Professional Sound System, 388450, India",388450,17.4360887,78.4183788,ChIJV9cBPfeRyzsRClqDuavGEkk,https://www.google.com/maps/place/?q=place_id:ChIJV9cBPfeRyzsRClqDuavGEkk,part_108,2026-09-20 16:40:33,3054
Shree Ram Fruniture &Sales,Sound and Light Rental,Furniture Rental Store,Furniture Rental Store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95108 51363,N/A,5.0,2.0,"Asodar, Gujarat 388307",388450,22.424263999999997,72.9918196,ChIJlx86QgCzXzkREUyrjD2U8G4,https://www.google.com/maps/place/?q=place_id:ChIJlx86QgCzXzkREUyrjD2U8G4,part_108,2026-09-20 16:40:33,3055
OM COM TECH,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual equipment supplier, Photographer",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98257 24522,https://omcomtech.wordpress.com/,4.9,424.0,"sunpower appartment, near Vishramnagar, Memnagar, Ahmedabad, Gujarat 380052","Tarun Nagar Part 1, Memnagar",23.056426899999998,72.5308455,ChIJdQvDTuaEXjkRkjDTWoy8MKM,https://www.google.com/maps/place/?q=place_id:ChIJdQvDTuaEXjkRkjDTWoy8MKM,part_108,2026-09-20 16:40:33,3056
INDIATECH247: Event Management Company - Audio Visual Equipment Rental,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Karaoke equipment rental service, Party equipment rental service, Video Conferencing Service Provider",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99115 20247,https://www.indiatech247.com/?utm_source=gmb&utm_medium=organic&utm_campaign=it247_karawal_nagar&utm_content=homepage,4.9,156.0,"D 25, Gali No.12, Milan Garden, Block C, West Karawal Nagar, Karawal Nagar, Delhi, 110094","Milan Garden, Block C, West Karawal Nagar, Karawal Nagar",28.7268746,77.2629793,ChIJPSi4l6L-DDkRuSiKLsjWZaU,https://www.google.com/maps/place/?q=place_id:ChIJPSi4l6L-DDkRuSiKLsjWZaU,part_108,2026-09-20 16:40:33,3057
SUN Technology,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Audio visual equipment supplier, Audio visual equipment repair service, Display stand manufacturer, Video conferencing equipment supplier, Video Conferencing Service Provider",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97647 39500,http://www.suntechnology.biz/,4.9,449.0,"FF-3, 2nd Floor, Malak Complex opp. Loha bhavan, Nr. Family Court, Income Tax, Ahmedabad, Gujarat 380009","Income Tax, Shreyas Colony, Navrangpura",23.0386401,72.5676144,ChIJ8xaO6iiEXjkR2Z5IJ75d4QU,https://www.google.com/maps/place/?q=place_id:ChIJ8xaO6iiEXjkR2Z5IJ75d4QU,part_108,2026-09-20 16:40:33,3058
GK Projector Rent,Sound and Light Rental,Electronics hire shop,Electronics hire shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90677 64007,https://gkprojectorrent.netlify.app/,4.8,39.0,"Bank of India, 42 Ganesh krupa soc Gate no-3 Opp Gail tower, Anand mahal road, Gali, Dharti Namkin Gali, Adajan, Surat, Gujarat 395009","Ganesh Krupa Society, Adajan",21.206265,72.7928443,ChIJafcX1clN4DsRXIAcBYY8zxQ,https://www.google.com/maps/place/?q=place_id:ChIJafcX1clN4DsRXIAcBYY8zxQ,part_108,2026-09-20 16:40:33,3059
Ram's projector Rentals with sound speakers mics and camera,Sound and Light Rental,Equipment rental agency,"Equipment rental agency, Audio visual consultant, Audio visual equipment repair service, Audio visual equipment supplier, Audiovisual equipment rental service, Event management company, Karaoke equipment rental service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97000 33342,https://ramsaudiovisuals.com/,4.9,96.0,"Post Office, 17-2-625/25, Madannapet, Saidabad, Hyderabad, Telangana 500059",Saidabad,17.3563531,78.5046828,ChIJdYUz00eZyzsRCueq1Iz9wB4,https://www.google.com/maps/place/?q=place_id:ChIJdYUz00eZyzsRCueq1Iz9wB4,part_108,2026-09-20 16:40:33,3060
Anhad Light & Sound,Sound and Light Rental,Equipment rental agency,"Equipment rental agency, Audio visual consultant, Audio visual equipment supplier, Audiovisual equipment rental service, Event management company, Lighting consultant, Party equipment rental service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97097 03100,http://anhadsound.com/,4.9,37.0,"Shop No, C-8, Ganesh Nagar, Tilak Nagar, New Delhi, Delhi, 110018","Ganesh Nagar, Tilak Nagar",28.6354015,77.0889255,ChIJZVh3I94FDTkRecVuO_1c6jY,https://www.google.com/maps/place/?q=place_id:ChIJZVh3I94FDTkRecVuO_1c6jY,part_108,2026-09-20 16:40:33,3061
V K Sound Gallery,Sound and Light Rental,Cinema equipment supplier,"Cinema equipment supplier, Audio visual consultant, Audio visual equipment supplier, Home theater store, Home automation company, Home cinema installation, Outdoor movie theater, Home audio store, Theater company",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94844 48148,http://www.vksound.com/,4.8,1483.0,"B-5,Tapibaug, Varachha Main Rd, opp. Super Diamond Market, Surat, Gujarat 395006","Matavadi, H N N S Society, Varachha",21.2100993,72.8533941,ChIJf8FdQwJP4DsR85SQwst5XWY,https://www.google.com/maps/place/?q=place_id:ChIJf8FdQwJP4DsR85SQwst5XWY,part_108,2026-09-20 16:40:33,3062
Bhagya Audio Visual Audio Visual Rentals,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Audio visual equipment supplier",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 92473 22265,https://bhagya-av.netlify.app/,5.0,48.0,"1-3-449/2, Muggubasthi, Bhagyalaxmi Nagar, Kavadiguda, Hyderabad, Telangana 500080","Muggubasthi, Bhagyalaxmi Nagar, Kavadiguda",17.4227195,78.4895549,ChIJWcWk1faZyzsRCaU0dYizbQE,https://www.google.com/maps/place/?q=place_id:ChIJWcWk1faZyzsRCaU0dYizbQE,part_108,2026-09-20 16:40:33,3063
Sound and Lightning Rental service,Sound and Light Rental,DJ service,"DJ service, Event planner, Wedding service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97047 51382,N/A,4.8,6.0,"Bolarum, Kalasiguda, secundrabad, Telangana 500010","Sai Ram Colony, Kalasiguda",17.5237382,78.51690359999999,ChIJh6A_LiuFyzsRXiNan0H8sBI,https://www.google.com/maps/place/?q=place_id:ChIJh6A_LiuFyzsRXiNan0H8sBI,part_108,2026-09-20 16:40:33,3064
