business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Yogi ice-cream and Juice Corner,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98791 83784,N/A,3.9,7.0,"Shop-5, municipal hospital, Railway Station Rd, Vithal Udyognagar, GIDC, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5415957,72.9299834,ChIJZ6cXmUlNXjkRJ-x8bJbeL-Y,https://www.google.com/maps/place/?q=place_id:ChIJZ6cXmUlNXjkRJ-x8bJbeL-Y,part_108,2026-09-20 16:40:02,507
PiBy 2 cafe,Juice Center and Milkshake Bar,Dessert shop,"Dessert shop, Coffee shop, Comedy club, Cafe, Fast food restaurant, Pasta shop, Pizza restaurant",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95122 84159,https://piby2cafe.com/,4.5,2496.0,"opp. Royal Enfield showroom, nr. Sardar Patel Statue, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.5446344,72.9297052,ChIJHWmhP9lNXjkRTLnz-6yZ6H4,https://www.google.com/maps/place/?q=place_id:ChIJHWmhP9lNXjkRTLnz-6yZ6H4,part_108,2026-09-20 16:40:02,508
A juice Bar,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.2,17.0,"MJJC+FW6, Dattagiri Colony, Shantinagar, Zahirabad Rural, Zaheerabad, Telangana 502220","Dattagiri Colony, Shantinagar, Zahirabad Rural",17.6811701,77.6222666,ChIJk3RUFF61zjsRKOeIR9TALSg,https://www.google.com/maps/place/?q=place_id:ChIJk3RUFF61zjsRKOeIR9TALSg,part_108,2026-09-20 16:40:02,509
The Juicy Life (Juice Center),Juice Center and Milkshake Bar,Juice shop,Juice shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90325 64197,N/A,4.5,67.0,"Sriram Nagar Rd, Kondapur, Sri Ram Nagar, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Sri Ram Nagar, Gachibowli",17.461352299999998,78.3527843,ChIJORAoVgCTyzsRYCuzTPL-Cgo,https://www.google.com/maps/place/?q=place_id:ChIJORAoVgCTyzsRYCuzTPL-Cgo,part_108,2026-09-20 16:40:02,510
M.K.juice Bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99041 56600,N/A,5.0,17.0,"M.K juice bar, Railway Station Rd, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.55482,72.958831,ChIJrd-9NcBPXjkR3UZGG-SHELc,https://www.google.com/maps/place/?q=place_id:ChIJrd-9NcBPXjkR3UZGG-SHELc,part_108,2026-09-20 16:40:02,511
Protein Smoothie Bar,Juice Center and Milkshake Bar,Vegetarian restaurant,Vegetarian restaurant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 365 223,http://proteinsmoothiebar.com/,4.8,12.0,"Bhudev Sankul, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.547808699999997,72.9259562,ChIJTRcToO9NXjkReeE_KRUeKV0,https://www.google.com/maps/place/?q=place_id:ChIJTRcToO9NXjkReeE_KRUeKV0,part_108,2026-09-20 16:40:02,512
Shreeji Ras Bhandar,Juice Center and Milkshake Bar,Juice shop,Juice shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96199 12961,N/A,3.2,29.0,"Shreeji Ras Bhandar, A.V.Road, Anand - Vidyanagar Rd, near APC, Ketivadi, Vallabh Vidyanagar, Anand, Gujarat 388120","Ketivadi, Vallabh Vidyanagar",22.5509769,72.9349903,ChIJa9wJPXhOXjkRUPXcjsVL9GA,https://www.google.com/maps/place/?q=place_id:ChIJa9wJPXhOXjkRUPXcjsVL9GA,part_108,2026-09-20 16:40:02,513
Shree Satyanarayan Ice Cream,Juice Center and Milkshake Bar,Restaurant,Restaurant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94090 11910,N/A,4.5,3781.0,"GWXJ+QFV, opp. Manish Corner, Mahadev Area, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev Area, Vallabh Vidyanagar",22.549854699999997,72.9311735,ChIJP6TcMnZOXjkRBwjhkXLku3Y,https://www.google.com/maps/place/?q=place_id:ChIJP6TcMnZOXjkRBwjhkXLku3Y,part_108,2026-09-20 16:40:02,514
Juice & Shake,Juice Center and Milkshake Bar,Juice shop,Juice shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,2.0,"Bhondsi, Haryana 122102",Bhondsi,28.351882699999997,77.0641864,ChIJp3e6DZkjDTkRAFh8iyIUvLI,https://www.google.com/maps/place/?q=place_id:ChIJp3e6DZkjDTkRAFh8iyIUvLI,part_108,2026-09-20 16:40:02,515
Anand Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99672 16355,N/A,4.1,71.0,"Shop No.3, Mahatma Gandhi Rd, near Bank Of Baroda, Ghatkopar West, Mumbai, Maharashtra 400086",Ghatkopar West,19.0847726,72.9050434,ChIJuVChgCzG5zsRDB4JIktdilA,https://www.google.com/maps/place/?q=place_id:ChIJuVChgCzG5zsRDB4JIktdilA,part_108,2026-09-20 16:40:02,516
Al Hamd Milkshake,Juice Center and Milkshake Bar,Cafe,Cafe,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97143 98746,N/A,4.9,18.0,"Shah-E-Alam, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja, Ahmedabad, Gujarat 380028","Shah-E-Alam, Shah-E-Alam Darwaja, P & T Colony, Shah-E-Alam Roja",22.997023,72.58920359999999,ChIJZbHPnGaFXjkRYfe9WOnxgnw,https://www.google.com/maps/place/?q=place_id:ChIJZbHPnGaFXjkRYfe9WOnxgnw,part_108,2026-09-20 16:40:02,517
ANAND JUICE CENTER,Juice Center and Milkshake Bar,Juice shop,Juice shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90281 78045,N/A,4.5,17.0,"7C3R+37C, Azad Rd, Nagerpalika, Manmad, Maharashtra 423104",Nagerpalika,20.2526947,74.4406432,ChIJpaAnB6Yl3DsRI0eqlRWmWRQ,https://www.google.com/maps/place/?q=place_id:ChIJpaAnB6Yl3DsRI0eqlRWmWRQ,part_108,2026-09-20 16:40:02,518
Anand ice cream,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81280 74989,N/A,4.7,21.0,"shreeji arcade, shashwat hospital ni saame, 5, 100 Feet Rd, rode, Nanikhodiyar, Anand, Gujarat 388001","rode, Nanikhodiyar",22.5620901,72.9484788,ChIJ31Frlu1PXjkR3I9xz64TzQU,https://www.google.com/maps/place/?q=place_id:ChIJ31Frlu1PXjkR3I9xz64TzQU,part_108,2026-09-20 16:40:02,519
