business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Europa Consultancy,Hospitality Consultants,Consultant,"Consultant, Corporate office",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91040 16446,http://europaconsultant.com/,4.2,5.0,"203 - SECOND FLOOR VASHISTHA VANIJYAM Near V V Nagar Railway Station Crossing, VV Nagar Anand 388121, Anand, Gujarat 388120",Vallabh Vidyanagar,22.543174399999998,72.9281559,ChIJQbMZ33FOXjkRCFSt2Mbffbk,https://www.google.com/maps/place/?q=place_id:ChIJQbMZ33FOXjkRCFSt2Mbffbk,part_108,2026-09-20 16:40:36,3276
ProMiller Hotel Management,Hospitality Consultants,Consultant,"Consultant, Business management consultant, Property management company",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96014 44430,https://www.promillerhotelconsulting.com/,5.0,16.0,"L-16, Swatantra Senani Nagar, Naranpura, Ahmedabad, Gujarat 380013","Swatantra Senani Nagar, Naranpura",23.0679536,72.5599404,ChIJT2qTphuDXjkRNy3ZY_aQaxs,https://www.google.com/maps/place/?q=place_id:ChIJT2qTphuDXjkRNy3ZY_aQaxs,part_108,2026-09-20 16:40:36,3277
Vibrant Multimedia,Hospitality Consultants,Website designer,"Website designer, Internet marketing service, Marketing agency, Marketing consultant, Software company, Web hosting company",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91068 58383,https://www.vibrantmultimedia.com/,5.0,25.0,"Shree Ram Shopping Center Nr. Laxmiji Temple College Chowkdi Road, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4767494,72.8048507,ChIJ5TXeG5lTXjkRA39COkfvd9U,https://www.google.com/maps/place/?q=place_id:ChIJ5TXeG5lTXjkRA39COkfvd9U,part_108,2026-09-20 16:40:36,3278
SS Associates,Hospitality Consultants,Consultant,"Consultant, Food and beverage consultant",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99982 37938,https://ssahospitality.com/,4.6,5.0,"Chotila, Jodhpur Village, Ahmedabad, Gujarat 380015","Chotila, Jodhpur Village",23.019368699999998,72.5153741,ChIJm3G-zy2bXjkRY3q6jdhRo9Q,https://www.google.com/maps/place/?q=place_id:ChIJm3G-zy2bXjkRY3q6jdhRo9Q,part_108,2026-09-20 16:40:36,3279
Hotel H | Best Hotel In Anand | Banquet | Restaurant | Luxury,Hospitality Consultants,Hotel,"Hotel, Banquet hall, Cafe, Gujarati restaurant, Liquor Shop, Restaurant",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79840 15064,https://www.hotelh.in/,4.4,3643.0,"Hotel H, Anand - Vidyanagar Rd, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5515535,72.9404325,ChIJM6lCNH9OXjkRp9qdfM64N6M,https://www.google.com/maps/place/?q=place_id:ChIJM6lCNH9OXjkRp9qdfM64N6M,part_108,2026-09-20 16:40:36,3280
C Z PATEL INSTITUTE OF BUSINESS & MANAGEMENT,Hospitality Consultants,Education center,Education center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99094 55430,http://czpibm.ac.in/,5.0,3.0,"C Z Patel Institute of Business and Management, Mogri-Gana Bypass Road, 388121, Dist, New Vallabh Vidyanagar, Anand, Gujarat 388345","New Vallabh Vidyanagar, GIDC",22.519983,72.921643,ChIJ6xsaEABNXjkRsz1seyNaykk,https://www.google.com/maps/place/?q=place_id:ChIJ6xsaEABNXjkRsz1seyNaykk,part_108,2026-09-20 16:40:36,3281
Suril Udeshi Restaurant Consultants,Hospitality Consultants,Consultant,"Consultant, Restaurant",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98793 00016,http://www.suriludeshi.com/,5.0,262.0,"Shilp Epitome, 917, Rajpath Rangoli Rd, Bodakdev, Ahmedabad, Gujarat 380059",Bodakdev,23.035592899999997,72.5041459,ChIJjxmoqzKbXjkRpq5tFvxfrFc,https://www.google.com/maps/place/?q=place_id:ChIJjxmoqzKbXjkRpq5tFvxfrFc,part_108,2026-09-20 16:40:36,3282
Ramo Hospitality Consultant ( India ),Hospitality Consultants,Consultant,"Consultant, Bar, Bar restaurant furniture store, Food court, Hospitality and tourism school, Hotel, Takeout restaurant, Resort hotel, Restaurant",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 82182 00965,N/A,5.0,105.0,"canal road, Gumaniwala, Rishikesh, Uttarakhand 249204",Gumaniwala,30.0755257,78.2434203,ChIJhz5MH5c_CTkRbiowogfEeKI,https://www.google.com/maps/place/?q=place_id:ChIJhz5MH5c_CTkRbiowogfEeKI,part_108,2026-09-20 16:40:36,3283
Paras Consultants,Hospitality Consultants,Consultant,Consultant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98250 50246,http://www.parasconsultants.co.in/,4.6,12.0,"3rd Floor, Centaur Complex, Vijay Cross Rd, opp. Bank of Maharashtra, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0426309,72.54979209999999,ChIJydxBAZSEXjkROlZbuJFzwzk,https://www.google.com/maps/place/?q=place_id:ChIJydxBAZSEXjkROlZbuJFzwzk,part_108,2026-09-20 16:40:36,3284
Hotel welcome,Hospitality Consultants,Hotel,"Hotel, Banquet hall, Hotel supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.7,3.0,"2nd floor, neer by radhe જવેલર્સ, Hotel welcome, Gamdi Vad, Sardar Ganj, Anand, Gujarat 388001","Gamdi Vad, Sardar Ganj",22.5544036,72.95949,ChIJk9z3oiRPXjkRQIQHjCmRKGE,https://www.google.com/maps/place/?q=place_id:ChIJk9z3oiRPXjkRQIQHjCmRKGE,part_108,2026-09-20 16:40:36,3285
