business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Feel Food ( Cloud Kitchen ),Cloud Kitchen,Restaurant,Restaurant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88669 10808,N/A,4.7,,"1, Shri Krishna Co- Op Housing Society, Railway Station Rd, near Kishor Plaza, Raja Ranchod Market, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Raja Ranchod Market, Ganesh Chokdi, Sardar Ganj",22.5606919,72.9651568,ChIJ8x8JG_pPXjkRjMBEFP9mSfU,https://www.google.com/maps/place/?q=place_id:ChIJ8x8JG_pPXjkRjMBEFP9mSfU,part_108,2026-09-20 16:40:02,437
Cloud Kitchen@555,Cloud Kitchen,Restaurant,Restaurant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 73595 13755,https://zomato.onelink.me/xqzv/6y3x74v8,4.7,,"Metro Station Nawa Wadaj, G.98/1172, 1st Floor, Shivam Appartment, Gate No.2 Nr Akhbarnagar Char Rasta, nr. Vadaj, Naranpura, Ahmedabad, Gujarat 380013","Akhbar Nagar, Naranpura",23.0679832,72.56601409999999,ChIJI7b79jqDXjkRCCNu-x4a3iE,https://www.google.com/maps/place/?q=place_id:ChIJI7b79jqDXjkRCCNu-x4a3iE,part_108,2026-09-20 16:40:02,438
The Culinary Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 75730 19630,N/A,4.5,,"Shop No : H-5, Titanium City Center Mall, 100 Ft Prahladnagar, Road, Satellite, Ahmedabad, Gujarat 380015","Road, Satellite",23.0115737,72.5231572,ChIJBfWbWJCFXjkRG60mqLOiucE,https://www.google.com/maps/place/?q=place_id:ChIJBfWbWJCFXjkRG60mqLOiucE,part_108,2026-09-20 16:40:02,439
Datta's cloud kitchen,Cloud Kitchen,Food producer,"Food producer, Gujarati restaurant",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99986 22510,N/A,5.0,,"Dastan Circle, Kathwada Rd, opp. Sardar Party Plot, Nava Naroda, Ahmedabad, Gujarat 382330",Nava Naroda,23.0723314,72.689776,ChIJjy2zcQCHXjkRjQmTF0QBFZA,https://www.google.com/maps/place/?q=place_id:ChIJjy2zcQCHXjkRjQmTF0QBFZA,part_108,2026-09-20 16:40:02,440
Daily cloud kitchen,Cloud Kitchen,Tiffin Service Provider,"Tiffin Service Provider, Health food store, Meal delivery",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 87993 18855,http://www.dailycloudkitchen.com/,4.4,,"Makarba, Ahmedabad, Gujarat 380051",Makarba,22.999408,72.5044442,ChIJtc_MHh2bXjkRMWoVVyn3K0c,https://www.google.com/maps/place/?q=place_id:ChIJtc_MHh2bXjkRMWoVVyn3K0c,part_108,2026-09-20 16:40:02,441
Meal On Way - Cloud Kitchen,Cloud Kitchen,Barber shop,Barber shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.8,,"GANESH GLORY, C-104, Sarkhej - Gandhinagar Hwy, above IDFC Bank, near BSNL office, Gota, Ahmedabad, Gujarat 382470",Gota,23.1142127,72.5406531,ChIJHYG9V3eDXjkRcnnqXQJkhhA,https://www.google.com/maps/place/?q=place_id:ChIJHYG9V3eDXjkRcnnqXQJkhhA,part_108,2026-09-20 16:40:02,442
Shivay Kitchen Shaan Mall,Cloud Kitchen,Cafe,Cafe,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88498 18997,https://www.instagram.com/shivay_kitchen07,4.9,,"2nd floor, Shaan Mall, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5439498,72.9371811,ChIJ8dqHGCBNXjkR_vKaverULN0,https://www.google.com/maps/place/?q=place_id:ChIJ8dqHGCBNXjkR_vKaverULN0,part_108,2026-09-20 16:40:03,443
FashionTV Cafe By FTV,Cloud Kitchen,Restaurant,Restaurant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 77384 38817,https://luxecafeanand.com/,4.8,,"Ground Floor 1, Shaan AV Fortune, Shaan Mall, New Rajmarg Road, near Elecon Factory, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5441617,72.9371087,ChIJJdPqzadNXjkRHSqR8Nb1srA,https://www.google.com/maps/place/?q=place_id:ChIJJdPqzadNXjkRHSqR8Nb1srA,part_108,2026-09-20 16:40:03,444
City Point Restaurant & Banquet - Best Restaurant in Anand | Best Banquets Hall in Anand,Cloud Kitchen,Punjabi restaurant,"Punjabi restaurant, Banquet hall",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99250 60123,N/A,4.0,,"Anand Sojitra Road, Borsad Chowkdi , Near Jilla Seva Sadan, Anand, Gujarat 388001","Nandavana Society, Kedar Park Society",22.5445603,72.96273339999999,ChIJw1CibyJMXjkR6TFCSTwcxlE,https://www.google.com/maps/place/?q=place_id:ChIJw1CibyJMXjkR6TFCSTwcxlE,part_108,2026-09-20 16:40:03,445
Gujarat Kitchen Hub,Cloud Kitchen,Kitchen supply store,Kitchen supply store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99987 71347,N/A,5.0,,"IP Mission Complex, Railway Station Rd, near General Hospital, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.558255799999998,72.966048,ChIJsXAIRYtPXjkRniX4Px8Fk2g,https://www.google.com/maps/place/?q=place_id:ChIJsXAIRYtPXjkRniX4Px8Fk2g,part_108,2026-09-20 16:40:04,446
Pramukh Kitchenware,Cloud Kitchen,Home goods store,"Home goods store, Kitchen supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91192 47009,N/A,4.0,,"Shop No. 4devsy Flets, Karamsad Rd, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5483603,72.9204395,ChIJyWqPmwpOXjkRAAAAMIlrWQQ,https://www.google.com/maps/place/?q=place_id:ChIJyWqPmwpOXjkRAAAAMIlrWQQ,part_108,2026-09-20 16:40:04,447
"Prestige Xclusive - Juna Rasta, Anand",Cloud Kitchen,Kitchen supply store,"Kitchen supply store, Appliance store, Countertop store, Home goods store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 267 778,https://shop.ttkprestige.com/,4.4,,"No. G/4, Akshat Arcade, Juna Rasta, opposite Telephone Exchange Office, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5599012,72.9630713,ChIJzzdCw5tOXjkRrwY_h99UKE8,https://www.google.com/maps/place/?q=place_id:ChIJzzdCw5tOXjkRrwY_h99UKE8,part_108,2026-09-20 16:40:04,448
