business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Positive Yoga Group (Free Yoga Classes),Yoga Center,Yoga Retreat Center,Yoga Retreat Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94272 45249,N/A,5.0,56.0,"VTC Swimming Pool Garden, nr. Gunatit Jyot, Pappaji Marg, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5464016,72.9273762,ChIJQ5UaXTVNXjkRJVrlViJDegk,https://www.google.com/maps/place/?q=place_id:ChIJQ5UaXTVNXjkRJVrlViJDegk,part_108,2026-09-20 16:40:16,1692
Power Yoga,Yoga Center,Yoga studio,Yoga studio,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96386 06241,N/A,5.0,62.0,"3rd Floor, Rudra Infinium, Lambhvel Rd, opp. Dhanlaxmi Tower Grid, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5601378,72.947955,ChIJywZi2x1PXjkRSNTxZvGE29g,https://www.google.com/maps/place/?q=place_id:ChIJywZi2x1PXjkRSNTxZvGE29g,part_108,2026-09-20 16:40:16,1693
Ganesh Yoga Hub,Yoga Center,Yoga instructor,Yoga instructor,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 84604 95909,https://ganeshyogahub.com/,5.0,17.0,"Ground Floor 8, The City Mall, opp. Suryaganga Tower, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.5497993,72.9325406,ChIJ8ZFn0Z1PXjkROcy95Cjm4bM,https://www.google.com/maps/place/?q=place_id:ChIJ8ZFn0Z1PXjkROcy95Cjm4bM,part_108,2026-09-20 16:40:16,1694
Astroyoga & Physiotherapy Clinic,Yoga Center,Yoga studio,"Yoga studio, Astrologer, Hair transplantation clinic, Laser hair removal service, Physiotherapy Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99098 17777,N/A,4.9,192.0,"3rd floor (shop no 302 - 303, Atharva vanijya sankul, Anand - Vidyanagar Rd, opp. gold cinema, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5516824,72.9399706,ChIJbe-hAH9OXjkRIZ2fdpTBevI,https://www.google.com/maps/place/?q=place_id:ChIJbe-hAH9OXjkRIZ2fdpTBevI,part_108,2026-09-20 16:40:16,1695
Avengers Gym,Yoga Center,Gym,Gym,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 87992 28993,N/A,4.7,50.0,"1st Floor Tower A Saiyed Complex Bh Ganj Bazar, Station Rd, Petlad, Gujarat 388450","Sherpura, Pathanwada",22.4834592,72.799724,ChIJ6cXxPsVVXjkRXEWmGxJuqU4,https://www.google.com/maps/place/?q=place_id:ChIJ6cXxPsVVXjkRXEWmGxJuqU4,part_108,2026-09-20 16:40:16,1696
OSHO ANAND MEDITATION CENTER,Yoga Center,Meditation center,Meditation center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 84692 31313,http://facebook.com/OshoAnandJobanpura,4.9,29.0,"Unknown road, Jol, Gujarat 388315",388450,22.5793215,72.8709192,ChIJubj2G7dRXjkRmWEFr05yFV8,https://www.google.com/maps/place/?q=place_id:ChIJubj2G7dRXjkRmWEFr05yFV8,part_108,2026-09-20 16:40:16,1697
Gravity Fitness Gym (Anand),Yoga Center,Fitness center,"Fitness center, Gym, Physical fitness program",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76000 78977,https://www.instagram.com/gravityfitnessanand/,4.6,147.0,"1st Floor, Maruti Sunay, building, Amul Dairy Rd, above IDFC Bank, Popati Nagar, Anand, Gujarat 388001",Popati Nagar,22.5498631,72.9686641,ChIJD6zVzSFMXjkRKtxe6obpqDE,https://www.google.com/maps/place/?q=place_id:ChIJD6zVzSFMXjkRKtxe6obpqDE,part_108,2026-09-20 16:40:16,1698
Fitness Factory,Yoga Center,Gym,Gym,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95863 47499,http://fitnessfactorypetlad.co.in/,4.8,5.0,"NOVELLO ENTERTAINMENT, opposite Ratnasagar Society, Aaradhna Society, Rangaipura, Petlad, Gujarat 388450","Aaradhna Society, Rangaipura",22.4937039,72.80164649999999,ChIJjadx2cNVXjkReCUyxIRXuOU,https://www.google.com/maps/place/?q=place_id:ChIJjadx2cNVXjkReCUyxIRXuOU,part_108,2026-09-20 16:40:16,1699
PHYSIQUE ELITE FITNESS BY PANKIT,Yoga Center,Fitness center,Fitness center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81609 92428,N/A,5.0,50.0,"307, KRISHNA AARON COMPLEX, opposite SANKET SALES, Patel Chokdi, Vivekanand Wadi, Anand, Gujarat 388120","Patel Chokdi, Vivekanand Wadi",22.5641855,72.94483439999999,ChIJu-vKYBZPXjkRF8rsqp3WdxY,https://www.google.com/maps/place/?q=place_id:ChIJu-vKYBZPXjkRF8rsqp3WdxY,part_108,2026-09-20 16:40:16,1700
Ankur fitness,Yoga Center,Gym,Gym,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99745 99129,N/A,4.7,20.0,"6th floor, Krishna planet building, Anand - Vidyanagar Rd, beside La pinoz pizza, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.550172399999997,72.9331195,ChIJg1ivpaNPXjkRTHQHafT6V88,https://www.google.com/maps/place/?q=place_id:ChIJg1ivpaNPXjkRTHQHafT6V88,part_108,2026-09-20 16:40:16,1701
