business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RajuBhai Plumber,Plumber,Plumber,Plumber,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97121 82270,N/A,5.0,,"Holi Chakla, Pandoli, Gujarat 388160",Holi Chakla,22.4648282,72.7464545,ChIJIbfGvTJVXjkRqKev17xdrW8,https://www.google.com/maps/place/?q=place_id:ChIJIbfGvTJVXjkRqKev17xdrW8,part_108,2026-09-20 16:40:25,2410
Deep electrical and plumbing services,Plumber,Electrical repair shop,Electrical repair shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 73599 73573,N/A,4.4,,"Collage chokadi, Petlad, Gujarat 388450","Gautam nagar Society, Nagarkuva",22.4767968,72.809399,ChIJ6Y2QNolTXjkRuvbNVb3ZL9A,https://www.google.com/maps/place/?q=place_id:ChIJ6Y2QNolTXjkRuvbNVb3ZL9A,part_108,2026-09-20 16:40:25,2411
P B Plumbing,Plumber,Plumber,Plumber,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76006 35607,N/A,4.7,,"Hari Om Nagar Rd, Hari Om Nagar, Anand, Gujarat 388120",Hari Om Nagar,22.559846399999998,72.9290395,ChIJGY_DLjZPXjkRMO4vhZUuMmE,https://www.google.com/maps/place/?q=place_id:ChIJGY_DLjZPXjkRMO4vhZUuMmE,part_108,2026-09-20 16:40:25,2412
VOHRA PLUMBING WORKS,Plumber,Plumber,Plumber,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96389 89399,N/A,5.0,,"Zeenat Residenscy, 3, Salatia Rd, near Zainabtownship, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5706083,72.9562272,ChIJY5YOar5PXjkRPxk1qmq80pQ,https://www.google.com/maps/place/?q=place_id:ChIJY5YOar5PXjkRPxk1qmq80pQ,part_108,2026-09-20 16:40:25,2413
MG Plumbing Service,Plumber,Plumber,Plumber,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 89059 91868,N/A,4.7,,"Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5478787,72.9252425,ChIJAzohUT9NXjkRDZ4ntXR6VBY,https://www.google.com/maps/place/?q=place_id:ChIJAzohUT9NXjkRDZ4ntXR6VBY,part_108,2026-09-20 16:40:25,2414
Krishna krupa hardware and sanitary,Plumber,Hardware store,Hardware store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 74059 63105,N/A,5.0,,"Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5627833,72.9512092,ChIJZWY3lRRPXjkRgpV4IDbopxM,https://www.google.com/maps/place/?q=place_id:ChIJZWY3lRRPXjkRgpV4IDbopxM,part_108,2026-09-20 16:40:25,2415
Radha Kishan Group,Plumber,Interior construction contractor,"Interior construction contractor, Bathroom remodeler",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99980 09047,https://radha-kishan-group.grexa.site/,5.0,,"Shiv chhya 1Appartment, Dr.Bal Chandani, Bakrol, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.5562549,72.9303197,ChIJ6yv4lj1PXjkRzvd5UfqOYzc,https://www.google.com/maps/place/?q=place_id:ChIJ6yv4lj1PXjkRzvd5UfqOYzc,part_108,2026-09-20 16:40:25,2416
pramukh hardware,Plumber,Building materials store,Building materials store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98795 48993,N/A,4.5,,"7 to 11, av road, near sukhadiya gadbad das, Mahadev, Vallabh Vidyanagar, Anand, Gujarat 388120","Mahadev, Vallabh Vidyanagar",22.5500254,72.9334986,ChIJB9Qd8HdOXjkREM0VnPgPUHs,https://www.google.com/maps/place/?q=place_id:ChIJB9Qd8HdOXjkREM0VnPgPUHs,part_108,2026-09-20 16:40:25,2417
Aakash Purohit,Plumber,Plumber,Plumber,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"Shop Number 7, opposite Gujarat Surgical Jethva Hospital, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5579183,72.96506459999999,ChIJ680MxstPXjkRo1ngvGqaAKw,https://www.google.com/maps/place/?q=place_id:ChIJ680MxstPXjkRo1ngvGqaAKw,part_108,2026-09-20 16:40:25,2418
Anupam plumbing point,Plumber,Ceramics wholesaler,Ceramics wholesaler,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63502 94544,N/A,5.0,,"Gopi Cinema Rd, Raghuvir Nagar, Vivekanand Wadi, Anand, Gujarat 388001","Raghuvir Nagar, Vivekanand Wadi",22.5517201,72.95247359999999,ChIJLTdkQABPXjkRvKbTN4FdSG4,https://www.google.com/maps/place/?q=place_id:ChIJLTdkQABPXjkRvKbTN4FdSG4,part_108,2026-09-20 16:40:27,2419
