business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
C P Fitness,Gym and Fitness Center,Gym,Gym,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,49.0,"FRG5+XPG, Collage chokdi, Police Quarters, Nagarkuva, Petlad, Gujarat 388450","Police Quarters, Nagarkuva",22.477431,72.8093224,ChIJzbATJQBTXjkRIPnksdamjxk,https://www.google.com/maps/place/?q=place_id:ChIJzbATJQBTXjkRIPnksdamjxk,part_108,2026-09-20 16:40:16,1712
Star Fitness Gym,Gym and Fitness Center,Gym,Gym,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.7,95.0,"1st floor, Krishiv complex, Swaminarayan mandir Rd, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4798422,72.80529849999999,ChIJeSbTeFdVXjkRCJbgjMtQTbY,https://www.google.com/maps/place/?q=place_id:ChIJeSbTeFdVXjkRCJbgjMtQTbY,part_108,2026-09-20 16:40:16,1713
Anmol Chanis,Gym and Fitness Center,Fitness center,Fitness center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 85114 24225,N/A,5.0,6.0,"COLLEGE CHOKDI ROAD, opp. Tapan Hospital, Sarvodaya Society, Nagarkuva, Petlad, Gujarat 388450","Sarvodaya Society, Nagarkuva",22.4779007,72.80684509999999,ChIJ9Ur7joxTXjkRNBcRm7gLV48,https://www.google.com/maps/place/?q=place_id:ChIJ9Ur7joxTXjkRNBcRm7gLV48,part_108,2026-09-20 16:40:16,1714
Karamsad Medical Gym,Gym and Fitness Center,Gym,Gym,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 222 130,http://www.charutarhealth.org/,4.3,186.0,"medical college campus, Karamsad, Anand, Gujarat 388325",Karamsad,22.5391562,72.89178729999999,ChIJfe0p9ANSXjkRwTtV9C0gRro,https://www.google.com/maps/place/?q=place_id:ChIJfe0p9ANSXjkRwTtV9C0gRro,part_108,2026-09-20 16:40:16,1715
Adiyogi kansya therapy center,Gym and Fitness Center,Fitness center,Fitness center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,1.0,"Shop number G132, Krishiv Complex, Baps swaminarayan mandir road, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4797415,72.80576409999999,ChIJt6_7rjpTXjkRVMws3IyCutQ,https://www.google.com/maps/place/?q=place_id:ChIJt6_7rjpTXjkRVMws3IyCutQ,part_108,2026-09-20 16:40:16,1716
Swami Vivekananda Sports Centre,Gym and Fitness Center,Stadium,Stadium,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,http://www.lakshyamsports.in/,4.6,177.0,"Aaradhna Society, Rangaipura, Petlad, Gujarat 388450","Aaradhna Society, Rangaipura",22.496620999999998,72.798845,ChIJQwu_e3lUXjkRjoOgweS7Smk,https://www.google.com/maps/place/?q=place_id:ChIJQwu_e3lUXjkRjoOgweS7Smk,part_108,2026-09-20 16:40:16,1717
Alliance Fitness Prime,Gym and Fitness Center,Gym,Gym,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99741 53437,https://docs.google.com/forms/d/e/1FAIpQLSe7MwmwAHFS7ZhMOt_I_iXa8RUTRNXbUCL7PH1TmlMIM3bVZQ/viewform?usp=header,4.8,220.0,"5th Floor, Vraj Prime, Iskon Temple Road, opp. Ncc Office, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388001","Mota Bazaar, Vallabh Vidyanagar",22.551831099999998,72.922592,ChIJpzBTEABPXjkRkWBKep9-iA8,https://www.google.com/maps/place/?q=place_id:ChIJpzBTEABPXjkRkWBKep9-iA8,part_108,2026-09-20 16:40:17,1718
Boss Fitness Club,Gym and Fitness Center,Fitness center,Fitness center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98798 00084,N/A,4.8,85.0,"Maruti Complex, Station Rd, Chandralok Society, Aakruti Twp, Khambhat, Gujarat 388620","Chandralok Society, Aakruti Township",22.3220365,72.62703309999999,ChIJ-5zii1kHXzkRcF5Lg939ZdE,https://www.google.com/maps/place/?q=place_id:ChIJ-5zii1kHXzkRcF5Lg939ZdE,part_108,2026-09-20 16:40:17,1719
Fitness Time Gym,Gym and Fitness Center,Fitness center,Fitness center,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 97126 26730,N/A,5.0,,"Krishang Complex, Circle, opp. Diya cinema, nr. Nani Khodiyar, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5632672,72.95128919999999,ChIJE5afxTNPXjkRFc1mfXZlbiE,https://www.google.com/maps/place/?q=place_id:ChIJE5afxTNPXjkRFc1mfXZlbiE,part_108,2026-09-20 16:41:17,5886
YASH FITNESS,Gym and Fitness Center,Gym,Gym,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,5.0,,"New bus station, Sojitra, Gujarat 387240",388460,22.5340568,72.7187416,ChIJodWq6UBXXjkRgzzDR6NWgAY,https://www.google.com/maps/place/?q=place_id:ChIJodWq6UBXXjkRgzzDR6NWgAY,part_108,2026-09-20 16:41:17,5887
NJ Fitness Gym,Gym and Fitness Center,Gym,Gym,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 97379 23684,N/A,5.0,,"GPQ8+54M, Sojitra - Devataj Rd, Sojitra, Gujarat 387240",388460,22.5379708,72.7153027,ChIJj0uVI8RXXjkRgpIK4nkgNa4,https://www.google.com/maps/place/?q=place_id:ChIJj0uVI8RXXjkRgpIK4nkgNa4,part_108,2026-09-20 16:41:17,5888
OnTrackYou - Gym Equipment Manufacturer in Vadodara,Gym and Fitness Center,Gym,"Gym, Equipment Exporter, Equipment supplier, Exercise equipment store, Fitness Equipment Wholesaler, Manufacturer, Sports Accessories Wholesaler",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 93289 40411,https://ontrackyou.com/,4.5,227.0,"MMSS Campus, Nr. Swagatum Party Plot Lane Opp. Rama Kaka Deri, behind Shell Petrol Pump, Chhani, Vadodara, Gujarat 391740",Chhani,22.350855,73.1656276,ChIJqUGMhPPIXzkRzxt1L9JXgV8,https://www.google.com/maps/place/?q=place_id:ChIJqUGMhPPIXzkRzxt1L9JXgV8,part_108,2026-09-20 16:41:20,5889
The king of Gym Equipment,Gym and Fitness Center,Gym,"Gym, Childrens Store, Supplier, E-commerce service, Fitness Equipment Wholesaler, Exercise equipment store, Indoor playground, Outdoor activity organiser, Playground equipment supplier, Toy manufacturer",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 74330 68379,http://www.thekingofgymequipment.com/,5.0,33.0,"Shalin Sky, Ro water plant, inside the king of gym equipment, Ahmedabad, Gujarat 380059",388460,23.044499599999998,72.467221,ChIJ10BOSxaFXjkR7LUvbU2qrvA,https://www.google.com/maps/place/?q=place_id:ChIJ10BOSxaFXjkR7LUvbU2qrvA,part_108,2026-09-20 16:41:20,5890
Arrow Fitness,Gym and Fitness Center,Exercise equipment store,"Exercise equipment store, Fitness Equipment Wholesaler, Manufacturer",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 92278 60106,http://www.arrowfitnessindia.com/,5.0,732.0,"UG -13,14, Atlanta business hub, VIP Rd, opp. Ofira Posh, near Croma, Vesu, Surat, Gujarat 395007",Vesu,21.144372,72.78932929999999,ChIJW5WzFdxN4DsRgyLZxr9nEac,https://www.google.com/maps/place/?q=place_id:ChIJW5WzFdxN4DsRgyLZxr9nEac,part_108,2026-09-20 16:41:20,5891
Arya gym,Gym and Fitness Center,Gym,Gym,388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 98501 64276,N/A,4.8,16.0,"HP patrol pump ni same, Anklav, Gujarat 388510",388465,22.3792612,72.9966233,ChIJaaDLRSG1XzkRw4yOoyUOdGE,https://www.google.com/maps/place/?q=place_id:ChIJaaDLRSG1XzkRw4yOoyUOdGE,part_108,2026-09-20 16:42:22,8522
Aptitud gym,Gym and Fitness Center,Gym,"Gym, Fitness center",388480,Gujarat Circle,Vadodara Region,Kheda Division,"Sundarna SO, Golel BO, Rupiapura BO",+91 98240 98883,http://www.agmconcept.com/,4.1,79.0,"2ND FLOOR ABOVE SBI BANK NEAR LUVKUSH COMPLEX, Borsad, Gujarat 388540","Nandanvan Society, Ramnath Society",22.4162878,72.897789,ChIJAQDQvmKtXzkRzOrO_si-9OM,https://www.google.com/maps/place/?q=place_id:ChIJAQDQvmKtXzkRzOrO_si-9OM,part_108,2026-09-20 16:44:28,10962
HV Fitness Gym,Gym and Fitness Center,Gym,Gym,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 92656 77724,N/A,4.1,,"Borsad Chokdi, Jitodia, Anand, Gujarat 388001","Borsad Chokdi, Jitodia",22.543630099999998,72.9552741,ChIJJSqGji5MXjkRh1zO2z90ZTQ,https://www.google.com/maps/place/?q=place_id:ChIJJSqGji5MXjkRh1zO2z90ZTQ,part_108,2026-09-20 16:45:26,12227
The Rock Gym,Gym and Fitness Center,Gym,Gym,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 84018 80845,N/A,4.2,,"CXFP+QC5, Anand, Gujarat 388540",388510,22.424383199999998,72.9861035,ChIJSV1_l3uzXzkRaw4iCAtFr0g,https://www.google.com/maps/place/?q=place_id:ChIJSV1_l3uzXzkRaw4iCAtFr0g,part_108,2026-09-20 16:45:26,12228
AB Fitness Center,Gym and Fitness Center,Gym,Gym,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 87329 28976,N/A,4.5,,"1st Floor, Sarvari height, 100 Feet Rd, near diya cinema, Anand, Gujarat 388001",Ganesh Colony,22.563789999999997,72.9559843,ChIJKxw4iY9OXjkRXldId2F7i0o,https://www.google.com/maps/place/?q=place_id:ChIJKxw4iY9OXjkRXldId2F7i0o,part_108,2026-09-20 16:45:26,12229
US Fitness,Gym and Fitness Center,Gym,Gym,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 82003 65221,N/A,4.7,,"1st Floor, Satkruta Complex, Bakrol - Vadtal Rd, Anand, Gujarat 388315","Mota Bazaar, Vallabh Vidyanagar",22.5642434,72.91816949999999,ChIJhSFsD4lPXjkRHhiuesHKeE8,https://www.google.com/maps/place/?q=place_id:ChIJhSFsD4lPXjkRHhiuesHKeE8,part_108,2026-09-20 16:45:26,12230
RHH Gym (Rina's Health Hub),Gym and Fitness Center,Fitness center,Fitness center,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 98257 56234,http://rhhgym.wixsite.com/rhhgym,4.9,220.0,"Karamsad Road, B/H Isckon Temple, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5488417,72.92180189999999,ChIJ8yDksApOXjkRrlybexFNsNQ,https://www.google.com/maps/place/?q=place_id:ChIJ8yDksApOXjkRrlybexFNsNQ,part_108,2026-09-20 16:45:27,12231
O2 Fitness,Gym and Fitness Center,Gym,Gym,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 74056 42744,N/A,4.6,33.0,"Nice Furniture, Krishna Complex, O2 Fitness, nr. Canara Bank, Sardar Gunj, Sardar Ganj, Anand, Gujarat 388001","Sardar Gunj, Sardar Ganj",22.554370799999997,72.9594809,ChIJM7Ra5WhPXjkRXVMr2Dq8Ee0,https://www.google.com/maps/place/?q=place_id:ChIJM7Ra5WhPXjkRXVMr2Dq8Ee0,part_108,2026-09-20 16:45:27,12232
X-Force Fitness and Gym,Gym and Fitness Center,Fitness center,"Fitness center, Yoga studio",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 79844 33430,http://www.x-frocefitness.com/,4.4,,"2nd Floor, Kruti Park Shopping, Chavdapura Borsad Rd, nr. Angel School, Jitodia, Anand, Gujarat 388001",Jitodia,22.5329014,72.9542441,ChIJedXqVW9NXjkRacy9uwn2MHc,https://www.google.com/maps/place/?q=place_id:ChIJedXqVW9NXjkRacy9uwn2MHc,part_108,2026-09-20 16:45:28,12233
"Golden Era Fitness Club,mogri",Gym and Fitness Center,Gym,Gym,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 93771 71126,N/A,4.4,,"GWMJ+XM6, Mogri - Gana Rd, Mogri, Vitthal Udyognagar INA, Anand, Gujarat 388345",Mogri,22.534908599999998,72.93163659999999,ChIJHbdKAcVNXjkR4a1Cg1Dbzb0,https://www.google.com/maps/place/?q=place_id:ChIJHbdKAcVNXjkR4a1Cg1Dbzb0,part_108,2026-09-20 16:45:28,12234
Diamond Gym,Gym and Fitness Center,Gym,Gym,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 98985 82848,N/A,4.3,66.0,"CW56+7CP, GJ SH 8, Vasad Chowkadi, Borsad, Gujarat 388540",Vasad Chowkadi,22.4082383,72.9107867,ChIJNTM4VoayXzkRJ3zfECtxOWI,https://www.google.com/maps/place/?q=place_id:ChIJNTM4VoayXzkRJ3zfECtxOWI,part_108,2026-09-20 16:47:01,15587
The gym,Gym and Fitness Center,Fitness center,Fitness center,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",N/A,N/A,4.9,18.0,"CV7X+MH8, Unnamed Road, Ramnath Society, Borsad, Gujarat 388540",Ramnath Society,22.414163,72.8989644,ChIJhwJNiauzXzkRaTsNc9LrhQs,https://www.google.com/maps/place/?q=place_id:ChIJhwJNiauzXzkRaTsNc9LrhQs,part_108,2026-09-20 16:47:01,15588
SHREE RAM FITNESS CLUB,Gym and Fitness Center,Gym,Gym,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 96011 15355,N/A,4.7,37.0,"SHREE RAM COMPLEX, NEAR HONDA SHOW ROOM, KHEDA - MATAR, ROAD, AT, Sokhda, Gujarat 387411",AT,22.742893199999997,72.687101,ChIJodVcktb1XjkR52N6ZsM3fp4,https://www.google.com/maps/place/?q=place_id:ChIJodVcktb1XjkR52N6ZsM3fp4,part_108,2026-09-20 16:47:01,15589
Desai and sons,Gym and Fitness Center,Physical fitness program,"Physical fitness program, Fitness Equipment Wholesaler, Exercise equipment store, Sports Accessories Wholesaler",388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 98256 09873,N/A,4.6,64.0,"Rambag, Ramkrishna Complex, B9 mahalaxmi center Besides, Jagabhai Park, Maninagar, Ahmedabad, Gujarat 380008","Jagabhai Park, Maninagar",22.999713699999997,72.6019413,ChIJqyx7g1aEXjkRyjwlApYfabg,https://www.google.com/maps/place/?q=place_id:ChIJqyx7g1aEXjkRyjwlApYfabg,part_108,2026-09-20 16:47:03,15590
THE GYM SETUP - Fitness Equipment Wholesaler in Bhavnagar,Gym and Fitness Center,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Sporting goods store",388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 99252 62710,N/A,5.0,1.0,"Plot no.1952 A/3, shop no.1-2 Ground floor, Anapurna Bulding, Sardar Nagar, Bhavnagar, Gujarat 364002",Sardar Nagar,21.755141899999998,72.1512484,ChIJHc3tvBBbXzkR0NaguUk_-rI,https://www.google.com/maps/place/?q=place_id:ChIJHc3tvBBbXzkR0NaguUk_-rI,part_108,2026-09-20 16:47:03,15591
