business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pg,PG,Housing complex,Housing complex,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,1.0,1.0,"HW4H+8V6, opp. Gaytri dinning hall, Bakrol, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.5557351,72.9296556,ChIJr9Yqr9tPXjkRgKFIcYH1AdM,https://www.google.com/maps/place/?q=place_id:ChIJr9Yqr9tPXjkRgKFIcYH1AdM,part_108,2026-09-20 16:40:34,3107
Boys pg,PG,Housing development,Housing development,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"HW4C+QQG, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5569462,72.9219659,ChIJr3UCUABPXjkRxdUELCS9_mI,https://www.google.com/maps/place/?q=place_id:ChIJr3UCUABPXjkRxdUELCS9_mI,part_108,2026-09-20 16:40:34,3108
Daughter's Home Girls Hostel,PG,Girls' hostel,Girls' hostel,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97270 06000,N/A,4.0,124.0,"NEAR, K-38 ISHWAR NIWAS, Karamsad Rd, CHAR RASTA, Vallabh Vidyanagar, Anand, Gujarat 388120","CHAR RASTA, Vallabh Vidyanagar",22.5466657,72.92361559999999,ChIJWX-Twd9NXjkRkDfvfwISrkk,https://www.google.com/maps/place/?q=place_id:ChIJWX-Twd9NXjkRkDfvfwISrkk,part_108,2026-09-20 16:40:34,3109
PEACE AND PLENTY SERVICES | Fully Furnished Luxurious Best PG in Ahmedabad,PG,Serviced accommodation,"Serviced accommodation, Bed & breakfast, Boys' hostel, Home Stay, Service Apartment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97239 85888,https://www.peaceandplentyservices.in/,4.2,,"2F7W+MRM, Satellite, Ahmedabad, Gujarat 380058",Satellite,23.0142083,72.4970543,ChIJGUrFEDKbXjkRP4B46Hhoui4,https://www.google.com/maps/place/?q=place_id:ChIJGUrFEDKbXjkRP4B46Hhoui4,part_108,2026-09-20 16:40:35,3110
Royal home stay,PG,Student dormitory,Student dormitory,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,3.7,,"GWXF+945, Nandalaya Road, Patel Society, Vallabh Vidyanagar, Anand, Gujarat 388120","Patel Society, Vallabh Vidyanagar",22.548413699999998,72.92287499999999,ChIJx12EYwBPXjkRqS7Gxib4BRE,https://www.google.com/maps/place/?q=place_id:ChIJx12EYwBPXjkRqS7Gxib4BRE,part_108,2026-09-20 16:40:35,3111
Shree Narayan Sanskrit Mahavidyalaya,PG,College,College,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99135 19143,N/A,4.7,61.0,"Senetorium Road, Dharam Nagar Society, Rangaipura, Petlad, Gujarat 388450","Dharam Nagar Society, Rangaipura",22.490275,72.8024734,ChIJ1e4M-H1UXjkRKlRIBZym1mU,https://www.google.com/maps/place/?q=place_id:ChIJ1e4M-H1UXjkRKlRIBZym1mU,part_108,2026-09-20 16:40:35,3112
Bliss Homes PG,PG,Boys' hostel,"Boys' hostel, Student dormitory",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 98250 93180,https://blisshomespg.com/,4.9,551.0,"Serene - 2, opp. Vishwas City - 2, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061","Ghatlodiya, Chanakyapuri",23.0786503,72.5339031,ChIJPbg5TEKDXjkR2YY5Q7N8UME,https://www.google.com/maps/place/?q=place_id:ChIJPbg5TEKDXjkR2YY5Q7N8UME,part_108,2026-09-20 16:41:37,6524
Ravi Hostel - Exclusively for Boy's,PG,Student housing center,"Student housing center, Boys' hostel",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 89052 02244,http://www.ravihostel.com/,4.5,477.0,"Phase-1, Greenwood Resort, SG Highway, B-52, Sardar Patel Ring Rd, Ahmedabad, Lilapur, Gujarat 380060",388460,23.137743399999998,72.5256137,ChIJn83zDASDXjkRrm626etUdwk,https://www.google.com/maps/place/?q=place_id:ChIJn83zDASDXjkRrm626etUdwk,part_108,2026-09-20 16:41:37,6525
Kripal Homes PG,PG,Boys' hostel,"Boys' hostel, Home Stay, Serviced accommodation, Youth Hostel",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 92948 88777,https://kripalhomes.com/,3.9,950.0,"Optimize elegance, Sarkhej - Gandhinagar Hwy, near Ginger Hotel Road, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0435122,72.5118926,ChIJX8oMRS-DXjkRCJ6Jf0R2ojw,https://www.google.com/maps/place/?q=place_id:ChIJX8oMRS-DXjkRCJ6Jf0R2ojw,part_108,2026-09-20 16:41:37,6526
Om shiv pg,PG,Boys' hostel,"Boys' hostel, Girls' hostel, Guest house, Backpacker Hostel, Serviced accommodation, Student housing center",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 99799 99860,https://www.instagram.com/pg_service_vadodara?igsh=YXhiZTg1MGJlMWUx,5.0,133.0,"Sandeep Apartment, near mahalakshmi provision store, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.3108997,73.1700401,ChIJeclwaMDJXzkRHVUXBhDMgWY,https://www.google.com/maps/place/?q=place_id:ChIJeclwaMDJXzkRHVUXBhDMgWY,part_108,2026-09-20 16:41:37,6527
