business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
P & D FOODS AND BEVERAGES-GREEN DAIRY,Dairy and Milk Parlour,Dairy Products Supplier,Dairy Products Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.6,23.0,"SURVEY NO. 1803 & 1804, K B FARM KAMSAD, ROAD, Karamsad, Vadtal, Gujarat 388325",Karamsad,22.552309299999997,72.89619689999999,ChIJAz9zJVBRXjkRyK3L8r2SqvM,https://www.google.com/maps/place/?q=place_id:ChIJAz9zJVBRXjkRyK3L8r2SqvM,part_108,2026-09-20 16:39:58,351
Maruti Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99250 46005,N/A,5.0,16.0,"SB Complex, nr. Navjivan Hospital, Sarvodaya Society, Nagarkuva, Petlad, Gujarat 388450","Sarvodaya Society, Nagarkuva",22.4768015,72.807124,ChIJiccBftZTXjkRpPmTmhn9Gkw,https://www.google.com/maps/place/?q=place_id:ChIJiccBftZTXjkRpPmTmhn9Gkw,part_108,2026-09-20 16:39:58,352
SP DAIRY FARM,Dairy and Milk Parlour,Dairy farm,Dairy farm,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.9,22.0,"Valasan, To, Dhebakuva Road, Anand, Gujarat 388325",388450,22.5524782,72.8703441,ChIJS5nqwQdRXjkRAdau2HHgrjA,https://www.google.com/maps/place/?q=place_id:ChIJS5nqwQdRXjkRAdau2HHgrjA,part_108,2026-09-20 16:39:58,353
YOGI PARLOUR,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98252 84690,N/A,4.4,7.0,"Patel Wadi Shopping Centre, Bus Stand, Petlad Road, opp. Central Bank, Petlad, Ashi, Anand, Gujarat 388130",Petlad,22.4722618,72.8674818,ChIJeeGmzKBTXjkRivs1AFUxoKI,https://www.google.com/maps/place/?q=place_id:ChIJeeGmzKBTXjkRivs1AFUxoKI,part_108,2026-09-20 16:39:58,354
Maa Amul Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,2.0,1.0,"FRG4+PW6, College Rd, Sarvodaya Society, Nagarkuva, Petlad, Gujarat 388450","Sarvodaya Society, Nagarkuva",22.4767783,72.8072595,ChIJ3xR3PlFTXjkRI2LjsYfuQeg,https://www.google.com/maps/place/?q=place_id:ChIJ3xR3PlFTXjkRI2LjsYfuQeg,part_108,2026-09-20 16:39:58,355
Madhvi Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90330 07140,http://madhvi.in/,4.9,363.0,"Unit No 03, Besides, The Raymond shop, Anand - Vidyanagar Rd, opp. V C Patel School, Radhaswami Sayujya, Vallabh Vidyanagar, Anand, Gujarat 388120","Radhaswami Sayujya, Vallabh Vidyanagar",22.5499322,72.930677,ChIJ2YJDYh5PXjkRLgwdPcrfQIM,https://www.google.com/maps/place/?q=place_id:ChIJ2YJDYh5PXjkRLgwdPcrfQIM,part_108,2026-09-20 16:39:58,356
Adinath Dairy Farm,Dairy and Milk Parlour,Dairy store,"Dairy store, Farm",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70166 56065,N/A,4.5,34.0,"Shed No. 105/1, Road No. A13, Vitthal Udyognagar INA, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5325469,72.9282091,ChIJYS24updNXjkRI4L1N4ek0ms,https://www.google.com/maps/place/?q=place_id:ChIJYS24updNXjkRI4L1N4ek0ms,part_108,2026-09-20 16:39:58,357
Amul Dairy Utility Complex,Dairy and Milk Parlour,Store,"Store, Stationery wholesaler",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 258 506,http://www.amul.com/m/amul-parlour/,4.5,1664.0,"Opp: Hotel Surabhi, 6/D, Amul Dairy Rd, Nandanvan Society, Ganesh Chokdi, Popati Nagar, Anand, Gujarat 388001","Nandanvan Society, Ganesh Chokdi, Popati Nagar",22.5656522,72.9617343,ChIJT64PISBMXjkRHYNJlVOW8Ms,https://www.google.com/maps/place/?q=place_id:ChIJT64PISBMXjkRHYNJlVOW8Ms,part_108,2026-09-20 16:39:58,358
Shiv Dugdhalaya,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98253 33049,N/A,5.0,74.0,"B-3, Vaibhav Society, Bakrol Rd, beside the Bible Church, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388315","Mota Bazaar, Vallabh Vidyanagar",22.556928799999998,72.9212656,ChIJhWhjIQ1OXjkRf8od6QmQnnI,https://www.google.com/maps/place/?q=place_id:ChIJhWhjIQ1OXjkRf8od6QmQnnI,part_108,2026-09-20 16:39:58,359
Krishna Gokul Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98986 49223,N/A,5.0,2.0,"1, Nadiad-Khambhat Highway Rd, opp. Vrundavn Restaurant, Sarvodaya Society, Petlad, Gujarat 388450",Sarvodaya Society,22.4719974,72.8075466,ChIJPdMT4jlTXjkRqWm0HezN5co,https://www.google.com/maps/place/?q=place_id:ChIJPdMT4jlTXjkRqWm0HezN5co,part_108,2026-09-20 16:39:58,360
Amul Plaza,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.6,1106.0,"HX29+CQC, 6/D, Amul Dairy Rd, Nandanvan Society, Ganesh Chokdi, Popati Nagar, Anand, Gujarat 388001","Nandanvan Society, Ganesh Chokdi, Popati Nagar",22.5515683,72.96944599999999,ChIJC_4kJyBMXjkRdGTY5RvGvcE,https://www.google.com/maps/place/?q=place_id:ChIJC_4kJyBMXjkRdGTY5RvGvcE,part_108,2026-09-20 16:39:58,361
S Mira Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88805 78692,N/A,,,"Sachindanand Shopping Center, Sardar Chowk, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4806229,72.8012711,ChIJf0Cffw5VXjkRbSMJemnHyg4,https://www.google.com/maps/place/?q=place_id:ChIJf0Cffw5VXjkRbSMJemnHyg4,part_108,2026-09-20 16:39:58,362
FRESHMILK DAIRY FARM,Dairy and Milk Parlour,Dairy farm,Dairy farm,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.6,16.0,"Bakrol, Gujarat 388315",388450,22.556590399999997,72.89493709999999,ChIJvaZJzfxRXjkR0SeS6v30mUo,https://www.google.com/maps/place/?q=place_id:ChIJvaZJzfxRXjkR0SeS6v30mUo,part_108,2026-09-20 16:39:58,363
Jay Ambe Amul Parlar,Dairy and Milk Parlour,Dairy store,"Dairy store, Ice cream shop",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93276 96699,N/A,,,"Jay Ambe, Amulparlar, Dantali Ashi Rod, Dantali, Dantali Gam, Petlad, Gujarat 388450",Dantali,22.4759429,72.8218689,ChIJ0240vBhTXjkRbON2RZ1rBg4,https://www.google.com/maps/place/?q=place_id:ChIJ0240vBhTXjkRbON2RZ1rBg4,part_108,2026-09-20 16:39:58,364
SARDAR PATEL AMUL PARLOUR,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 82004 86783,N/A,4.5,10.0,"Shop No 1, Lambhvel Rd, Lambhvel, Anand, Gujarat 387310",388450,22.5763775,72.9399901,ChIJ3TqXoXpPXjkRN-Kr3yzidLw,https://www.google.com/maps/place/?q=place_id:ChIJ3TqXoXpPXjkRN-Kr3yzidLw,part_108,2026-09-20 16:40:00,365
"Vidya Dairy, Anand",Dairy and Milk Parlour,Learning center,"Learning center, College",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 262 501,http://www.vidyadairy.in/,4.6,198.0,"Vidhya Dairy Rd, Anand, Gujarat 388001",388450,22.5340296,72.9614215,ChIJmQeHYDlMXjkREV0j7NhEEeg,https://www.google.com/maps/place/?q=place_id:ChIJmQeHYDlMXjkREV0j7NhEEeg,part_108,2026-09-20 16:40:00,366
Khodiyar Dugdhalay. Dairy Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99250 57679,https://khodiyardairy.in/,4.4,486.0,"9, Tribhovan Park Society makrand desai road, Vasna Rd, Vadodara, Gujarat 390007","Dev Nagar, Saiyed Vasna",22.2986678,73.1518421,ChIJ8Z1MLZzIXzkR6BYgBfplnow,https://www.google.com/maps/place/?q=place_id:ChIJ8Z1MLZzIXzkR6BYgBfplnow,part_108,2026-09-20 16:40:00,367
Narayan dairy farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,3.0,"GXCV+XCV, Gopalpura, Anand, Gujarat 388370",Gopalpura,22.5224771,72.9935419,ChIJx3T9OABLXjkRfJjuEIDtb7Q,https://www.google.com/maps/place/?q=place_id:ChIJx3T9OABLXjkRfJjuEIDtb7Q,part_108,2026-09-20 16:40:00,368
DamodarDas Dairy - Milk Home Delivery - Desi Gir Cow A2 Milk - Pure Milk - In Vadodara,Dairy and Milk Parlour,Dairy store,"Dairy store, Dairy, Dairy farm, Milk delivery service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 87808 14569,https://damodardasdairy.in/,4.6,33.0,"Shop No 13, Solaris Plus, Vasna - Bhayli Main Rd, near Shyamal Arcade, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.286313999999997,73.12894349999999,ChIJR4zZlW_HXzkRt2Mlt-cghHo,https://www.google.com/maps/place/?q=place_id:ChIJR4zZlW_HXzkRt2Mlt-cghHo,part_108,2026-09-20 16:40:00,369
Patel Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79845 82010,N/A,4.2,908.0,"Gokul Apartment, 3 25, near Patel Dairy, Sundervan Society, Bhuyangdev Society, Paras Nagar, Naranpura, Ahmedabad, Gujarat 380063","Sundervan Society, Bhuyangdev Society, Paras Nagar, Naranpura",23.0549938,72.54393,ChIJ08WH4KGEXjkRgrL8znZfIKs,https://www.google.com/maps/place/?q=place_id:ChIJ08WH4KGEXjkRgrL8znZfIKs,part_108,2026-09-20 16:40:00,370
Kaira District Co-operative Milk Producers’ Union Ltd,Dairy and Milk Parlour,Corporate office,Corporate office,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 256 324,https://www.amuldairy.com/,4.4,21.0,"Amul Dairy, Railway, Railway Station Rd, Anand, Gujarat 388001",Popati Nagar,22.550451799999998,72.9694384,ChIJ7zzCkZxOXjkRQY1sXIzzF70,https://www.google.com/maps/place/?q=place_id:ChIJ7zzCkZxOXjkRQY1sXIzzF70,part_108,2026-09-20 16:40:00,371
