business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kismat Mandap And Decorators,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 92281 34777,N/A,5.0,16.0,"chokdi, behind Anand hotel, opp. sukun party plot, Ismaile Nagar, Gamdi, Samarkha, Anand, Gujarat 388001","Ismaile Nagar, Gamdi",22.5799845,72.9678321,ChIJkyPnvpZOXjkRrhd4ijD6Lgw,https://www.google.com/maps/place/?q=place_id:ChIJkyPnvpZOXjkRrhd4ijD6Lgw,part_108,2026-09-20 16:40:32,3035
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"Budaun, Uttar Pradesh 243601",388450,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_108,2026-09-20 16:40:32,3036
Hemangi Faraskhana & Decorators - Wedding Planner In New Sama Road,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Event management company",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94275 91243,N/A,5.0,73.0,"ff...E/10,Aradhana society b/h nizampura st, opposit balgopal garba ground, New Sama Rd, depo, Vadodara, Gujarat 390024","Aradhana Society, depo, Nizampura",22.341286699999998,73.1800997,ChIJW-zkGdfIXzkR0HMSFq-VoLM,https://www.google.com/maps/place/?q=place_id:ChIJW-zkGdfIXzkR0HMSFq-VoLM,part_108,2026-09-20 16:40:33,3037
JAPESWARI MANDAP DECORATION,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"VAKILVALUFALIU, KHAMBHAT, Jalsan, Gujarat 388580",VAKILVALUFALIU,22.403463199999997,72.71553759999999,ChIJ62iWxk-rXzkRCH7DuM0B_d4,https://www.google.com/maps/place/?q=place_id:ChIJ62iWxk-rXzkRCH7DuM0B_d4,part_108,2026-09-20 16:40:34,3038
NILKANTH MANDAP SUPPLIERS-VADODARA,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91737 36634,N/A,5.0,33.0,"G-20,21, Palaas Heights, NH-48, Vadodara, Gujarat 390009",388450,22.2591738,73.2275241,ChIJn_UVn2_FXzkRrWCTjdNKvK8,https://www.google.com/maps/place/?q=place_id:ChIJn_UVn2_FXzkRrWCTjdNKvK8,part_108,2026-09-20 16:40:35,3039
SHREE HARIKRISHNA MANDAP DECORATION,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81602 77024,N/A,5.0,56.0,"START GALAXY, B-14, VIP Rd, E3 Block, Vesu, Surat, Gujarat 395007","E3 Block, Vesu",21.1356642,72.7655961,ChIJl7a6k7FT4DsRgaMoPjOSjYw,https://www.google.com/maps/place/?q=place_id:ChIJl7a6k7FT4DsRgaMoPjOSjYw,part_108,2026-09-20 16:40:35,3040
A-1 FARASKHANA AND DECORATORS,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 85350 27686,N/A,4.5,4.0,"Khatki bada, Neer vidhut locoshed, Ashapuri road, Navayard, Vadodara, Gujarat 390002","Navayard, Ram Wadi",22.3347242,73.1721912,ChIJrUWi2ffJXzkRGZQJBIVOpDo,https://www.google.com/maps/place/?q=place_id:ChIJrUWi2ffJXzkRGZQJBIVOpDo,part_108,2026-09-20 16:40:35,3041
CHETAN FARASKHANA,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98255 72422,N/A,3.0,4.0,"GAAM, UNDU FARIYU, Sama - Savli Rd, Near Jalaram Temple, New Sama, Vadodara, Gujarat 390008","Near Jalaram Temple, Laxmikunj Society Part 1, Anandvan Society, New Sama",22.3396732,73.2001737,ChIJNSKUjCPPXzkR_Fa5AglwXPY,https://www.google.com/maps/place/?q=place_id:ChIJNSKUjCPPXzkR_Fa5AglwXPY,part_108,2026-09-20 16:40:35,3042
Ranka Tent Suppliers ( Raka ) Wholesaler / Manufacture,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Cooler Supplier, Welding supply store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79746 94456,https://www.rankatentsuppliers.in/,4.9,2077.0,"Chauraha, Jawahar Marg, Nandlalpura, Indore, Madhya Pradesh 452007",Nandlalpura,22.7165021,75.85823979999999,ChIJEZRiXG39YjkRS9IMU0l3xtQ,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkRS9IMU0l3xtQ,part_108,2026-09-20 16:40:35,3043
Pushp faraskhana,Tent House and Shamiana,Event management company,Event management company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98252 62645,N/A,4.7,17.0,"Khodiyar Nagar, Harni, Vadodara, Gujarat 390019","Khodiyar Nagar, Harni",22.3245805,73.2326672,ChIJzUW_-GLPXzkRgXANVbBEHto,https://www.google.com/maps/place/?q=place_id:ChIJzUW_-GLPXzkRgXANVbBEHto,part_108,2026-09-20 16:40:35,3044
