business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Blue 22’ Studio,Readymade Garments Shop,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 85113 32202,N/A,5.0,529.0,"Shop No. 12-13, Tanmay Plaza, Dharmaj Road, nr. Saffron Hotel, Bhopalpura, Petlad, Gujarat 388450",Bhopalpura,22.468438799999998,72.8014563,ChIJkVfBVtWtXzkRAJB14cegfLo,https://www.google.com/maps/place/?q=place_id:ChIJkVfBVtWtXzkRAJB14cegfLo,part_108,2026-09-20 16:40:05,799
NANAK CLOTH STORE,Readymade Garments Shop,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94266 86181,N/A,5.0,136.0,"Station Rd, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.482319399999998,72.8014586,ChIJUXWH1IdVXjkRXdePam-a90A,https://www.google.com/maps/place/?q=place_id:ChIJUXWH1IdVXjkRXdePam-a90A,part_108,2026-09-20 16:40:05,800
Gabha Store,Readymade Garments Shop,Men's clothing store,Men's clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88661 68174,N/A,4.7,387.0,"S/1 Gabhastore, krishna magnum, nr. Axis bank, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.548983099999997,72.927666,ChIJJ9R-ZnVOXjkRcrR19_XFQXU,https://www.google.com/maps/place/?q=place_id:ChIJJ9R-ZnVOXjkRcrR19_XFQXU,part_108,2026-09-20 16:40:05,801
Nilkanth Mens Wear,Readymade Garments Shop,Men's clothing store,Men's clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91515 20204,N/A,5.0,1591.0,"F/2, City Point, Ambalal Park, Borsad, Gujarat 388540",Ambalal Park,22.4136949,72.89963759999999,ChIJeZLtEIKyXzkR-P_xAgifhJ8,https://www.google.com/maps/place/?q=place_id:ChIJeZLtEIKyXzkR-P_xAgifhJ8,part_108,2026-09-20 16:40:05,802
Monte Carlo Exclusive Showroom,Readymade Garments Shop,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98981 18854,http://devcompanies.in/,4.7,178.0,"Shop No 16A/B, Maruti Solaris mall, Anand - Sojitra Rd, beside Arizona Hotel, Vithal Udyognagar, GIDC, Anand, Gujarat 388001","Vithal Udyognagar, GIDC",22.5417214,72.9467762,ChIJZ0CVvR9NXjkRmPrkXbDhbxA,https://www.google.com/maps/place/?q=place_id:ChIJZ0CVvR9NXjkRmPrkXbDhbxA,part_108,2026-09-20 16:40:05,803
Ashirwad Cloth Store,Readymade Garments Shop,Men's clothing store,"Men's clothing store, Clothing store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98258 45154,N/A,4.8,4.0,"603/1, Station Rd, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4843408,72.8014769,ChIJnWUVDYpVXjkRvidy2HpfIoM,https://www.google.com/maps/place/?q=place_id:ChIJnWUVDYpVXjkRvidy2HpfIoM,part_108,2026-09-20 16:40:05,804
Om shakti readymade,Readymade Garments Shop,Men's clothing store,Men's clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99982 70502,N/A,3.7,43.0,"Laxmi Cinema, chaar rasta, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.5585555,72.9618531,ChIJ-ZC8jptOXjkRqviibDDvuiI,https://www.google.com/maps/place/?q=place_id:ChIJ-ZC8jptOXjkRqviibDDvuiI,part_108,2026-09-20 16:40:05,805
B Black Beauty,Readymade Garments Shop,Clothing store,"Clothing store, Childrens Store, Designer Clothing Store, Men's clothing store, Outerwear store, Underwear store, Western apparel store, Women's clothing store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97266 92664,http://www.bblackbeauty.com/,4.7,986.0,"First Floor, Krishna Sapphire, Anand - Vidyanagar Rd, next to Indian Oil Petrol Pump, opposite Kalyan Jewellers, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5522182,72.9422125,ChIJKS_PTXZOXjkRnlEIUVCewRM,https://www.google.com/maps/place/?q=place_id:ChIJKS_PTXZOXjkRnlEIUVCewRM,part_108,2026-09-20 16:40:05,806
VANDANA READYMADE STORE,Readymade Garments Shop,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,3.7,3.0,"FRJ2+CHW, Opp Rajkamal pan at, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4811224,72.8014654,ChIJ0-J3bQFVXjkRCK5HIhOlOO4,https://www.google.com/maps/place/?q=place_id:ChIJ0-J3bQFVXjkRCK5HIhOlOO4,part_108,2026-09-20 16:40:05,807
KHYATI ENTERPRISE PARV KURTA HUB PETLAD,Readymade Garments Shop,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99249 68000,N/A,4.9,23.0,"GF-112, KRISHIV COMPLEX, OPOSITE BAPS MANDIR, near NARAYAN KUND, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4797883,72.8053664,ChIJn5OqaUFTXjkRWIVs7a748qI,https://www.google.com/maps/place/?q=place_id:ChIJn5OqaUFTXjkRWIVs7a748qI,part_108,2026-09-20 16:40:05,808
Vikas Readymade Store,Readymade Garments Shop,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99253 26007,N/A,4.0,1.0,"GJ SH 140, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4809792,72.8016751,ChIJzT99ehtVXjkR3Eg0aPcouy4,https://www.google.com/maps/place/?q=place_id:ChIJzT99ehtVXjkR3Eg0aPcouy4,part_108,2026-09-20 16:40:05,809
Kenzer Exclusively For Men's & Ladies,Readymade Garments Shop,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93132 61096,https://instagram.com/kenzer_anand/,4.1,225.0,"Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5539657,72.94993749999999,ChIJqbvSCYFOXjkR7yAhzySbuqQ,https://www.google.com/maps/place/?q=place_id:ChIJqbvSCYFOXjkR7yAhzySbuqQ,part_108,2026-09-20 16:40:05,810
Lafangey in fashion,Readymade Garments Shop,Clothing store,"Clothing store, Men's clothing store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 77779 30500,N/A,4.7,57.0,"Shop 101 -102, ANU SHAMBHU NAMAH COMPLEX, Karamsad Rd, opp. SHREE JI LIVE PUFF, Mota Bazaar, VIDHYANAGAR, Anand, Gujarat 388120","Mota Bazaar, VIDHYANAGAR",22.548468099999997,72.9218415,ChIJ9w43039OXjkRsowIwglve_c,https://www.google.com/maps/place/?q=place_id:ChIJ9w43039OXjkRsowIwglve_c,part_108,2026-09-20 16:40:05,811
Shree Hari Cloth Centre,Readymade Garments Shop,Shopping mall,Shopping mall,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98251 78126,N/A,5.0,2.0,"anant Complex, 3, near college Chokdi, Petlad, Gujarat 388450","Police Quarters, Nagarkuva",22.477371299999998,72.8091919,ChIJI4jWvbFTXjkR9OVl3QBAzNc,https://www.google.com/maps/place/?q=place_id:ChIJI4jWvbFTXjkR9OVl3QBAzNc,part_108,2026-09-20 16:40:05,812
XXX MEN’S WEAR,Readymade Garments Shop,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,3.3,36.0,"Napa Petlad Rd, Gautam nagar Society, Dantali, Petlad, Gujarat 388450","Gautam nagar Society, Dantali",22.4765779,72.8094449,ChIJa7J8KwBTXjkRQtlMxwflKb8,https://www.google.com/maps/place/?q=place_id:ChIJa7J8KwBTXjkRQtlMxwflKb8,part_108,2026-09-20 16:40:05,813
