business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Health and wellness center, Bhavanipura",Wellness Center,Community health center,Community health center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"FRVF+J38, Bhawanipura, Petlad, Gujarat 388450",Bhawanipura,22.4940303,72.8227,ChIJCdR6rPpTXjkRr96aT6bSS9c,https://www.google.com/maps/place/?q=place_id:ChIJCdR6rPpTXjkRr96aT6bSS9c,part_108,2026-09-20 16:40:31,2927
Munshi Nature Cure | Patanjali Wellness Center,Wellness Center,Wellness center,"Wellness center, Health consultant, Yoga Retreat Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 89809 44040,https://munshinaturecure.com/,4.5,170.0,"Lambhvel, Bakrol - Vadtal Rd, opp. Hari Om Nagar, Vallabh Vidyanagar, Anand, Gujarat 388315",Vallabh Vidyanagar,22.562706199999997,72.92810829999999,ChIJMaGqF25OXjkR_aL8cgITOm8,https://www.google.com/maps/place/?q=place_id:ChIJMaGqF25OXjkR_aL8cgITOm8,part_108,2026-09-20 16:40:31,2928
Dhanwantri ayurvedic acupressure center,Wellness Center,Acupuncture clinic,Acupuncture clinic,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79903 31018,N/A,5.0,1.0,"RK building, relway fatak pase, Petlad, Gujarat 388650",388450,22.486684399999998,72.79959389999999,ChIJ-X7RV6lVXjkRSx7sjB9DTVY,https://www.google.com/maps/place/?q=place_id:ChIJ-X7RV6lVXjkRSx7sjB9DTVY,part_108,2026-09-20 16:40:31,2929
Patanjali Wellness Centre,Wellness Center,Wellness center,"Wellness center, Hospital",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 89809 44040,https://wellness-centre.patanjaliwellness.com/patanjali-wellness-centre-ambalal-munshi-foundation-health-wellness-centers-vallabh-vidyanagar-anand-416462/Home?utm_source=locator&utm_medium=googleplaces,4.0,4.0,"Ground Floor, Bakrol Rd, opposite Hariom Nagar, Vallabh Vidyanagar, Anand, Gujarat 388315",Vallabh Vidyanagar,22.562816599999998,72.9279114,ChIJ17_acgBPXjkRc7UT3wwKCus,https://www.google.com/maps/place/?q=place_id:ChIJ17_acgBPXjkRc7UT3wwKCus,part_108,2026-09-20 16:40:31,2930
Mihika wellness center,Wellness Center,Health consultant,Health consultant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 87808 20926,https://youtube.com/@bhumikabarotwellnescoach6747,,,"near by post office, Fangani, Gujarat 388450",388450,22.4896888,72.83677759999999,ChIJUcehc1dTXjkRbvWKY4L7XMs,https://www.google.com/maps/place/?q=place_id:ChIJUcehc1dTXjkRbvWKY4L7XMs,part_108,2026-09-20 16:40:31,2931
Sri Sri Wellbeing Centre Vasad | Ayurveda and Panchakarma Center,Wellness Center,Wellness center,Wellness center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93283 31046,https://www.srisriwellbeing.com/vasad,4.9,217.0,"Sri Sri Gujarat Ashram Ved Vignan Maha Vidya Peeth Anklavdi, road, Vasad, Sarsa, Gujarat 388306",388450,22.4913049,73.0849453,ChIJ1Wwjt2xLXjkRnb9lO62okeQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Wwjt2xLXjkRnb9lO62okeQ,part_108,2026-09-20 16:40:31,2932
Qadri hijama center - best hijama center in anand,Wellness Center,Health consultant,Health consultant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97378 91170,https://qadri-hijama-center-best.grexa.site/,5.0,54.0,"Arjun faliya, Sherpura, Pathanwada, Petlad, Gujarat 388450","Sherpura, Pathanwada",22.482628899999998,72.7983708,ChIJzx8PmXBVXjkRn33p2V0YAsc,https://www.google.com/maps/place/?q=place_id:ChIJzx8PmXBVXjkRn33p2V0YAsc,part_108,2026-09-20 16:40:31,2933
District TB Center,Wellness Center,Public health department,Public health department,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.5,2.0,"FQQX+8WQ, Ashoka Society, Rangaipura, Petlad, Gujarat 388450","Ashoka Society, Rangaipura",22.4883472,72.799848,ChIJW3EEVrtVXjkRNYb2kj5G43E,https://www.google.com/maps/place/?q=place_id:ChIJW3EEVrtVXjkRNYb2kj5G43E,part_108,2026-09-20 16:40:31,2934
Leo Wellness Spa,Wellness Center,Massage spa,"Massage spa, Spa, Massage therapist",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 92135 27427,https://leo.peregrineads.com/,4.8,,"2nd Floor, Sanket Chowkdi, Krishna Cross Road, above Zudio, Purushottam Nagar, Anand, Gujarat 388315",Purushottam Nagar,22.5674811,72.9431651,ChIJS1-VoTNPXjkRhY42dr8_ISQ,https://www.google.com/maps/place/?q=place_id:ChIJS1-VoTNPXjkRhY42dr8_ISQ,part_108,2026-09-20 16:40:32,2935
Royal spa,Wellness Center,Spa,Spa,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,,"202, krishna galeriya, 80 Feet Rd, opp. smart Bajaar, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.553228,72.9436006,ChIJpc-vnBZPXjkRhD_OvTGtgzA,https://www.google.com/maps/place/?q=place_id:ChIJpc-vnBZPXjkRhD_OvTGtgzA,part_108,2026-09-20 16:40:32,2936
Wardwizard Wellness Store PETLAD,Wellness Center,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"Town Hall Rd, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.477169399999998,72.8035915,ChIJL7IKewBVXjkRojiPdSJn51s,https://www.google.com/maps/place/?q=place_id:ChIJL7IKewBVXjkRojiPdSJn51s,part_108,2026-09-20 16:40:34,2937
Wardwizard Wellness Store PETLAD,Wellness Center,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93139 23396,https://wardwizardwellness.com/,1.0,,"4, Gosia Shopping Center, nr. Ranchodji Mandir, opp. Vegitable Market, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4771972,72.8034543,ChIJFS8c5_NVXjkRyeA0okl8Zig,https://www.google.com/maps/place/?q=place_id:ChIJFS8c5_NVXjkRyeA0okl8Zig,part_108,2026-09-20 16:40:34,2938
Sahjanand Wellness,Wellness Center,Cosmetic Products Manufacturer,Cosmetic Products Manufacturer,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63545 98448,http://www.sahjanandwellness.com/,5.0,,"Swapna Villa, A - 201, Nansad - Koli Bharthana Rd, Kamrej, Surat, Gujarat 394185",388450,21.2574452,72.96926839999999,ChIJnW55mhNF4DsRg3_4k_tZ9BE,https://www.google.com/maps/place/?q=place_id:ChIJnW55mhNF4DsRg3_4k_tZ9BE,part_108,2026-09-20 16:40:34,2939
Jan Aushadhi Store,Wellness Center,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81600 73030,N/A,4.0,,"2, Golvada Naka, Petlad, Gujarat 388450","Nariya Pada, Golvada Naka, Pathanwada",22.4787034,72.7979046,ChIJr3umJmNTXjkR1DE11MwXjw8,https://www.google.com/maps/place/?q=place_id:ChIJr3umJmNTXjkR1DE11MwXjw8,part_108,2026-09-20 16:40:34,2940
"Health and wellness center, Palaj",Wellness Center,Community health center,Community health center,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,,,"GQ6J+PWQ, Palaj, Gujarat 388465",388460,22.511830999999997,72.7823441,ChIJe4cLE-BVXjkRxJkbQLB9KO0,https://www.google.com/maps/place/?q=place_id:ChIJe4cLE-BVXjkRxJkbQLB9KO0,part_108,2026-09-20 16:41:33,6461
Herbalife Distributor Chintan fit center,Wellness Center,Weight loss service,Weight loss service,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 98790 67024,N/A,5.0,1.0,"2, Shree Krishna Society, Piplav, Gujarat 388460",388460,22.5305751,72.7736401,ChIJT0Rw4i1VXjkRROTafzSBrTY,https://www.google.com/maps/place/?q=place_id:ChIJT0Rw4i1VXjkRROTafzSBrTY,part_108,2026-09-20 16:41:33,6462
