business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SOMABHAI ICE CREAM PETLAD,Ice Cream Parlour,Restaurant,Restaurant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94286 60554,N/A,4.2,98.0,"Radhe 2 Complex, College Chowkdi Road, Sarvodaya Society, Nagarkuva, Petlad, Gujarat 388450","Sarvodaya Society, Nagarkuva",22.4767702,72.80766849999999,ChIJzZV1VoJUXjkRFTB0j6AH190,https://www.google.com/maps/place/?q=place_id:ChIJzZV1VoJUXjkRFTB0j6AH190,part_108,2026-09-20 16:40:04,700
BharkaDevi Ice Cream(ભરખા દેવી આઈસ્ક્રીમ),Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81281 53489,N/A,4.5,22.0,"Sarvodaya Society, Nagarkuva, Petlad, Gujarat 388450","Sarvodaya Society, Nagarkuva",22.476787599999998,72.80781569999999,ChIJ88qIJGNTXjkRQ8jHjfBGx9o,https://www.google.com/maps/place/?q=place_id:ChIJ88qIJGNTXjkRQ8jHjfBGx9o,part_108,2026-09-20 16:40:04,701
Vraj ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.9,12.0,"FQ8W+PV5, Shekhadi, Petlad, Gujarat 388450",Shekhadi,22.466771299999998,72.7972259,ChIJwwoyNGBVXjkRlWNMeYJbvwg,https://www.google.com/maps/place/?q=place_id:ChIJwwoyNGBVXjkRlWNMeYJbvwg,part_108,2026-09-20 16:40:04,702
"Shree Sainath Ice Cream,parlour",Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99981 41323,N/A,4.8,10.0,"Subham complex, Shri Sayaji Hospital, nr. Petlad - Sunav Rd, Dharam Nagar Society, Rangaipura, Petlad, Gujarat 388450","Dharam Nagar Society, Rangaipura",22.4874224,72.8014201,ChIJDx4AYIBUXjkRbkmqCdanr60,https://www.google.com/maps/place/?q=place_id:ChIJDx4AYIBUXjkRbkmqCdanr60,part_108,2026-09-20 16:40:04,703
SHRI SAINATH ICE CREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96804 53097,N/A,4.9,7.0,"Sainath Chowkdi, Nadiad-Khambhat Highway Rd, near Police Chowky, Milat Nagar Society, Petlad, Gujarat 388450",Milat Nagar Society,22.470861799999998,72.8052783,ChIJaa6XG2ZTXjkRJSLrOG0nfR0,https://www.google.com/maps/place/?q=place_id:ChIJaa6XG2ZTXjkRJSLrOG0nfR0,part_108,2026-09-20 16:40:04,704
Raza Ice Cream Parlour,Ice Cream Parlour,Restaurant,Restaurant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.0,4.0,"Pathanwada, Petlad, Gujarat 388450",Pathanwada,22.476019299999997,72.79541549999999,ChIJ6ctlPwBVXjkRJb1drAJ71bg,https://www.google.com/maps/place/?q=place_id:ChIJ6ctlPwBVXjkRJb1drAJ71bg,part_108,2026-09-20 16:40:04,705
Seth Sawariya Icecream,Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93706 04670,N/A,5.0,1.0,"Toll Tex Hgiway, Satyanarayan Ice Cream Sardar Chowk, Bochasan, Petlad, Gujarat 388450","Bochasan, Nagarkuva",22.480622099999998,72.80127019999999,ChIJEwrpeptVXjkRzAY9f2rlpIo,https://www.google.com/maps/place/?q=place_id:ChIJEwrpeptVXjkRzAY9f2rlpIo,part_108,2026-09-20 16:40:04,706
MAHADEV CAKE & ICE CREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70169 41992,N/A,5.0,8.0,"CHABUTRI PASE, Main Bazar, Agas, Anand, Gujarat 388130",388450,22.486686199999998,72.8732473,ChIJ57yrAqhTXjkRlcWPsD1B17U,https://www.google.com/maps/place/?q=place_id:ChIJ57yrAqhTXjkRlcWPsD1B17U,part_108,2026-09-20 16:40:04,707
Vrindavan Ice Dish & Gola,Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81287 72645,N/A,5.0,9.0,"Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4772014,72.8059722,ChIJX8NzWABTXjkRr0dQuu8uUCo,https://www.google.com/maps/place/?q=place_id:ChIJX8NzWABTXjkRr0dQuu8uUCo,part_108,2026-09-20 16:40:04,708
"Amul parlour patel&co,",Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,1.0,"FRC3+3VJ, Bhopalpura, Petlad, Gujarat 388450",Bhopalpura,22.4702196,72.8046458,ChIJRcgHbQBTXjkRZj0xfkk3Hfw,https://www.google.com/maps/place/?q=place_id:ChIJRcgHbQBTXjkRZj0xfkk3Hfw,part_108,2026-09-20 16:40:04,709
Shree Satya narayan Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63782 57610,N/A,5.0,1.0,"11/4 Sardar Chok Sher Pura Petad Stetion Rod, near Nk School, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4801616,72.80149879999999,ChIJAQAAAIRUXjkRu-oqpOog-Lk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIRUXjkRu-oqpOog-Lk,part_108,2026-09-20 16:40:04,710
Jay Amul Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.9,25.0,"Shree Krishna society, Kasor Rd, Piplav, Gujarat 388460",388450,22.5307072,72.7739046,ChIJq-iZIlFVXjkRogsJNvyRUa4,https://www.google.com/maps/place/?q=place_id:ChIJq-iZIlFVXjkRogsJNvyRUa4,part_108,2026-09-20 16:40:04,711
Maahi cake and cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91045 18388,N/A,,,"shop no 7, College Rd, behind Laxmiji mandir, Sarvodaya Society, Nagarkuva, Petlad, Gujarat 388450","Sarvodaya Society, Nagarkuva",22.4767001,72.8061712,ChIJzVrGwRBTXjkRjfE_gRMuAqE,https://www.google.com/maps/place/?q=place_id:ChIJzVrGwRBTXjkRjfE_gRMuAqE,part_108,2026-09-20 16:40:04,712
