business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shiv medical store,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93275 74555,N/A,,,"Rangaipura, Petlad, Gujarat 388450",Rangaipura,22.493247,72.81241949999999,ChIJ4RcoiaxTXjkR3VH_F7aDeko,https://www.google.com/maps/place/?q=place_id:ChIJ4RcoiaxTXjkR3VH_F7aDeko,part_108,2026-09-20 16:40:10,1343
Sajivni Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95749 74551,N/A,4.0,1.0,"SH 140, Sarvodaya Society, Nagarkuva, Petlad, Gujarat 388450","Sarvodaya Society, Nagarkuva",22.4724133,72.8087082,ChIJu55ptY5TXjkRSpBuFSZNoOo,https://www.google.com/maps/place/?q=place_id:ChIJu55ptY5TXjkRSpBuFSZNoOo,part_108,2026-09-20 16:40:10,1344
Kavan Medical & Provision Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94284 34547,N/A,5.0,1.0,"Shiv Shakti society, Sainath Rd, SM Nagar Society, Petlad, Gujarat 388450",SM Nagar Society,22.473748699999998,72.8043963,ChIJaYXbdYxTXjkRYFh_kasRQWw,https://www.google.com/maps/place/?q=place_id:ChIJaYXbdYxTXjkRYFh_kasRQWw,part_108,2026-09-20 16:40:10,1345
MEDCHOICE PHARMACY,Medical Store / Pharmacy,Medical supply store,Medical supply store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,2.0,"SHOP.NO.8, NAGARPALIKA SHOPPING CENTER, OPPSITE TOWNHALL, N.K.HIGHSCHOOL ROAD, PETAD, Nagarkuva, Petlad, Gujarat 388450","PETAD, Nagarkuva",22.4799647,72.803354,ChIJ4_zWhZFVXjkRHofPoDXCTJA,https://www.google.com/maps/place/?q=place_id:ChIJ4_zWhZFVXjkRHofPoDXCTJA,part_108,2026-09-20 16:40:10,1346
Raj Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94284 88898,N/A,5.0,5.0,"12, GJ SH 140, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4793339,72.8014049,ChIJ59a04oJUXjkRV0_w0hPdiQE,https://www.google.com/maps/place/?q=place_id:ChIJ59a04oJUXjkRV0_w0hPdiQE,part_108,2026-09-20 16:40:10,1347
Om Sai Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,3.0,2.0,"FRH2+WQG, Nr N.K.HighSchool,Opp Bsnl Exchange, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.4798054,72.80195979999999,ChIJhWKS-YJUXjkR-cnJ9kuLg8A,https://www.google.com/maps/place/?q=place_id:ChIJhWKS-YJUXjkR-cnJ9kuLg8A,part_108,2026-09-20 16:40:10,1348
Akshar Medical & Provision store,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94262 19491,N/A,5.0,8.0,"102, S. K. Shopping centre, Near, Town Hall Rd, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.479154299999998,72.8036786,ChIJAfIrHTdVXjkRqjfV_jybvx4,https://www.google.com/maps/place/?q=place_id:ChIJAfIrHTdVXjkRqjfV_jybvx4,part_108,2026-09-20 16:40:10,1349
VISHWAS MEDICAL AND SUPERSTORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63538 24760,N/A,5.0,12.0,"Sainath Rd, beside TALUKA SEVA SADAN, near RANCHODJI TEMPLE, Krishna Nagar Society, Petlad, Gujarat 388450",Krishna Nagar Society,22.475327,72.8034021,ChIJCfh4EW9VXjkR5UEzh-t8EDg,https://www.google.com/maps/place/?q=place_id:ChIJCfh4EW9VXjkR5UEzh-t8EDg,part_108,2026-09-20 16:40:10,1350
JAN AUSHADHI MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81285 26052,N/A,5.0,13.0,"RADHE SHOPPING CENTRE, College Chokdi, Gautam nagar Society, Petlad, Gujarat 388450",Gautam nagar Society,22.4765159,72.8093623,ChIJr4H39AtTXjkRCOJK0x47auI,https://www.google.com/maps/place/?q=place_id:ChIJr4H39AtTXjkRCOJK0x47auI,part_108,2026-09-20 16:40:10,1351
MAHADEV MEDICAL AND GENERAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 84011 31661,N/A,4.3,3.0,"Station Rd, opp. Kharid Vechan Sangh, near Milan Bakery, Sherpura, Nagarkuva, Petlad, Gujarat 388450","Sherpura, Nagarkuva",22.484814,72.8017046,ChIJw1TIdS1VXjkRZjRGyUKahjo,https://www.google.com/maps/place/?q=place_id:ChIJw1TIdS1VXjkRZjRGyUKahjo,part_108,2026-09-20 16:40:10,1352
