business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree ram interior,Interior Designers,Interior designer,Interior designer,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90339 21236,N/A,4.7,34.0,"B 12 , FIRST FLOOR, EARTH ICON COMPLEX, near JANTA CROSSING, Vithal Udyognagar, GIDC, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5399681,72.93196979999999,ChIJveenm91NXjkR_fyM1RW8V6w,https://www.google.com/maps/place/?q=place_id:ChIJveenm91NXjkR_fyM1RW8V6w,part_108,2026-09-20 16:40:26,2503
Option Design - Interior Designer |,Interior Designers,Interior designer,"Interior designer, Bathroom remodeler, Contractor, Flooring contractor, Interior construction contractor, Interior Decorator, Interior fitting contractor, Remodeler, Tile contractor",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81404 77722,https://option-design-interior.grexa.site/,4.6,39.0,"Fourth Floor, Om Arcade, opp. Param Mart, near Parsang Hall, Sardar Ganj, Anand, Gujarat 388001",Sardar Ganj,22.5507433,72.96236329999999,ChIJ96gBxdJPXjkRwPvjj7zub8k,https://www.google.com/maps/place/?q=place_id:ChIJ96gBxdJPXjkRwPvjj7zub8k,part_108,2026-09-20 16:40:26,2504
Decor Design Studio,Interior Designers,Interior designer,"Interior designer, Interior Decorator",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90333 66019,https://www.decordesignstudio.in/,5.0,36.0,"Radha Mohan Apartment, F-1, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.550394999999998,72.9227016,ChIJX5VvQflPXjkRTsBarG_wWO0,https://www.google.com/maps/place/?q=place_id:ChIJX5VvQflPXjkRTsBarG_wWO0,part_108,2026-09-20 16:40:26,2505
VASUNDHARA DESIGN STUDIO,Interior Designers,Interior designer,"Interior designer, Architecture firm, Landscape designer",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97370 00119,https://thevds.in/,5.0,95.0,"103, Shreeram Complex, Kailashpati Chowkdi, New Vallabh Vidyanagar, GIDC, Anand, Gujarat 388120","New Vallabh Vidyanagar, GIDC",22.528056,72.9197059,ChIJU28GVOpNXjkRVLQr0KhbveY,https://www.google.com/maps/place/?q=place_id:ChIJU28GVOpNXjkRVLQr0KhbveY,part_108,2026-09-20 16:40:26,2506
AOM Interior,Interior Designers,Interior designer,"Interior designer, Architect",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90671 21688,http://www.aominterior.com/,4.9,17.0,"FF 59, Bakrol Square, Bakrol Rd, near swami narayan temple, Anand, Gujarat 388315",Purushottam Nagar,22.561832,72.9231649,ChIJRdo_5m5OXjkRR82DKU05hyM,https://www.google.com/maps/place/?q=place_id:ChIJRdo_5m5OXjkRR82DKU05hyM,part_108,2026-09-20 16:40:26,2507
The Design Valley,Interior Designers,Interior architect office,"Interior architect office, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,https://thedesignvalley.in/,5.0,9.0,"The Design Valley, 388450, India",388450,21.2599286,71.62585659999999,ChIJXUZvQr7AdmcRFtVrL42TIT8,https://www.google.com/maps/place/?q=place_id:ChIJXUZvQr7AdmcRFtVrL42TIT8,part_108,2026-09-20 16:40:26,2508
Ace Associates,Interior Designers,Architectural designer,Architectural designer,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98240 02737,http://www.aceassociates.in/,4.7,160.0,"B/h. Zydus Hospital, Lambhvel Rd, Anand, Gujarat 388001",Nanikhodiyar,22.5669438,72.9466411,ChIJ9XnD5YlOXjkR8jYHxgTu5Xo,https://www.google.com/maps/place/?q=place_id:ChIJ9XnD5YlOXjkR8jYHxgTu5Xo,part_108,2026-09-20 16:40:26,2509
option design,Interior Designers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"HX57+PX5, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5592673,72.96498,ChIJyxk7OABPXjkReg9Is7HyXFs,https://www.google.com/maps/place/?q=place_id:ChIJyxk7OABPXjkReg9Is7HyXFs,part_108,2026-09-20 16:40:26,2510
The LJ Interior Concept | interior designer in Vadodara | best interior designer in Vadodara,Interior Designers,Interior designer,"Interior designer, Architectural designer, Real Estate Builders & Construction Company, Furniture maker, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96382 62328,https://sites.google.com/view/theljinteriorconcept,4.8,51.0,"K-404, SHREE NAND NAGAR (yellow, Sokhda Rd, Chhani, Vadodara, Gujarat 391740","Nand Nagar, Chhani",22.3695702,73.16872219999999,ChIJ_0cbtkfJXzkRyRt0D1zIIQs,https://www.google.com/maps/place/?q=place_id:ChIJ_0cbtkfJXzkRyRt0D1zIIQs,part_108,2026-09-20 16:40:26,2511
JNM Creators | Best Interior Designer in Vadodara | Premium Interior designer in Vadodara,Interior Designers,Interior designer,"Interior designer, Architectural designer",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99251 51339,https://www.jnmcreators.in/,4.9,128.0,"Nilamber Primero, 306-307-308, Vasna - Bhayli Main Rd, next to White House, Saiyed Vasna, Vadodara, Gujarat 390007",Saiyed Vasna,22.2970717,73.1397849,ChIJIR47A5LIXzkRVzlcK0vlZ-Y,https://www.google.com/maps/place/?q=place_id:ChIJIR47A5LIXzkRVzlcK0vlZ-Y,part_108,2026-09-20 16:40:26,2512
Saar Interior Design | Interior Designer In Vadodara | Best Interior Designer In Vadodara | Home Decor,Interior Designers,Interior designer,"Interior designer, Interior architect office, Interior construction contractor, Interior Decorator",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81413 79939,https://www.saarinteriordesign.in/,4.8,76.0,"Vihav CBD, 308, Vasna - Bhayli Main Rd, opp. Nayara Petrol Pump, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2903773,73.1318478,ChIJ6dGsLJbIXzkRuFqIghgcLRA,https://www.google.com/maps/place/?q=place_id:ChIJ6dGsLJbIXzkRuFqIghgcLRA,part_108,2026-09-20 16:40:26,2513
JIGAR PVC FURNITURE,Interior Designers,Furniture store,Furniture store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91069 13133,N/A,5.0,2.0,"Road, near Bus Station, Sunav, Petlad, Gujarat 388450",388450,22.486722699999998,72.7996661,ChIJ3_HN4BRVXjkRr9YGi_4GJzk,https://www.google.com/maps/place/?q=place_id:ChIJ3_HN4BRVXjkRr9YGi_4GJzk,part_108,2026-09-20 16:40:26,2514
HN Designs,Interior Designers,Interior designer,"Interior designer, Architecture firm",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99048 45044,N/A,,,"Radha Mohan Apartment, 101, near Iskcon Temple, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.550351799999998,72.9227044,ChIJG-XKTJtPXjkRqxkGhrBqB_Y,https://www.google.com/maps/place/?q=place_id:ChIJG-XKTJtPXjkRqxkGhrBqB_Y,part_108,2026-09-20 16:40:26,2515
