business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Laxmi Pan & mukhvas vvn,Paan and FMCG Stall,Paan shop,Paan shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70485 07948,N/A,4.4,,"Sujan I, Patel Society, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Patel Society, Mota Bazaar, Vallabh Vidyanagar",22.5492429,72.9229599,ChIJ62ddGQBPXjkRFXru5oGaUBc,https://www.google.com/maps/place/?q=place_id:ChIJ62ddGQBPXjkRFXru5oGaUBc,part_108,2026-09-20 16:39:58,169
JK Pan,Paan and FMCG Stall,Paan shop,Paan shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98981 33666,N/A,4.5,,"Golden Tea Point, near Raju Omlet, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5465871,72.9236734,ChIJn-yjyHhOXjkR5mFR9T007X0,https://www.google.com/maps/place/?q=place_id:ChIJn-yjyHhOXjkR5mFR9T007X0,part_108,2026-09-20 16:39:58,170
Krishna pan,Paan and FMCG Stall,Paan shop,Paan shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97222 46345,N/A,5.0,,"Radha mohan complex, G-3, Nana Bazaar, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5503982,72.922789,ChIJeWHPG8dPXjkR9pQTdLltDUU,https://www.google.com/maps/place/?q=place_id:ChIJeWHPG8dPXjkR9pQTdLltDUU,part_108,2026-09-20 16:39:58,171
Dankawala pan & cold point,Paan and FMCG Stall,Tobacco shop,Tobacco shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.9,,"HW2Q+MH9, Anand - Vidyanagar Rd, opp. nandbhumi party plot, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.551653899999998,72.9389885,ChIJyWtXuIZPXjkRWBY0oqJM538,https://www.google.com/maps/place/?q=place_id:ChIJyWtXuIZPXjkRWBY0oqJM538,part_108,2026-09-20 16:39:58,172
Vraj Paan,Paan and FMCG Stall,Tobacco shop,Tobacco shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98798 37900,N/A,4.2,,"Shop No 3, Sujan1, near Iscon Temple, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.549505999999997,72.9229144,ChIJsTS4S3VOXjkRwIaNP5YvfHc,https://www.google.com/maps/place/?q=place_id:ChIJsTS4S3VOXjkRwIaNP5YvfHc,part_108,2026-09-20 16:39:58,173
Laxmi pan & Mukhvas,Paan and FMCG Stall,Tobacco shop,Tobacco shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91735 99002,N/A,5.0,,"Anand - Vidyanagar Rd, opp. Vrundavan Ground, near smart bazar, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.551475,72.93696709999999,ChIJbSowWXhOXjkRixduytNJRPU,https://www.google.com/maps/place/?q=place_id:ChIJbSowWXhOXjkRixduytNJRPU,part_108,2026-09-20 16:39:58,174
Rich Mukhwas & Masala,Paan and FMCG Stall,General store,"General store, Spice store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 266 299,N/A,4.3,,"Railway Station Rd, beside Kishor Plaza, opp. HDFC Bank, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5569578,72.96462029999999,ChIJ962kIplOXjkRWRhUbIjcBJ0,https://www.google.com/maps/place/?q=place_id:ChIJ962kIplOXjkRWRhUbIjcBJ0,part_108,2026-09-20 16:39:58,175
Bholenath Pan and General Store,Paan and FMCG Stall,General store,General store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 243 968,N/A,4.5,,"2, Dhanlakshmi Park, Bhalej Rd, near C.P. College, Anand, Gujarat 388001",Ganesh Colony,22.5612173,72.9574035,ChIJCR6kPIVOXjkRLfHnNakjWxg,https://www.google.com/maps/place/?q=place_id:ChIJCR6kPIVOXjkRLfHnNakjWxg,part_108,2026-09-20 16:39:58,176
Sahjanand Paan,Paan and FMCG Stall,Paan shop,Paan shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.6,,"GWXG+J8C, Mota Bazaar Rd, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5488859,72.92572489999999,ChIJqSFyNuFPXjkR-gmqCqxuIzI,https://www.google.com/maps/place/?q=place_id:ChIJqSFyNuFPXjkR-gmqCqxuIzI,part_108,2026-09-20 16:39:58,177
A One Paan Corner,Paan and FMCG Stall,Tobacco shop,Tobacco shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97272 81699,N/A,4.8,,"Railway Station Rd, in front of Railway Station Road, near Police Station, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5605089,72.96653169999999,ChIJ2RuBG5lOXjkRGdN5T4rGYUs,https://www.google.com/maps/place/?q=place_id:ChIJ2RuBG5lOXjkRGdN5T4rGYUs,part_108,2026-09-20 16:39:58,178
