business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalash party plot,Media and Event,Wedding venue,Wedding venue,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.1,,"FRC3+964, Milat Nagar Society, Nagarkuva, Petlad, Gujarat 388450","Milat Nagar Society, Nagarkuva",22.4708844,72.80307189999999,ChIJSxOLDZ5UXjkRo5c7QUOTaE0,https://www.google.com/maps/place/?q=place_id:ChIJSxOLDZ5UXjkRo5c7QUOTaE0,part_108,2026-09-20 16:40:36,3298
Cine Square,Media and Event,Movie theater,"Movie theater, Entertainment agency, Event management company, Film Production Company, Home cinema installation, Media company, Movie studio, Performing arts theater, Theater production",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98333 37775,N/A,4.1,,"2 Floor, Tanmay Plaza, Nadiad-Khambhat Highway Rd, next to saffron hotel Nadiad, Bhopalpura, Petlad, Gujarat 388450",Bhopalpura,22.4681295,72.801014,ChIJMy2fhv1VXjkR98uO7WizB3E,https://www.google.com/maps/place/?q=place_id:ChIJMy2fhv1VXjkR98uO7WizB3E,part_108,2026-09-20 16:40:36,3299
Distinkt Happeniings,Media and Event,Event management company,Event management company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98253 31060,http://www.distinkthappeniings.com/,4.6,,"211, Advait Complex, Sandesh Press Rd, Vastrapur, Ahmedabad, Gujarat 380054",Vastrapur,23.0411014,72.5256206,ChIJfVdSlbOEXjkRloK7pHBrdgs,https://www.google.com/maps/place/?q=place_id:ChIJfVdSlbOEXjkRloK7pHBrdgs,part_108,2026-09-20 16:40:36,3300
Bhagwati Party Plot,Media and Event,Event venue,Event venue,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.1,,"Bharoda Rd, near Atmya Sanskar Dham, Rabarivas, Ode, Gujarat 388210",Rabarivas,22.6239276,73.1188756,ChIJaRyR2sQ3XjkR0D3DBfaIXBM,https://www.google.com/maps/place/?q=place_id:ChIJaRyR2sQ3XjkR0D3DBfaIXBM,part_108,2026-09-20 16:40:36,3301
Shaan Cinema Anand,Media and Event,Movie theater,Movie theater,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 299 999,https://shaanmallanand.co.in/cinema,4.7,,"Raj Marg Road, 3rd Floor, A-Block, Shaan - AV Fortune, Sardar Patel Rd, opp. Elecon Company, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5436138,72.93672339999999,ChIJR-1Ca2ZNXjkRQHOodd4kYw8,https://www.google.com/maps/place/?q=place_id:ChIJR-1Ca2ZNXjkRQHOodd4kYw8,part_108,2026-09-20 16:40:36,3302
PVR Maruti Solaris Anand,Media and Event,Movie theater,Movie theater,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88009 00009,https://www.pvrcinemas.com/cinemasessions/Anand/PVR-Maruti-Solaris-Anand/411?utm_source=gmb_listing&utm_medium=website&utm_campaign=pvr_maruti_solaris_anand,4.4,,"2nd Floor, Maruti Solaris Mall, Anand - Sojitra Rd, Vithal Udyognagar, GIDC, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5412102,72.94689699999999,ChIJrbbAWwFNXjkRmC5zaEk3dnc,https://www.google.com/maps/place/?q=place_id:ChIJrbbAWwFNXjkRmC5zaEk3dnc,part_108,2026-09-20 16:40:36,3303
Anchor Honey Modi,Media and Event,Wedding service,"Wedding service, Artist, Entertainer, Event planner",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99250 22939,http://www.anchorhoneymodi.com/,5.0,,"302, KAVERI TRISARA, Near, Thaltej - Shilaj Rd, Shilaj, Ahmedabad, Gujarat 380059",388450,23.0510403,72.4788439,ChIJt_k7GMGFXjkR9oN4yR0QRIc,https://www.google.com/maps/place/?q=place_id:ChIJt_k7GMGFXjkR9oN4yR0QRIc,part_108,2026-09-20 16:40:36,3304
Utsav Party Plot,Media and Event,Park,Park,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.5,,"1B, near Utsav Party Plot, Nandanvan Society, Sardar Ganj, Anand, Gujarat 388001","Nandanvan Society, Sardar Ganj",22.5513448,72.96471989999999,ChIJYQJcQgBNXjkRxksCGC7NMW8,https://www.google.com/maps/place/?q=place_id:ChIJYQJcQgBNXjkRxksCGC7NMW8,part_108,2026-09-20 16:40:36,3305
Devgn CineX Galleria Mall Anand,Media and Event,Movie theater,Movie theater,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80975 74400,N/A,4.5,,"2nd floor, Galleria Mall, Vithal Udyognagar, GIDC, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.539393399999998,72.9254325,ChIJ5Z8dYs5NXjkRndirhB0mwEQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Z8dYs5NXjkRndirhB0mwEQ,part_108,2026-09-20 16:40:36,3306
INOX - City Pulse Mall,Media and Event,Movie theater,Movie theater,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 245 100,https://www.inoxmovies.com/cinemasessions/Anand/INOX-City-Pulse-Mall-Anand/11?utm_source=gmb_listing&utm_medium=website&utm_campaign=inox_city_pulse_mall_anand,4.1,,"City Pulse Mall, Karamsad Rd, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.552511799999998,72.9444796,ChIJXYmet39OXjkR51e55oVErKM,https://www.google.com/maps/place/?q=place_id:ChIJXYmet39OXjkR51e55oVErKM,part_108,2026-09-20 16:40:36,3307
R & S Cinemas,Media and Event,Movie theater,Movie theater,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 247 047,http://rnscinemas.in/,4.1,,"406, Rajshivalay Cinema Rd, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5474098,72.9547576,ChIJQd7HHilMXjkR4l4VsrADTHs,https://www.google.com/maps/place/?q=place_id:ChIJQd7HHilMXjkR4l4VsrADTHs,part_108,2026-09-20 16:40:36,3308
Vision- Media and Entertainment,Media and Event,Event management company,"Event management company, Event planner, Wedding planner, Wedding venue",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90285 90285,N/A,4.8,,"332, 1, Sahakarnagar No - 2, Jyoti Society, Pune, Maharashtra 411009","Sahakarnagar No - 2, Sahakar Nagar, Jyoti Society, Parvati Paytha",18.4784297,73.8520832,ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,https://www.google.com/maps/place/?q=place_id:ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,part_108,2026-09-20 16:40:38,3309
