business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SPA Consultants,Spa Consultants,Corporate office,Corporate office,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 33 2486 4474,http://www.spaconsultant.co.in/,4.3,57.0,"2nd Floor, 34, Ram Mohan Dutta Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5358037,88.3517564,ChIJFzLZR093AjoRqHlEC5fFB5M,https://www.google.com/maps/place/?q=place_id:ChIJFzLZR093AjoRqHlEC5fFB5M,part_109,2026-09-20 16:40:15,4100
Spa Consultants,Spa Consultants,Spa and health club,"Spa and health club, Massage therapist",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 70309 56456,http://www.spaconsultants.in/,3.7,,"52, Shahu Colony Lane No. 11, Karvenagar, Pune, Maharashtra 411052",Karvenagar,18.4852922,73.819048,ChIJy75KWue_wjsRSIY0i8UkHYw,https://www.google.com/maps/place/?q=place_id:ChIJy75KWue_wjsRSIY0i8UkHYw,part_109,2026-09-20 16:40:48,8702
Spaarsh spa,Spa Consultants,Foot massage parlor,Foot massage parlor,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",N/A,N/A,3.0,,"near Green kitchen, Vitthalpura, Varia Colony, Halol, Gujarat 389350","Vitthalpura, Varia Colony",22.5061076,73.4730678,ChIJnaP2gdF_YDkROAXARl2ez84,https://www.google.com/maps/place/?q=place_id:ChIJnaP2gdF_YDkROAXARl2ez84,part_109,2026-09-20 16:40:49,8703
Teal Spa,Spa Consultants,Massage spa,"Massage spa, Spa",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 63579 96711,https://www.royalorchidhotels.com/regenta-fairlark-vadodara/experience,4.9,,"7th Floor, Darshanam capital, Regenta Fairlark Hotel, Canal Ring road, Vasna - Bhayli Main Rd, opposite Essar petrol pump, near waves club, Vadodara, Gujarat 391410",Bhayli,22.288438799999998,73.1321774,ChIJFUqxsM7HXzkRnmuIwr8f9H4,https://www.google.com/maps/place/?q=place_id:ChIJFUqxsM7HXzkRnmuIwr8f9H4,part_109,2026-09-20 16:48:01,30647
Vivanta Spa,Spa Consultants,Spa,Spa,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 95584 60069,N/A,4.6,,"FF-1-3, Anmol Plaza, Old Padra Rd, near Bankers Heart Hospital, Manisha Chokdi, Diwalipura, Vadodara, Gujarat 390007","Manisha Chokdi, Diwalipura",22.2969856,73.16449279999999,ChIJzeA928rHXzkREnYGtEvTSBM,https://www.google.com/maps/place/?q=place_id:ChIJzeA928rHXzkREnYGtEvTSBM,part_109,2026-09-20 16:48:01,30648
SP SPA,Spa Consultants,Spa,Spa,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,5.0,1.0,"above MARVANS IPHONE, Manisha Char Rasta, Sukrutinagar, Diwalipura, Vadodara, Gujarat 390020","Manisha Char Rasta, Sukrutinagar, Diwalipura",22.295860899999997,73.1628964,ChIJITCImz_HXzkRt5Al-xEQidw,https://www.google.com/maps/place/?q=place_id:ChIJITCImz_HXzkRt5Al-xEQidw,part_109,2026-09-20 16:48:02,30649
Panda Spa,Spa Consultants,Spa,"Spa, Day spa, Health spa, Massage spa, Massage therapist, Spa and health club",390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 88495 09414,https://pandaspa.in/,4.5,62.0,"SF 201, Cross Road Communication Hub, Delux Char Rasta, Nizampura Char Rasta, LG Nagar, Pensionpura, Nizampura, Vadodara, Gujarat 390002","Nizampura Char Rasta, LG Nagar, Pensionpura, Nizampura",22.334444899999998,73.17999859999999,ChIJz-HiFWScqaYR3Sd7PnighT8,https://www.google.com/maps/place/?q=place_id:ChIJz-HiFWScqaYR3Sd7PnighT8,part_109,2026-09-20 16:48:02,30650
Rainspa,Spa Consultants,Spa,Spa,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 70430 10601,N/A,5.0,1.0,"27/ 3 foor, Vihav Excelus, Vasna - Bhayli Main Rd, opp. west side, near sakti green parti plot, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2916573,73.13517329999999,ChIJ7aEeyyrGXzkR0emng6-Jkjk,https://www.google.com/maps/place/?q=place_id:ChIJ7aEeyyrGXzkR0emng6-Jkjk,part_109,2026-09-20 16:48:02,30651
Eva Thai Spa,Spa Consultants,Spa,Spa,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",+91 87583 06831,https://www.evathaispa.in/,4.1,48.0,"102/103, 1st Floor, Pancham Highstreet, Old Padra Rd, opp. Bankers Hospital, near McDonald's, IOC Nagar, Akota, Vadodara, Gujarat 390007","IOC Nagar, Akota",22.2977681,73.1650057,ChIJ2cRWRafIXzkRSZZS078WKK4,https://www.google.com/maps/place/?q=place_id:ChIJ2cRWRafIXzkRSZZS078WKK4,part_109,2026-09-20 16:48:02,30652
"Vadodara, Gujarat 390001",Spa Consultants,Postal code,Postal code,390001,Gujarat Circle,Vadodara Region,Vadodara East Division,"Vadodara HO, Khanderao Market SO, Madanzampa SO",N/A,N/A,,,"Vadodara, Gujarat",390001,22.297694399999997,73.203784,ChIJoSDnbFjPXzkRLOtjNG3cwz0,https://www.google.com/maps/place/?q=place_id:ChIJoSDnbFjPXzkRLOtjNG3cwz0,part_109,2026-09-20 16:48:02,30653
"Vadodara, Gujarat 390003",Spa Consultants,Postal code,Postal code,390003,Gujarat Circle,Vadodara Region,Vadodara West Division,"Chemical Industries SO, Gorwa BO",N/A,N/A,,,"Vadodara, Gujarat",390003,22.3271606,73.1629878,ChIJ4yd_9MPIXzkRAqI8wND_GMQ,https://www.google.com/maps/place/?q=place_id:ChIJ4yd_9MPIXzkRAqI8wND_GMQ,part_109,2026-09-20 16:49:15,35895
"Vadodara, Gujarat 390004",Spa Consultants,Postal code,Postal code,390004,Gujarat Circle,Vadodara Region,Vadodara East Division,"Pratapnagar SO Vadodara, Danteshwar BO, Kapurai BO",N/A,N/A,,,"Vadodara, Gujarat",390004,22.2762712,73.2212997,ChIJrbDPDKXFXzkRfMrvx-DbjO8,https://www.google.com/maps/place/?q=place_id:ChIJrbDPDKXFXzkRfMrvx-DbjO8,part_109,2026-09-20 16:49:54,37591
"Vadodara, Gujarat 390006",Spa Consultants,Postal code,Postal code,390006,Gujarat Circle,Vadodara Region,Vadodara East Division,Fatepura SO Vadodara,N/A,N/A,,,"Vadodara, Gujarat",390006,22.311397799999998,73.2206812,ChIJ-4EUh3PPXzkR1yoaSMsZcnA,https://www.google.com/maps/place/?q=place_id:ChIJ-4EUh3PPXzkR1yoaSMsZcnA,part_109,2026-09-20 16:50:32,39218
NIRVANA SPA,Spa Consultants,Massage spa,"Massage spa, Aadhaar center, Massage therapist, Spa",390007,Gujarat Circle,Vadodara Region,Vadodara West Division,"Alkapuri SO, Racecourse SO, Vidhyut Nagar Colony SO",+91 88499 35651,https://nirvana-spa.grexa.site/,4.9,84.0,"3rd floor, Ananya complex, B-307, Old Padra Rd, behind tapan eyes clinic, Akshar Chowk, Aksharchok, Tandalja, Vadodara, Gujarat 390007","Akshar Chowk, Aksharchok, Tandalja",22.2822894,73.1647108,ChIJp-VBWnfHXzkRZPNW9V_W3lI,https://www.google.com/maps/place/?q=place_id:ChIJp-VBWnfHXzkRZPNW9V_W3lI,part_109,2026-09-20 16:51:10,40842
"Vadodara, Gujarat 390009",Spa Consultants,Postal code,Postal code,390009,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ongc Col SO, Sharadnagar SO, Chikhodara BO",N/A,N/A,,,"Tarsali, Vadodara, Gujarat",Tarsali,22.2583253,73.2073449,ChIJeUOO3cjFXzkRu0O9ul8F_pI,https://www.google.com/maps/place/?q=place_id:ChIJeUOO3cjFXzkRu0O9ul8F_pI,part_109,2026-09-20 16:51:50,42215
Stone Spa,Spa Consultants,Spa,Spa,390011,Gujarat Circle,Vadodara Region,Vadodara East Division,Manjalpur SO,N/A,https://www.stonespa.co.in/,4.6,,"SF 202, Regency Plaza, near Monalisa Business Center, Amarnath Puram Society, Shivam Society, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Shivam Society, Manjalpur",22.280001,73.19256039999999,ChIJJwm9i3nFXzkRjpAmDfbTBPU,https://www.google.com/maps/place/?q=place_id:ChIJJwm9i3nFXzkRjpAmDfbTBPU,part_109,2026-09-20 16:53:02,43989
"Ankhol, Gujarat 390019",Spa Consultants,Postal code,Postal code,390019,Gujarat Circle,Vadodara Region,Vadodara East Division,"Ajwa Road SO, Amodar BO, Ankhol BO",N/A,N/A,,,"Ankhol, Gujarat",390019,22.3127714,73.25884409999999,ChIJfUYNBfTPXzkRm3FcML9998Y,https://www.google.com/maps/place/?q=place_id:ChIJfUYNBfTPXzkRm3FcML9998Y,part_109,2026-09-20 16:57:24,49338
"Vadodara, Gujarat 390020",Spa Consultants,Postal code,Postal code,390020,Gujarat Circle,Vadodara Region,Vadodara West Division,"Akota SO, Sayajiganj SO",N/A,N/A,,,"Akota, Vadodara, Gujarat",Akota,22.291914,73.14381159999999,ChIJTbQpYKnIXzkRB_4EduhQ4Cs,https://www.google.com/maps/place/?q=place_id:ChIJTbQpYKnIXzkRB_4EduhQ4Cs,part_109,2026-09-20 16:58:03,50134
"Amaliyara, Gujarat 390022",Spa Consultants,Postal code,Postal code,390022,Gujarat Circle,Vadodara Region,Vadodara East Division,"Harni Colony SO, Amaliyara BO, Dena BO",N/A,N/A,,,"Amaliyara, Gujarat",390022,22.3667953,73.2234557,ChIJnw_xn-HNXzkRyd8FI0hedrM,https://www.google.com/maps/place/?q=place_id:ChIJnw_xn-HNXzkRyd8FI0hedrM,part_109,2026-09-20 16:59:18,51978
"Vadodara, Gujarat 390023",Spa Consultants,Postal code,Postal code,390023,Gujarat Circle,Vadodara Region,Vadodara West Division,Subhanpura SO,N/A,N/A,,,"Vadodara, Gujarat",390023,22.3281647,73.1452867,ChIJBweMsurIXzkR_x-b5cSbzGs,https://www.google.com/maps/place/?q=place_id:ChIJBweMsurIXzkR_x-b5cSbzGs,part_109,2026-09-20 16:59:54,52335
"Vadodara, Gujarat 390025",Spa Consultants,Postal code,Postal code,390025,Gujarat Circle,Vadodara Region,Vadodara East Division,"Soma Talav SO, Waghodia Road SO",N/A,N/A,,,"Vadodara, Gujarat",390025,22.2845923,73.2382016,ChIJu3ppvXPFXzkR6JUa3x5LvJM,https://www.google.com/maps/place/?q=place_id:ChIJu3ppvXPFXzkR6JUa3x5LvJM,part_109,2026-09-20 17:01:08,53421
"Anguthan, Gujarat 391107",Spa Consultants,Postal code,Postal code,391107,Gujarat Circle,Vadodara Region,Vadodara East Division,"Thuwavi SO, Anguthan BO, Bhilapur BO",N/A,N/A,,,"Anguthan, Gujarat",391107,22.154484099999998,73.3472901,ChIJxREDfb_dXzkRq-GquKwO3vE,https://www.google.com/maps/place/?q=place_id:ChIJxREDfb_dXzkRq-GquKwO3vE,part_109,2026-09-20 17:02:56,55678
