business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Exide Care - Raj Battery,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80 6264 6636,https://stores.exidecare.com/exide-care-raj-battery-battery-store-godhra-highway-panch-mahals-337760/Home,4.6,24.0,"Ground Floor, Modasa - Godhra Hwy, near Kottage Haspital, Mahisagar District, Moti Charel, Kanesar, Lunawada, Gujarat 389230","Mahisagar District, Moti Charel",23.1179129,73.612008,ChIJj_MlotOvYDkRvpALK7NV6yc,https://www.google.com/maps/place/?q=place_id:ChIJj_MlotOvYDkRvpALK7NV6yc,part_109,2026-09-20 16:40:09,2828
Exide Care - Jalaram Enterprise,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80 6264 6009,https://stores.exidecare.com/exide-care-jalaram-enterprise-battery-store-punagam-surat-329052/Home?utm_source=locator&utm_medium=googleplaces,5.0,11.0,"House No, Talav, 9 & 10, Garas Faliya, opposite Punagam Road, Shanti Nagar 1, Ash Nagar Society, Punagam, Varachha, Surat, Gujarat 395011","Shanti Nagar 1, Ash Nagar Society, Punagam, Varachha",21.204299,72.87291499999999,ChIJX5U9MaFP4DsRvS8hB7PNiFg,https://www.google.com/maps/place/?q=place_id:ChIJX5U9MaFP4DsRvS8hB7PNiFg,part_109,2026-09-20 16:40:09,2829
Care Well Battery - Battery Dealers - Battery wholesalers - Battery shop in Vadodara,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store, Solar energy equipment supplier",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98256 38717,N/A,4.9,2074.0,"Patel falia corner, Nagarwada Main Rd, Vadodara, Gujarat 390001",Nagarwada,22.3068304,73.2012479,ChIJ43qa-ufPXzkR4gO2Ov9buR0,https://www.google.com/maps/place/?q=place_id:ChIJ43qa-ufPXzkR4gO2Ov9buR0,part_109,2026-09-20 16:40:09,2830
PBP BATTERY SHOP,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto insurance agency, Battery Wholesaler, Battery Store, Motorcycle insurance agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88666 63839,N/A,5.0,824.0,"14, Shakuntal, shopping centre, N Vidhyaly Road, opp. Reliance Petrol Pump C, Shree Society, Ambawadi, Ahmedabad, Gujarat 380006","Shree Society, Ambawadi",23.0222054,72.5516267,ChIJYTr5kuOEXjkRzLMPKZtfBnw,https://www.google.com/maps/place/?q=place_id:ChIJYTr5kuOEXjkRzLMPKZtfBnw,part_109,2026-09-20 16:40:09,2831
EXIDE BATTERY DEALER,Car and Bike Battery Dealer,Battery Store,"Battery Store, Car repair and maintenance service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99984 33007,https://www.exideindustries.com/,4.7,67.0,"Karishma Complex, JK Motors, G-9, 132 Feet Ring Rd, opp. Shell Petrol Pump, Jivraj Park, Ahmedabad, Gujarat 380055","Sanklit Nagar, Jivraj Park",22.999779,72.535893,ChIJ-aKcy9SaXjkRI7zBOZqvvjU,https://www.google.com/maps/place/?q=place_id:ChIJ-aKcy9SaXjkRI7zBOZqvvjU,part_109,2026-09-20 16:40:09,2832
T.K. Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98255 48832,N/A,4.6,32.0,"Om Apartments, 150 Feet Ring Rd, opp. Medisurge Hospital, Block-44, Mavadi Plot, Dharam Nagar, Mavdi, Rajkot, Gujarat 360004","Block-44, Mavadi Plot, Dharam Nagar, Mavdi",22.2685617,70.7816197,ChIJhzoa5ETKWTkRCPiQFNjD4-U,https://www.google.com/maps/place/?q=place_id:ChIJhzoa5ETKWTkRCPiQFNjD4-U,part_109,2026-09-20 16:40:09,2833
Exide Care - Geeta Battery & Auto Centre,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80 6982 8079,https://stores.exidecare.com/exide-care-geeta-battery-auto-centre-battery-store-rander-road-surat-188608/Home?utm_source=locator&utm_medium=googleplaces,4.7,184.0,"No 4, Vardhman Apartment, Rander Rd, behind Navyug College, Navyug Society, Sangana Society, Adajan, Surat, Gujarat 395009","Navyug Society, Sangana Society, Adajan",21.2027872,72.80078879999999,ChIJASdPlypM4DsRTKsLJ1QHYwo,https://www.google.com/maps/place/?q=place_id:ChIJASdPlypM4DsRTKsLJ1QHYwo,part_109,2026-09-20 16:40:09,2834
Exide Care - Jay Battery & Auto Parts,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80 6982 8029,https://stores.exidecare.com/exide-care-jay-battery-auto-parts-battery-store-hazira-road-surat-188152/Home?utm_source=locator&utm_medium=googleplaces,4.5,54.0,"No BH5, Samarth Park Apartments, Pal RTO Road, Hazira - Adajan Rd, opposite Iqura Complex, Adajan Gam, Adajan, Surat, Gujarat 395009","Adajan Gam, Adajan",21.190674299999998,72.79650219999999,ChIJPbyk39NN4DsRdKQEXJTEcuQ,https://www.google.com/maps/place/?q=place_id:ChIJPbyk39NN4DsRdKQEXJTEcuQ,part_109,2026-09-20 16:40:09,2835
Exide Care - New Patel Battery,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Wholesaler, Battery Store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80 6915 6783,https://stores.exidecare.com/exide-care-new-patel-battery-battery-store-shivnagar-rajkot-133007/Home?utm_source=locator&utm_medium=googleplaces,4.5,110.0,"4, Gondal Rd, Shivnagar, Panchsheel Park, Panchsil Society, Rajkot, Gujarat 360004","Shivnagar, Panchsheel Park, Panchsil Society",22.264413599999997,70.7998258,ChIJXYtMyWTKWTkRcE_C47d_7jY,https://www.google.com/maps/place/?q=place_id:ChIJXYtMyWTKWTkRcE_C47d_7jY,part_109,2026-09-20 16:40:09,2836
Exide Care - Vaibhav Enterprise,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80 6935 1620,https://stores.exidecare.com/exide-care-vaibhav-enterprise-battery-store-rajkot-ahmedabad-highway-rajkot-188151/Home?utm_source=locator&utm_medium=googleplaces,4.7,24.0,"Ground Floor, Rajkot - Ahmedabad Hwy, opposite Audi Car Showroom, Rajkot, Gujarat 360003",389265,22.3220468,70.8442039,ChIJi87Lhw1G_xMR6Z_r0LRKjEw,https://www.google.com/maps/place/?q=place_id:ChIJi87Lhw1G_xMR6Z_r0LRKjEw,part_109,2026-09-20 16:40:09,2837
