business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nishaansh pediatric rehabilitation speech therapy centre,Therapy Center,Child health care center,Child health care center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63538 85883,N/A,4.9,73.0,"bakrol square, F-150, Bakrol Rd, Vallabh Vidyanagar, Anand, Gujarat 388315",Vallabh Vidyanagar,22.561794,72.9228433,ChIJbXsfAshPXjkR_CedDHxbBA4,https://www.google.com/maps/place/?q=place_id:ChIJbXsfAshPXjkR_CedDHxbBA4,part_109,2026-09-20 16:40:16,4190
Blossom sensory integration and child development center,Therapy Center,Occupational therapist,"Occupational therapist, Doctor, Hospital, Medical clinic, Theme park",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97242 02687,http://www.justdial.com/,4.9,45.0,"Shop no.1/2, 3rd floor, central hub, 100 Feet Rd, above bansal mall, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5643769,72.9555908,ChIJ7V27fWBPXjkRddfAwSGzu3M,https://www.google.com/maps/place/?q=place_id:ChIJ7V27fWBPXjkRddfAwSGzu3M,part_109,2026-09-20 16:40:16,4191
Bone & Brain Advance Physio Clinic,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physiotherapist, Rehabilitation center, Weight loss service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 92745 94705,N/A,5.0,100.0,"Silver Harmony - 2, 217, Gota - Jagatpur Rd, opp. ICB FLORA, New, Gota, Ahmedabad, Gujarat 382481","New, Gota",23.1016628,72.541028,ChIJUXNKNSWDXjkRcHunu3jZ4BE,https://www.google.com/maps/place/?q=place_id:ChIJUXNKNSWDXjkRcHunu3jZ4BE,part_109,2026-09-20 16:40:16,4192
Complete Care,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Acupuncture clinic, Chiropractor, Physiotherapist",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 89806 76676,http://www.completecare.in/,4.9,,"3rd Floor 318 , Athena Avenue B/H Jaguar Showroom Nr Eulogia Inn Hotel, Gota, Ahmedabad, Gujarat 382481",Gota,23.106577599999998,72.53473129999999,ChIJNc39q0ODXjkRIg_z1sMT02E,https://www.google.com/maps/place/?q=place_id:ChIJNc39q0ODXjkRIg_z1sMT02E,part_109,2026-09-20 16:40:49,8738
Dipali Physiotherapy AND Spech Therapy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 63926 42722,N/A,4.9,,"कचहरी के ठीक सामने - केनरा बैंक वाली गली में, Bichhiya Kala, Chandauli, Uttar Pradesh 232104",Bichhiya Kala,25.2607344,83.26244299999999,ChIJwwM6Ee4XjjkRx_kZaj9C57w,https://www.google.com/maps/place/?q=place_id:ChIJwwM6Ee4XjjkRx_kZaj9C57w,part_109,2026-09-20 16:40:49,8739
Nimba Nature Cure and Holistic Healthcare Centre,Therapy Center,Wellness center,Wellness center,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 83473 13333,https://nimba.in/?utm_source=ahmedabad&utm_medium=local&utm_campaign=nimba,4.7,,"Ahmedabad - Patan Highway Rd, nr. Mccain Foods, Expressway, Baliyasan, Mehsana, Gujarat 384455",Expressway,23.4592226,72.3960273,ChIJIfncqh0_XDkRq63GFQ6-XN0,https://www.google.com/maps/place/?q=place_id:ChIJIfncqh0_XDkRq63GFQ6-XN0,part_109,2026-09-20 16:40:49,8740
Symmetry physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 78747 59822,N/A,5.0,,"Sun Atmosphere, commercial complex, 416, club O'7 road, opposite club O'7, Khadiya, Ahmedabad, Shela, Gujarat 380058",Khadiya,23.0074167,72.4556654,ChIJG7OTNCybXjkRqpvZIVrpIAM,https://www.google.com/maps/place/?q=place_id:ChIJG7OTNCybXjkRqpvZIVrpIAM,part_109,2026-09-20 16:40:49,8741
Sandhasal Primary Helth Center,Therapy Center,Government hospital,Government hospital,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,4.8,4.0,"J9P4+8VX, PHC, near Jantral Road, Chokdi, Sandhasal, Vav, Gujarat 391530",Chokdi,22.6358572,73.3572471,ChIJwT7pVdguXjkRBH1J68IoPXQ,https://www.google.com/maps/place/?q=place_id:ChIJwT7pVdguXjkRBH1J68IoPXQ,part_109,2026-09-20 16:41:24,11787
Aamanya Child Therapy Center,Therapy Center,Occupational therapist,"Occupational therapist, Child psychologist, Counselor, Mental health service, Physiotherapist, Physiotherapy Center, Psychotherapist, Speech & Hearing Specialist",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 79903 69913,http://www.aamanyahospital.com/,4.8,79.0,"Anjali hospital Desai, Alhad Vago, nr. Amee hospital, Bapuji Desai Ni Khadki, Junaraopura, Nadiad, Gujarat 387001","Bapuji Desai Ni Khadki, Junaraopura",22.6919285,72.8674303,ChIJnUD1-OVbXjkRxpi7WbKLrWY,https://www.google.com/maps/place/?q=place_id:ChIJnUD1-OVbXjkRxpi7WbKLrWY,part_109,2026-09-20 16:41:24,11788
Chhaya Physiotherapy Center,Therapy Center,Hospital,Hospital,389330,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kalol SO Panch Mahals, Boru Bakorl BO, Madhvas BO",N/A,N/A,5.0,,"Geeta nagar society, Vitthalpura, Gokul Nagar, Halol, Gujarat 389350","Vitthalpura, Gokul Nagar",22.5045713,73.4713666,ChIJbZW1wTR_YDkRddDWyKBKF3M,https://www.google.com/maps/place/?q=place_id:ChIJbZW1wTR_YDkRddDWyKBKF3M,part_109,2026-09-20 16:41:57,13892
