business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Harsiddhi Homeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"7RHV+M6C, GJ SH 2A, Diwada, Gujarat 389250",389265,23.2791765,73.8430166,ChIJQ47hdafKYDkR9DPzmCeWGbw,https://www.google.com/maps/place/?q=place_id:ChIJQ47hdafKYDkR9DPzmCeWGbw,part_109,2026-09-20 16:40:04,1846
Navjivan clinic,Homeopathic Clinic,Homeopath,Homeopath,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"5VQW+XJ8 Navjivan clinic, Santrampur, Gujarat 389260",389265,23.1899215,73.8965917,ChIJb7_WVCbJYDkRjicgH1JTfZc,https://www.google.com/maps/place/?q=place_id:ChIJb7_WVCbJYDkRjicgH1JTfZc,part_109,2026-09-20 16:40:04,1847
Dr Bhavna's Homoeopathic and mental health clinic,Homeopathic Clinic,Homeopath,"Homeopath, Mental Hospital",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90333 32451,https://instagram.com/doctor_bhavna?igshid=ZDdkNTZiNTM=,5.0,,"Bamroli Rd, near SBI, Dwarka Nagar, Bhagwat Nagar Society, Gita Nagar, Godhra, Gujarat 389001","Dwarka Nagar, Bhagwat Nagar Society, Gita Nagar",22.7719216,73.6292328,ChIJF_DelrObYDkRQAcqNlBLUuQ,https://www.google.com/maps/place/?q=place_id:ChIJF_DelrObYDkRQAcqNlBLUuQ,part_109,2026-09-20 16:40:04,1848
DEVASYA CLINIC,Homeopathic Clinic,Homeopath,Homeopath,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 82006 35212,N/A,,,"01, Kalibel - Malvan Rd, Chokdi, Kalibel, Kalibel Navaghara, Gujarat 389230",Chokdi,23.1650512,73.7378568,ChIJpbgqXp2xYDkRApnzfRaKFjo,https://www.google.com/maps/place/?q=place_id:ChIJpbgqXp2xYDkRApnzfRaKFjo,part_109,2026-09-20 16:40:04,1849
Mahajan Skin | Hair | Laser Clinic,Homeopathic Clinic,Homeopath,Homeopath,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63549 49082,N/A,5.0,,"Gurukrupa Dental Clinic, College Rd, Santrampur, Narsingpur, Gujarat 389260",389265,23.188171999999998,73.8963996,ChIJMSii4dLJYDkRZVm2uvwyjEk,https://www.google.com/maps/place/?q=place_id:ChIJMSii4dLJYDkRZVm2uvwyjEk,part_109,2026-09-20 16:40:04,1850
Meghdhanush Clinic - Homoeopathic Medical Consultancy,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Alternative medicine practitioner, Doctor, Holistic medicine practitioner, Medical clinic, Physician referral service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97123 11695,https://meghdhanush.carrd.co/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.9,,"Sun Gravitas, 102, Times Of India Press Rd, opp. Ganesh Gruh Udhyog, near Shyamal Cross Road, Rajmani Society, Shyamal, Ahmedabad, Gujarat 380015","Rajmani Society, Shyamal",23.011103799999997,72.5310241,ChIJzT0G-myFXjkRzvnMpwR-mp8,https://www.google.com/maps/place/?q=place_id:ChIJzT0G-myFXjkRzvnMpwR-mp8,part_109,2026-09-20 16:40:04,1851
PRAMUKH HOMOEOPATHIC CLINIC,Homeopathic Clinic,Homeopath,Homeopath,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98240 22384,http://www.phcindia.in/,4.9,,"104, Pramukhnagar Rd, complex, Sargasan, Gandhinagar, Gujarat 382419","complex, Sargasan",23.196612299999998,72.61194669999999,ChIJF9U_oLgrXDkRMBo86E00hek,https://www.google.com/maps/place/?q=place_id:ChIJF9U_oLgrXDkRMBo86E00hek,part_109,2026-09-20 16:40:04,1852
Nisarg Homeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90167 00519,N/A,5.0,,"Shreeji Darshan Complex, FF-5, Zadeshwar Rd, near Chamunda Temple, Ganeshpuri Society, Zadeshwar, Bharuch, Gujarat 392015","Ganeshpuri Society, Zadeshwar",21.7179344,73.02797199999999,ChIJNzHNuZog4DsRlwpQzUQhhTg,https://www.google.com/maps/place/?q=place_id:ChIJNzHNuZog4DsRlwpQzUQhhTg,part_109,2026-09-20 16:40:04,1853
Dr. Kajal's Homeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98750 90305,N/A,5.0,,"Sector 6/C, 1096/1, Sector 6, Gandhinagar, Gujarat 382006","Sector 6/C, 1096/1, Sector 6",23.218531799999997,72.6356689,ChIJTXi5n8grXDkRcMgrrE7LwMg,https://www.google.com/maps/place/?q=place_id:ChIJTXi5n8grXDkRcMgrrE7LwMg,part_109,2026-09-20 16:40:04,1854
Pramukh Homoeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98240 22384,http://www.phcindia.in/,4.5,,"F - 1, Akshar Comlex,, Sector - 20, opp. Vraj Gopal Dairy, Gandhinagar, Gujarat 382021",Sector 20,23.229429,72.66809649999999,ChIJk6qqag4rXDkRzveuniCZoUI,https://www.google.com/maps/place/?q=place_id:ChIJk6qqag4rXDkRzveuniCZoUI,part_109,2026-09-20 16:40:04,1855
