business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Sagar packaging - corrugated box manufacture in Panoli, Ankleshwar",Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98098 18896,https://sagarpackaging.co.in/,5.0,,"Plot no:109/41, opposite SBI bank Panoli, Sanjali, Gujarat 394115",389265,21.56038,72.9943893,ChIJN3Wfq4sj4DsRuS_xWq4jz8g,https://www.google.com/maps/place/?q=place_id:ChIJN3Wfq4sj4DsRuS_xWq4jz8g,part_109,2026-09-20 16:40:26,6473
Shashwat Packaging - Corrugated Box Manufacturer | Laminated Printed Box | Export Heavy Duty Box,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90858 80858,https://corrubox.co.in/,5.0,,"Plot No. E 27-28, NH-48, near Panoli, GIDC, Kamdhenu Estate-2, Ankleshwar, Bakrol, Gujarat 393001","GIDC, Kamdhenu Estate-2",21.577455399999998,72.9995783,ChIJq80pSEQj4DsRf4rhb6b9mIU,https://www.google.com/maps/place/?q=place_id:ChIJq80pSEQj4DsRf4rhb6b9mIU,part_109,2026-09-20 16:40:26,6474
Nirav Packaging - Corrugated Box Manufacturers in Ahmedabad,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99138 19944,https://niravpackaging.com/,4.8,,"Road No.34, G.I, Plot No. 419, near Apna bazar, D.C, Odhav, Ahmedabad, Gujarat 382415","D.C, Odhav",23.019759399999998,72.654884,ChIJyadhbFaHXjkRkEbWpFRFnJc,https://www.google.com/maps/place/?q=place_id:ChIJyadhbFaHXjkRkEbWpFRFnJc,part_109,2026-09-20 16:40:26,6475
M.A.Packing,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 81409 96614,https://mapacking.in/,5.0,,"Nasarvanji Estate, shop no.96, Nasarvanji estate, canal road, 108, 5, Bhatena, Surat, Gujarat 395002","Shivshakti Nagar, Aanjada Nagar, Bhatena",21.1808849,72.84208749999999,ChIJvzdI-EhO4DsRn0BixTm4ZwU,https://www.google.com/maps/place/?q=place_id:ChIJvzdI-EhO4DsRn0BixTm4ZwU,part_109,2026-09-20 16:40:26,6476
Pooja Packaging - Corrugated Boxes,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98244 82258,https://poojapackaging.co.in/,4.3,,"552/1, khatraj Road, near Bio, Vadsar, Kalol, Gujarat 382722",389265,23.149078,72.4552681,ChIJh3q6nWYnXDkRn893FITdIoE,https://www.google.com/maps/place/?q=place_id:ChIJh3q6nWYnXDkRn893FITdIoE,part_109,2026-09-20 16:40:26,6477
A Grade Packaging Solutions,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Corporate office",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95378 27287,http://www.indiamart.com/agradepackagingsolutions/,4.8,,"54, ilaben estate, B/h aarvee denim, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9779916,72.5709665,ChIJ1TDLtoOFXjkR4BvKwNJlYko,https://www.google.com/maps/place/?q=place_id:ChIJ1TDLtoOFXjkR4BvKwNJlYko,part_109,2026-09-20 16:40:26,6478
Krishna packaging,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"7, Patel estate, Kalol, Santej - Vadsar Rd, behind Prit Pharma, Santej, Gujarat 382722",389265,23.1196125,72.4703105,ChIJPdkGqDGdXjkR_wE-nz8Zn_c,https://www.google.com/maps/place/?q=place_id:ChIJPdkGqDGdXjkR_wE-nz8Zn_c,part_109,2026-09-20 16:40:26,6479
Bhaavya Ecopack,Corrugated Box and Packaging Material Manufacturers,Manufacturer,"Manufacturer, Packaging company",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99099 62080,http://www.bhaavyaecopack.com/,4.9,,"Block no. 250 village sava, Kosamba, Gujarat 394120",389265,21.4701965,73.0148038,ChIJVVVVVcU74DsRXU_H4oQWJEI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcU74DsRXU_H4oQWJEI,part_109,2026-09-20 16:40:26,6480
Nilkanth Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97148 41234,https://www.nilkanthpackaging.com/,4.6,,"Dhrangadhra Chemical Compound, Plot No-30/6, Phase 3, GIDC Naroda, Ahmedabad, Gujarat 382330","Phase 3, GIDC Naroda",23.1024659,72.673141,ChIJyTOwd-aAXjkRTEwOd57rp5A,https://www.google.com/maps/place/?q=place_id:ChIJyTOwd-aAXjkRTEwOd57rp5A,part_109,2026-09-20 16:40:26,6481
Pramukh Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94092 78472,http://www.pramukhpackagingindustries.com/,4.0,,"Rolan Estate, 408, E/13-14, Narol Isanpur Highway, Behind Mony Hotel, Isanpur, Ahmedabad, Gujarat 382405","Govindwadi, Isanpur",22.9701687,72.59439549999999,ChIJAQAAAF-PXjkRky6QF_bji3o,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAF-PXjkRky6QF_bji3o,part_109,2026-09-20 16:40:26,6482
