business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhansali Textile,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Fabric product manufacturer, Fabric wholesaler, Textile mill",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 91735 43214,N/A,4.9,,"Ground floor, New Cloth Market, 84, Raipur, Ahmedabad, Gujarat 380001","New Cloth Market, Sarangpur, Raipur",23.017953199999997,72.5990908,ChIJr1o3MkGEXjkRZpvDjdZb6RY,https://www.google.com/maps/place/?q=place_id:ChIJr1o3MkGEXjkRZpvDjdZb6RY,part_109,2026-09-20 16:40:02,1290
Karnavati Fabco,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothes and fabric manufacturer, Clothes and fabric wholesaler, Clothing manufacturer, Clothing wholesale market place, Clothing wholesaler, Textile Exporter, Textile mill",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98989 17679,https://chat.whatsapp.com/KDXaJ4HWSDd0zRFnoKpJ1L?mode=ems_wa_t,4.9,,"Raipur Darwaja, first floor D-1029/1030,CITY CENTER 2, behind SAFAL 3, near big bazar, Ahmedabad, Gujarat 380002",Sherkotda,23.0147571,72.5970001,ChIJaRPj53SFXjkRunqwRwdi0dE,https://www.google.com/maps/place/?q=place_id:ChIJaRPj53SFXjkRunqwRwdi0dE,part_109,2026-09-20 16:40:02,1291
Dynamic Fabric | Dynamic Knitfabs Pvt Ltd | Fabric Manufacturer,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Fabric product manufacturer, Textile mill, Fabric wholesaler",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 92121 13364,N/A,4.5,,"Raghuvir Platinum 330, 331, Saroli, Surat, Gujarat 395010",Saroli,21.1888808,72.89521309999999,ChIJsVj2FGpP4DsRsbeCzQi2Hzo,https://www.google.com/maps/place/?q=place_id:ChIJsVj2FGpP4DsRsbeCzQi2Hzo,part_109,2026-09-20 16:40:02,1292
Jay shree mahakal fabrics,Textile Wholesaler and Fabric Merchant,Clothes and fabric manufacturer,Clothes and fabric manufacturer,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 77790 99609,https://jayshreemahakalfabrics.com/,4.9,,"GROUND FLOOR, Sharanam Square 08, B-30, opp New Anaj Market, Ambica Society, Maninagar East, Khokhra, Ahmedabad, Gujarat 380008, Ahmedabad, Gujarat 380027","Ambica Society, Amraiwadi",23.0053092,72.6155218,ChIJTYLjyryHXjkRajV2f91DSW8,https://www.google.com/maps/place/?q=place_id:ChIJTYLjyryHXjkRajV2f91DSW8,part_109,2026-09-20 16:40:02,1293
Khodal Fashion,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,Fabric wholesaler,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98243 34201,https://www.khodalfashion.com/,4.9,,"Ground floor, Sumel Business Park-2, D-244, Kankaria Rd, behind Vanijya Bhavan, Raipur, Ahmedabad, Gujarat 382345",Raipur,23.0122408,72.6031489,ChIJxccPHGuHXjkRog70p3oxOvY,https://www.google.com/maps/place/?q=place_id:ChIJxccPHGuHXjkRog70p3oxOvY,part_109,2026-09-20 16:40:02,1294
BALAJI TEXTILE,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,Clothing wholesaler,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 72850 22504,https://youtube.com/@balajitextile?si=R_Ouj942ay0bQNF5,4.9,,"2nd floor, Lift no. 4, Ashirwad Market, 2013, s Gali, opp. Landmark Market, nr. Bhavani Industry, Bhavani Industrial Estate, Saroli, Surat, Gujarat 395011","Bhavani Industrial Estate, Saroli",21.1870494,72.877433,ChIJOx0yXFBO4DsRy34549UxUh8,https://www.google.com/maps/place/?q=place_id:ChIJOx0yXFBO4DsRy34549UxUh8,part_109,2026-09-20 16:40:02,1295
Nirbhay Knitting Industries Pvt. Ltd.,Textile Wholesaler and Fabric Merchant,Fabric product manufacturer,"Fabric product manufacturer, Industrial consultant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93743 62436,http://www.nirbhayknits.com/,4.8,,"81, Nurpura P.O. Baska Tel. Halol, Halol, Gujarat 389350",389265,22.4717695,73.4548928,ChIJPZxmy3vVXzkRb1uM3Q61OMQ,https://www.google.com/maps/place/?q=place_id:ChIJPZxmy3vVXzkRb1uM3Q61OMQ,part_109,2026-09-20 16:40:02,1296
VANDANA TEXTILES,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Fabric product manufacturer, Garment Exporter, Textile Exporter",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96386 06683,http://vandanatextiles.in/,4.4,,"Kamela Darwaja, 3066-3067 AMBAJI MARKET, Ring Rd, near Universal Merket, Surat, Gujarat 395002","Jariwala Compound, Khatodra Wadi",21.178260599999998,72.82715329999999,ChIJ26cwMSNP4DsR82jk7wa7NQo,https://www.google.com/maps/place/?q=place_id:ChIJ26cwMSNP4DsR82jk7wa7NQo,part_109,2026-09-20 16:40:02,1297
Balkrishna Textile Pvt. Ltd.,Textile Wholesaler and Fabric Merchant,Clothing manufacturer,Clothing manufacturer,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 79 2571 3878,http://www.balkrishnatextiles.com/,4.4,,"Narol Circle, Bombay, Highway, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9733064,72.5890081,ChIJe579joqFXjkR7HakRgAgrKI,https://www.google.com/maps/place/?q=place_id:ChIJe579joqFXjkR7HakRgAgrKI,part_109,2026-09-20 16:40:02,1298
Maheshwari Textile,Textile Wholesaler and Fabric Merchant,Textile Exporter,Textile Exporter,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97846 64996,http://maheshwaritextile.in/,4.7,,"Shed 14 To 17, Panchratna two industrial park, Dholka - Ahmedabad Hwy, Ahmedabad, Paldi Kankaj, Gujarat 382427",389265,22.918608799999998,72.5334182,ChIJnfWGj_eFXjkRJBAuRLgD2Ys,https://www.google.com/maps/place/?q=place_id:ChIJnfWGj_eFXjkRJBAuRLgD2Ys,part_109,2026-09-20 16:40:02,1299
