business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aashtha dental care,Dental Clinic,Dental clinic,Dental clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63539 69085,N/A,,,"Aashata Dental Care, Lunawada Road, Malekpur, Padedi, Gujarat 389235",389265,23.2291436,73.7327876,ChIJNxsYL9OzYDkRvN9Xrk1xB2M,https://www.google.com/maps/place/?q=place_id:ChIJNxsYL9OzYDkRvN9Xrk1xB2M,part_109,2026-09-20 16:40:05,2076
YASHFEEN DENTAL CARE & IMPLANT CENTER,Dental Clinic,Dental clinic,Dental clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"5VPW+QCP, College Rd, Santrampur, Narsingpur, Gujarat 389260",389265,23.186974199999998,73.89607409999999,ChIJVTsmFADJYDkRfMNqjljenic,https://www.google.com/maps/place/?q=place_id:ChIJVTsmFADJYDkRfMNqjljenic,part_109,2026-09-20 16:40:05,2077
Ekdant Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99988 07711,https://ekdant-dental-clinic-santrampur.grexa.site/,5.0,,"લક્કી હાર્ડવેરની સામે, મહાદેવ કૉમ્પ્લેક્સ, કૉલેજ રોડ, સંતરામપુર, Narsingpur, Gujarat 389260","મહાદેવ કૉમ્પ્લેક્સ, કૉલેજ રોડ",23.186807899999998,73.8962499,ChIJQ9uuj-DJYDkR-o6WqfoxuF4,https://www.google.com/maps/place/?q=place_id:ChIJQ9uuj-DJYDkR-o6WqfoxuF4,part_109,2026-09-20 16:40:05,2078
'Gurukrupa' Dental Clinic & Implant Centre,Dental Clinic,Dental clinic,Dental clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 75750 68800,N/A,4.9,,"Guru krupa Dental Clinic and implant center, Santrampur, Narsingpur, Gujarat 389260",389265,23.187869,73.89643459999999,ChIJM1Dhbq3JYDkRvlLMwfz9zBo,https://www.google.com/maps/place/?q=place_id:ChIJM1Dhbq3JYDkRvlLMwfz9zBo,part_109,2026-09-20 16:40:05,2079
Dr. DrTarang Mahajan | General Surgeon | ShriRam Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Orthodontist, Dental hygienist, Dental implants provider, Dental radiology, Emergency dental service, Endodontist, Oral and maxillofacial surgeon, Oral surgeon",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://www.eka.care/doctor/dr-drtarang-mahajan-general-surgeon-ukhreli?utm_source=gmb&utm_medium=website&utm_campaign=032023,5.0,,"ShriRam Dental Clinic, Main bazar, nr. Sukhi river, opp. Aastha provision, Santrampur, Gujarat 389260",389265,23.194288,73.8984834,ChIJGQdPeIDJYDkR-ME8R42lyJ0,https://www.google.com/maps/place/?q=place_id:ChIJGQdPeIDJYDkR-ME8R42lyJ0,part_109,2026-09-20 16:40:05,2080
ShriRam dental clinic Santrampur,Dental Clinic,Dental clinic,Dental clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96381 65333,N/A,5.0,,"547, ShriRam Dental Clinic Main bazar, Nr-Sukhi river, opp. Aastha Provision Store, Santrampur, Gujarat 389260",389265,23.194158599999998,73.8988449,ChIJT1CdJ73JYDkR-IdLiE6T69g,https://www.google.com/maps/place/?q=place_id:ChIJT1CdJ73JYDkR-IdLiE6T69g,part_109,2026-09-20 16:40:05,2081
ShriRam Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dentist, Service establishment",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96381 65333,N/A,,,"ShriRam Dental Clinic, 389265, India",389265,23.187706199999997,73.8964891,ChIJicCfNyjJYDkRaqwVTXUS75U,https://www.google.com/maps/place/?q=place_id:ChIJicCfNyjJYDkRaqwVTXUS75U,part_109,2026-09-20 16:40:05,2082
RUDRA DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 70161 66510,N/A,,,"FF-01, FF-02, GOVERDHAN COMPLEX, Tower Rd, Santrampur, Gujarat 389260",389265,23.1949571,73.8924029,ChIJn5FiNETJYDkRQQKABYObZ_0,https://www.google.com/maps/place/?q=place_id:ChIJn5FiNETJYDkRQQKABYObZ_0,part_109,2026-09-20 16:40:05,2083
Dental Care Clinic,Dental Clinic,Dental clinic,Dental clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97123 41010,N/A,4.9,,"Nr Bethak Mandir, near Mahaprabhuji, Patel Wad, Shera, Godhra, Gujarat 389001","Patel Wad, Shera",22.777272699999997,73.6131922,ChIJZ7EF6EGbYDkRGFhxAUAdcUo,https://www.google.com/maps/place/?q=place_id:ChIJZ7EF6EGbYDkRGFhxAUAdcUo,part_109,2026-09-20 16:40:06,2084
Dr Bankish Patel Dentistry,Dental Clinic,Dental clinic,Dental clinic,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.9,,"Om Multispecialty Dental Clinic, Dr Bankish Patel, near above Nirmay Multispecialty Hospital, Halol - Pavagadh Rd, opposite bus stand, Vitthalpura, Varia Colony, Halol, Gujarat 389350","Vitthalpura, Varia Colony",22.506266,73.4728768,ChIJW8rd88x_YDkRBtrV99kpC6s,https://www.google.com/maps/place/?q=place_id:ChIJW8rd88x_YDkRBtrV99kpC6s,part_109,2026-09-20 16:40:06,2085
