business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Twinkle security system,CCTV Installation and Security System,Camera store,Camera store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94293 48431,N/A,5.0,,"B-8, Nalanda Complex, Lunawada road, near zamzam mobile, Santrampur, Gujarat 389260",389265,23.1897186,73.8947488,ChIJ-fola-TJYDkRvPb6Auwa2UE,https://www.google.com/maps/place/?q=place_id:ChIJ-fola-TJYDkRvPb6Auwa2UE,part_109,2026-09-20 16:40:21,5359
CCTV Solutions.,CCTV Installation and Security System,Security system supplier,Security system supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://pro.visicards.in/cctv-solutions-20477/,4.9,,"Safaly Appartment, 2/12, Udhana Main Rd, Satyanagar Society, Udhna Udhyog Nagar, Udhana, Surat, Gujarat 394210","Satyanagar Society, Udhna Udhyog Nagar, Udhana",21.1732691,72.8391281,ChIJbc9z8TBO4DsRd8xJJP_fXiQ,https://www.google.com/maps/place/?q=place_id:ChIJbc9z8TBO4DsRd8xJJP_fXiQ,part_109,2026-09-20 16:40:21,5360
Jagtial Cctv Cameras security solutions,CCTV Installation and Security System,Security service,Security service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 83742 65264,https://www.jagtialcctvcameras.com/,4.9,,"L.G.Ram Lodge, Manchinilla bavi, Puranipet, Jagtial, Telangana 505327","Manchinilla bavi, Puranipet",18.7906706,78.913862,ChIJU__SNtYTzTsR7bvNAPC4Ej0,https://www.google.com/maps/place/?q=place_id:ChIJU__SNtYTzTsR7bvNAPC4Ej0,part_109,2026-09-20 16:40:21,5361
WebCam It Solutions CCTV Sales and Service,CCTV Installation and Security System,Security system installation service,Security system installation service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://webcam-it-solutions.grexa.site/,5.0,,"1 45, Shadnagar, Telangana 509216",389265,17.0704967,78.2110725,ChIJNQtgVwDJyzsRLSuQO-tsIQQ,https://www.google.com/maps/place/?q=place_id:ChIJNQtgVwDJyzsRLSuQO-tsIQQ,part_109,2026-09-20 16:40:21,5362
K.K Electronics Security Network,CCTV Installation and Security System,Electronics store,Electronics store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"C/87,Hariji park soc, Near Mahadev nagar B/H ,Gopi bunglows, Vastral, Ahmedabad, Gujarat 382418","Kailashdham Society, Vastral",22.9990481,72.65106229999999,ChIJ3fjWFKiHXjkRArYvBilgUWY,https://www.google.com/maps/place/?q=place_id:ChIJ3fjWFKiHXjkRArYvBilgUWY,part_109,2026-09-20 16:40:21,5363
KATVISION SECURITY SERVICES COMPANY,CCTV Installation and Security System,Security system supplier,"Security system supplier, Electronics Accessories Wholesaler",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 92155 47480,N/A,4.9,,"Bullet bikes Showroom, Near, S.C.O-4, GROUND FLOOR, M.R. COMPLEC, DAINIK JAGRAN WALI, Rohtak, Haryana 124001",Mansarover Colony,28.8958375,76.5955448,ChIJ3SLrozuFDTkRDZ4LYpViFiE,https://www.google.com/maps/place/?q=place_id:ChIJ3SLrozuFDTkRDZ4LYpViFiE,part_109,2026-09-20 16:40:21,5364
cctv camera installation service,CCTV Installation and Security System,Home health care service,Home health care service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"vata, Napad, Anand, Gujarat 388350",vata,22.477527199999997,72.97705909999999,ChIJNRZgQ-FNXjkRTCMgra9W_Dw,https://www.google.com/maps/place/?q=place_id:ChIJNRZgQ-FNXjkRTCMgra9W_Dw,part_109,2026-09-20 16:40:21,5365
Jay Ambe Computer And Cctv - Best Cctv Camera In Rajkot/ Computer Lab For School/ Projector And Interactive Board In Rajkot,CCTV Installation and Security System,Security system supplier,"Security system supplier, Camera store, Computer consultant, Computer repair service, Computer service, Printer repair service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99982 78239,https://www.jactechnology.in/,4.9,,"301, Royal Square, Bhupendra Rd, opp. balaji hanuman temple, nr. Rajeshri Cinema, Diwanpara, Rajkot, Gujarat 360001",Diwanpara,22.2947402,70.8045508,ChIJo10GpE_LWTkR8_YbpHzI8Bk,https://www.google.com/maps/place/?q=place_id:ChIJo10GpE_LWTkR8_YbpHzI8Bk,part_109,2026-09-20 16:40:21,5366
M-Tech Security Systems,CCTV Installation and Security System,Security system installation service,Security system installation service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 70415 38940,https://mtechsecuritysystems.co.in/,5.0,,"Ground Floor, Jaswant Society, 9, Jodhpur Cross Rd, near Kameshwar School, behind Satyam Mall, Ravikrupa Society, Suryapooja Block B, Satellite, Ahmedabad, Gujarat 380015","Ravikrupa Society, Suryapooja Block B, Satellite",23.0288731,72.5276028,ChIJLUlqiw-bXjkRXdYMNaIz0m4,https://www.google.com/maps/place/?q=place_id:ChIJLUlqiw-bXjkRXdYMNaIz0m4,part_109,2026-09-20 16:40:21,5367
"Security system & solution , cctv camera",CCTV Installation and Security System,Security system installation service,Security system installation service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99844 78494,N/A,5.0,,"H. No. 10, road, ginni nagar, Gaura Chawki, babhnan, Uttar Pradesh 271312",ginni nagar,27.0616219,82.480936,ChIJhzb_r4RLlzkRT9lgjCx4xFk,https://www.google.com/maps/place/?q=place_id:ChIJhzb_r4RLlzkRT9lgjCx4xFk,part_109,2026-09-20 16:40:21,5368
VIP SECURITY SOLUTIONS,CCTV Installation and Security System,Security system installation service,Security system installation service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 70079 04610,N/A,4.8,,"Kanhaiya Talkies Road, Kailashpuri Road, Pandit Deen Dayal Upadhyaya Nagar, Uttar Pradesh 232101",Ravi Nagar,25.288924299999998,83.11163119999999,ChIJq--uuQo7jjkRze_sCp5gmxA,https://www.google.com/maps/place/?q=place_id:ChIJq--uuQo7jjkRze_sCp5gmxA,part_109,2026-09-20 16:40:21,5369
MANISH SECURITY SOLUTION CCTV CAMERA SOLUTION,CCTV Installation and Security System,Security system installation service,Security system installation service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.9,,"6JJ7+R8Q, Sahiyapur Rd, Kalichak, Uttar Pradesh 272193",389265,27.232089799999997,82.6133569,ChIJ5XOtK6g5lzkRKip4PJ5z4Eg,https://www.google.com/maps/place/?q=place_id:ChIJ5XOtK6g5lzkRKip4PJ5z4Eg,part_109,2026-09-20 16:40:21,5370
cctv camera installation & computer solution,CCTV Installation and Security System,Computer security service,Computer security service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63962 15737,N/A,4.8,,"Pilikothi, Haldwani, Mukhani, Uttarakhand 263139",Pilikothi,29.2157734,79.51303329999999,ChIJI5XTCZKboDkRQ-dffhshb-w,https://www.google.com/maps/place/?q=place_id:ChIJI5XTCZKboDkRQ-dffhshb-w,part_109,2026-09-20 16:40:21,5371
Aryansh Technologies India Private Limited,CCTV Installation and Security System,Computer support and services,Computer support and services,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 83206 30244,https://www.aryanshtechnologies.com/,4.3,,"FF 9, Ved Transcube Plaza Modernized, Bus Terminal, opp. Railway Station, Maharaja Sayajirao University, Sayajiganj, Vadodara, Gujarat 390002","Maharaja Sayajirao University, Sayajiganj",22.3138176,73.1811645,ChIJ4fGyd1PJXzkR3svl1eUArso,https://www.google.com/maps/place/?q=place_id:ChIJ4fGyd1PJXzkR3svl1eUArso,part_109,2026-09-20 16:40:21,5372
RK cctv security and services,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer accessories store, Computer networking service, Security system installation service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95687 64998,N/A,4.9,,"Railway station road, near State bank ATM, behind Jagdish aata chakli, Khatima, Uttarakhand 262308",389265,28.9188264,79.9711313,ChIJKUJWQhNRoDkRmD8YziyOxCw,https://www.google.com/maps/place/?q=place_id:ChIJKUJWQhNRoDkRmD8YziyOxCw,part_109,2026-09-20 16:40:21,5373
