business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shreeji Make-up and Hair Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94087 86020,N/A,4.9,47.0,"KH Rd, near Sargasan Cross Road, Vasana Hadmatia, Gandhinagar, Gujarat 382006",Vasana Hadmatia,23.1998259,72.6144956,ChIJd2Kb5lApXDkRkOnzAkrt0f8,https://www.google.com/maps/place/?q=place_id:ChIJd2Kb5lApXDkRkOnzAkrt0f8,part_109,2026-09-20 16:40:14,3958
kalindi beauty studio(salon)& nails academy,Bridal Makeup Artist,Make-up artist,Make-up artist,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 82000 51770,N/A,4.9,40.0,"FF-102, kalindi beauty studio and nails academy, Regalia Orane, VIP Rd, Shela, Ahmedabad, Gujarat 380057",389265,23.0128745,72.4502475,ChIJ7ctu3TubXjkRtOFO3yPrkJM,https://www.google.com/maps/place/?q=place_id:ChIJ7ctu3TubXjkRtOFO3yPrkJM,part_109,2026-09-20 16:40:14,3959
Bridal Studio by Hina Mehta,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94280 52113,N/A,4.5,114.0,"Aron Complex, near Ghogha Circle, Ghogha Rd, Bhavnagar, Gujarat 364001",Sardar Nagar,21.7610501,72.1535954,ChIJT1udVGVaXzkRXnGlpkLQA1Y,https://www.google.com/maps/place/?q=place_id:ChIJT1udVGVaXzkRXnGlpkLQA1Y,part_109,2026-09-20 16:40:14,3960
Seju’s Bridal Studio & Academy,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90237 37353,N/A,5.0,4.0,"14, Kevdavadi Main Rd, opposite Jethva brothers, near kishan soap, Kewdavadi, Gundavadi, Rajkot, Gujarat 360002","Kewdavadi, Gundavadi",22.286983799999998,70.8096004,ChIJlYFUIQDLWTkRez9zhfYRsQU,https://www.google.com/maps/place/?q=place_id:ChIJlYFUIQDLWTkRez9zhfYRsQU,part_109,2026-09-20 16:40:14,3961
Bela's Bridal studio & Academy,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99799 17816,http://www.instagram.com/bela_kheradiya,4.8,482.0,"The Edge, 215 to 217, Bhakti Cir Rd, opp. Malbar Royal, Ankur Chokadi, New India Colony, Ankur Tenament, Nikol, Ahmedabad, Gujarat 382350","Ankur Chokadi, New India Colony, Ankur Tenament, Nikol",23.0512741,72.67531439999999,ChIJbbFnaviHXjkRnew8Ix4bajk,https://www.google.com/maps/place/?q=place_id:ChIJbbFnaviHXjkRnew8Ix4bajk,part_109,2026-09-20 16:40:14,3962
Shivi Beauty Care and Academy,Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Health and beauty shop",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98242 68511,https://youtube.com/channel/UC-OxLJjuE88RGr2llbkm5rw,4.7,,"A118-120, First Floor, The Landmark, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1762348,72.62904449999999,ChIJazZJ1ZorXDkRqA2orSfYF5g,https://www.google.com/maps/place/?q=place_id:ChIJazZJ1ZorXDkRqA2orSfYF5g,part_109,2026-09-20 16:40:15,3963
Violet Hair Skin Bridal Studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96388 78550,N/A,4.6,,"589/2, first floor, GH-2, circle, above yashdeep dental clinic, beside Patel ice cream, Sector 7/B, Sector 7, Gandhinagar, Gujarat 382006","Sector 7/B, Sector 7",23.208695799999997,72.6365952,ChIJDRfKz8orXDkRrVjWM7mzru8,https://www.google.com/maps/place/?q=place_id:ChIJDRfKz8orXDkRrVjWM7mzru8,part_109,2026-09-20 16:40:15,3964
Akash Beauty Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Hair removal service, Nail salon, Hairdresser, Waxing hair removal service, Wedding service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99743 41691,N/A,4.8,,"Block No.B-33 Shiv nagar Soc. , Kanya Chhatralay Road, near Vegetable market, Joshipura, Junagadh, Gujarat 362001","Julayawada, Joshipura",21.5303973,70.4529344,ChIJM1sIuB8CWDkRkqWpmI8TLOk,https://www.google.com/maps/place/?q=place_id:ChIJM1sIuB8CWDkRkqWpmI8TLOk,part_109,2026-09-20 16:40:15,3965
Navya Beauty care & classes,Bridal Makeup Artist,Beautician,Beautician,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97370 31591,N/A,5.0,,"128/1, near KH6 Karuna Circle, Kishan Nagar, Sector 26, Gandhinagar, Gujarat 382028","Kishan Nagar, Sector 26",23.249356799999997,72.6426214,ChIJBauypCErXDkRlz9sFrkxit8,https://www.google.com/maps/place/?q=place_id:ChIJBauypCErXDkRlz9sFrkxit8,part_109,2026-09-20 16:40:15,3966
The Venisiya Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty product supplier, Facial spa, Hair removal service, Beauty Parlour, Nail salon, Training center, Hairdresser, Waxing hair removal service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90160 90106,http://venisiyasalon.com/,4.9,,"Shop no. BH-15 Shakti Samarth Park,Opp Krishna Restaurant ,Adajangam Circle, Hazira - Adajan Rd, opp. Krishna Restaurant, Adajan Gam, Adajan, Surat, Gujarat 395009","Adajan Gam, Adajan",21.190552,72.796238,ChIJUU91fNRN4DsRkzYDe61hnHo,https://www.google.com/maps/place/?q=place_id:ChIJUU91fNRN4DsRkzYDe61hnHo,part_109,2026-09-20 16:40:15,3967
