business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jay Mahakal Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97238 10152,N/A,3.9,,"Mavasa Road, Malekpur, Padedi, Gujarat 389265",389265,23.227274299999998,73.73546569999999,ChIJF2_WHbezYDkRqdE4JeNhNXk,https://www.google.com/maps/place/?q=place_id:ChIJF2_WHbezYDkRqdE4JeNhNXk,part_109,2026-09-20 16:40:08,2646
Bhagyoday Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98256 33115,N/A,4.5,,"College Rd, nr. Simon Hotel, Santrampur, Narsingpur, Gujarat 389260",389265,23.1798114,73.8945011,ChIJdQAAQHHJYDkRoy0aS3lPWyU,https://www.google.com/maps/place/?q=place_id:ChIJdQAAQHHJYDkRoy0aS3lPWyU,part_109,2026-09-20 16:40:08,2647
KRISHNA AUTO PARTS AND GERAGE,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99256 15109,N/A,,,"01, Santrampur Bypass Rd, Santrampur, Gujarat 389260",389265,23.1912082,73.8920818,ChIJXY3YyO7JYDkRdUpQkctf8sc,https://www.google.com/maps/place/?q=place_id:ChIJXY3YyO7JYDkRdUpQkctf8sc,part_109,2026-09-20 16:40:08,2648
Jay baba ramdev auto parts santrampur,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,3.4,,"5VQV+54F, Santrampur, Gujarat 389260",389265,23.187931199999998,73.8928033,ChIJIZCQDRbJYDkRaJ1fktc0bNA,https://www.google.com/maps/place/?q=place_id:ChIJIZCQDRbJYDkRaJ1fktc0bNA,part_109,2026-09-20 16:40:08,2649
Shreeji Battery Sales & Service,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"Shreeji Complex, 7, Lunawada Main Road, Diwada, Gujarat 389250",389265,23.2768056,73.84068839999999,ChIJSz5k9xW1YDkRIxRLgMiZNwM,https://www.google.com/maps/place/?q=place_id:ChIJSz5k9xW1YDkRIxRLgMiZNwM,part_109,2026-09-20 16:40:08,2650
Gandhi Brother,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Wholesaler",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 2675 220 101,N/A,4.7,,"Lunawada Rd, Santrampur, Gujarat 389260",389265,23.191784,73.8936088,ChIJTzR5_q_JYDkR5RNQeSkF3xw,https://www.google.com/maps/place/?q=place_id:ChIJTzR5_q_JYDkR5RNQeSkF3xw,part_109,2026-09-20 16:40:08,2651
Dev Automobiles,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Wholesaler",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94270 78775,N/A,4.9,,"Santrampur Bypass Rd, Santrampur, Gujarat 389260",389265,23.1927786,73.8917219,ChIJMbIm3HbJYDkRYqqJCSGu39g,https://www.google.com/maps/place/?q=place_id:ChIJMbIm3HbJYDkRYqqJCSGu39g,part_109,2026-09-20 16:40:08,2652
Bhavani Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.3,,"6PJM+7WX, Himmat Nagar, Padedi, Gujarat 389235",Himmat Nagar,23.230736099999998,73.7348478,ChIJGaiQo5yzYDkRLUVWmRx-VF4,https://www.google.com/maps/place/?q=place_id:ChIJGaiQo5yzYDkRLUVWmRx-VF4,part_109,2026-09-20 16:40:08,2653
Ram auto,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"5VRW+72F, Santrampur, Gujarat 389260",389265,23.1906952,73.8950516,ChIJTdgHWgDJYDkREXMOTqJKT-U,https://www.google.com/maps/place/?q=place_id:ChIJTdgHWgDJYDkREXMOTqJKT-U,part_109,2026-09-20 16:40:08,2654
shree sawariyaji autoparts and hardware,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Hardware store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 82381 25999,N/A,3.7,,"Lunawada Rd, opp. bus stand, Santrampur, Gujarat 389260",389265,23.190743299999998,73.8949708,ChIJqXcKNXHJYDkRsfcPmRCjijM,https://www.google.com/maps/place/?q=place_id:ChIJqXcKNXHJYDkRsfcPmRCjijM,part_109,2026-09-20 16:40:08,2655
Raj Auto Centre,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94273 61344,N/A,3.5,,"Lunavada road, Bhoivada cross road, Santrampur, Gujarat 389260",389265,23.1915987,73.8937115,ChIJS66dcEfJYDkReadkC5FCugg,https://www.google.com/maps/place/?q=place_id:ChIJS66dcEfJYDkReadkC5FCugg,part_109,2026-09-20 16:40:08,2656
Tavvakal Bikes,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97268 30787,N/A,,,"GJ SH 152, Santrampur, Gujarat 389260",389265,23.1920979,73.8930822,ChIJQa6KHnfJYDkRPaBtd2RdLEI,https://www.google.com/maps/place/?q=place_id:ChIJQa6KHnfJYDkRPaBtd2RdLEI,part_109,2026-09-20 16:40:08,2657
Surendra Singh,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 80004 16863,N/A,5.0,,"Lunawada Road, Santrampur, Gujarat 389260",389265,23.190692799999997,73.8950523,ChIJgTxYlRnJYDkRqq0Q6LjvSeY,https://www.google.com/maps/place/?q=place_id:ChIJgTxYlRnJYDkRqq0Q6LjvSeY,part_109,2026-09-20 16:40:08,2658
Vagafal,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"5VRW+8GF, Vagafal, Santrampur, Gujarat 389260",Vagafal,23.190804099999998,73.8962994,ChIJLWLUbgDJYDkRFHZaUqr2BQY,https://www.google.com/maps/place/?q=place_id:ChIJLWLUbgDJYDkRFHZaUqr2BQY,part_109,2026-09-20 16:40:08,2659
MAHESH GOPLANI,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 63763 68391,N/A,,,"Bas Stand, 01, Santrampur, Gujarat 389260",389265,23.1896363,73.8955588,ChIJ8TBdfW3JYDkRQHaJ0CSyP9c,https://www.google.com/maps/place/?q=place_id:ChIJ8TBdfW3JYDkRQHaJ0CSyP9c,part_109,2026-09-20 16:40:08,2660
હ્યામણ ફળીયા,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"Sarsan, Ta:Santrampur, 5R64+93J At-Post:Moti, Moti Sarsan, Gujarat 389230",389265,23.1606344,73.8047222,ChIJe6gB7hW3YDkRiB74s0RMBF4,https://www.google.com/maps/place/?q=place_id:ChIJe6gB7hW3YDkRiB74s0RMBF4,part_109,2026-09-20 16:40:08,2661
TAVKKAL AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"BHURA COMPLEX, Santrampur, Gujarat 389260",389265,23.1941436,73.89393319999999,ChIJucLeZcrJYDkRb1adxLLFoDM,https://www.google.com/maps/place/?q=place_id:ChIJucLeZcrJYDkRb1adxLLFoDM,part_109,2026-09-20 16:40:08,2662
Kisohri amit,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"4WPF+74C, Valakhedi, Gujarat 389260",389265,23.1356868,73.9227554,ChIJS3lvKwDJYDkRLtAtFuD9jHs,https://www.google.com/maps/place/?q=place_id:ChIJS3lvKwDJYDkRLtAtFuD9jHs,part_109,2026-09-20 16:40:08,2663
New Delux Car Accessories,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97143 97996,N/A,4.6,,"QJM4+R4G Market, Simla, 27, Ahmdabad Highway, near Bhurawav Chokdi Road, opp. Ahmedabad Highway, Godhra, Gujarat 389002",Down Yard,22.7845655,73.6053207,ChIJJf8WBdGbYDkRZg2FrripQOQ,https://www.google.com/maps/place/?q=place_id:ChIJJf8WBdGbYDkRZg2FrripQOQ,part_109,2026-09-20 16:40:09,2664
VEER JI AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97563 27710,N/A,5.0,,"Jagriti Nagar, Chandra Puram Colony, Kargaina, Bareilly, Uttar Pradesh 243001","Jagriti Nagar, Chandra Puram Colony",28.327255299999997,79.3947039,ChIJpUk3SpYAoDkRTS8Q54H2ND0,https://www.google.com/maps/place/?q=place_id:ChIJpUk3SpYAoDkRTS8Q54H2ND0,part_109,2026-09-20 16:40:09,2665
Mayur Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94263 15515,N/A,4.9,,"5, Sosial club Rd, Junaraopura, Nadiad, Gujarat 387001",Junaraopura,22.6986037,72.8575844,ChIJt2anBAxbXjkR8LshN5NalxA,https://www.google.com/maps/place/?q=place_id:ChIJt2anBAxbXjkR8LshN5NalxA,part_109,2026-09-20 16:40:09,2666
A to Z Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99983 11573,https://atozautopartsindia.com/,4.8,,"Din Bhai Tower, Mirzapur Rd, opposite Hotel Serena, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.0286628,72.5816121,ChIJxaqqTkSEXjkR1FNWJWMpISY,https://www.google.com/maps/place/?q=place_id:ChIJxaqqTkSEXjkR1FNWJWMpISY,part_109,2026-09-20 16:40:09,2667
