business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ma Sonal Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Breakfast restaurant, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,3.9,407.0,"2J78+XF8, GJ SH 175, Gaman Bariana Muvada, Gujarat 389210",389265,23.014923099999997,73.6161961,ChIJEXlvFY2kYDkRiRKkKQcCrb8,https://www.google.com/maps/place/?q=place_id:ChIJEXlvFY2kYDkRiRKkKQcCrb8,part_109,2026-09-20 16:39:59,679
Dawat Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98986 03622,N/A,4.0,519.0,"394R+2C8, SURA INDUSTRIAL ESTATE, PALANPUR MEHSANA, HIGHWAY, Majadar, Gujarat 385520",389265,24.055048499999998,72.3910707,ChIJQ6AIO53tXDkRj5jTJf62ORc,https://www.google.com/maps/place/?q=place_id:ChIJQ6AIO53tXDkRj5jTJf62ORc,part_109,2026-09-20 16:39:59,680
"Shivshakti Dhaba, SG Highway, Khoraj",Dhaba and Highway Restaurant,Dhaba,"Dhaba, Gujarati restaurant, Punjabi restaurant, Rajasthani Restaurant, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 79 2999 8711,https://www.instagram.com/shiv_shakti_dhaba?igsh=Nm1sMGFreHp1cHZm&utm_source=qr,3.4,2766.0,"Sarkhej - Gandhinagar Hwy, opp. khodiyar petrol pump, near vaishnodevi, Khoraj, Ahmedabad, Gujarat 382501",389265,23.156166199999998,72.5543263,ChIJ49gUqScoXDkRy84mXYgwFUM,https://www.google.com/maps/place/?q=place_id:ChIJ49gUqScoXDkRy84mXYgwFUM,part_109,2026-09-20 16:39:59,681
Bittu Da Dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Cafe, Family restaurant, Gujarati restaurant, Hotel, Lounge bar, Motel, Punjabi restaurant, Rajasthani Restaurant, Restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95719 13298,N/A,4.2,3559.0,"NH 48, Rishabhdeo, Kanuwara, Rajasthan 313802",389265,24.0501096,73.6655619,ChIJdRD5nKqdZzkRkzQjZS68LGQ,https://www.google.com/maps/place/?q=place_id:ChIJdRD5nKqdZzkRkzQjZS68LGQ,part_109,2026-09-20 16:39:59,682
Hotel maa sonal darshan restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99792 02811,N/A,4.1,49.0,"Lunavada Road Timba, Panam patiya, Gaman Bariana Muvada, Gujarat 389210",389265,23.0149027,73.6163018,ChIJiaRtcDqlYDkRTIsqX73vINY,https://www.google.com/maps/place/?q=place_id:ChIJiaRtcDqlYDkRTIsqX73vINY,part_109,2026-09-20 16:39:59,683
Ashapura Dhaba,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"9G87+C3F, Modasa - Godhra Hwy, Malpur, Dhirakhantna Muvada, Gujarat 383345",389265,23.366072799999998,73.5126717,ChIJVZDcdwBXZzkRWWQkhIuY5Us,https://www.google.com/maps/place/?q=place_id:ChIJVZDcdwBXZzkRWWQkhIuY5Us,part_109,2026-09-20 16:39:59,684
Rajsthani Dhaba,Dhaba and Highway Restaurant,Fast food restaurant,Fast food restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99255 31842,N/A,5.0,1.0,"Modasa - Godhra Hwy, near Hotel Agman Pan Parlour Dhirakhant Na Muvada, Dhirakhantna Muvada, Gujarat 383345",389265,23.3619854,73.520155,ChIJ-cxZQj9XZzkRg7MfTyPQ8qA,https://www.google.com/maps/place/?q=place_id:ChIJ-cxZQj9XZzkRg7MfTyPQ8qA,part_109,2026-09-20 16:39:59,685
Shree Rang Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 81418 73395,N/A,4.1,560.0,"QJ5X+WVC, Godhra Bypass Rd, Gadukpur, Gujarat 389001",389265,22.7598193,73.6496459,ChIJMzCKbIGaYDkRK6V6Hus0R1g,https://www.google.com/maps/place/?q=place_id:ChIJMzCKbIGaYDkRK6V6Hus0R1g,part_109,2026-09-20 16:40:00,686
"Shree Khodiyar kathiyawadi Dhaba,Godhra",Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99796 40000,N/A,4.2,1122.0,"GJ SH 87, Bamroli Khurd, Gujarat 389001",389265,22.7655665,73.6546432,ChIJ4R8o8dCRYDkRRCw56Q1q1xg,https://www.google.com/maps/place/?q=place_id:ChIJ4R8o8dCRYDkRRCw56Q1q1xg,part_109,2026-09-20 16:40:00,687
Shiv Shakti Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 82388 91143,N/A,4.2,413.0,"GJ SH 5, Shivrajpur, Gujarat 389370",389265,22.4266403,73.6034822,ChIJJQSi6At7YDkRkxP7PRDKvwc,https://www.google.com/maps/place/?q=place_id:ChIJJQSi6At7YDkRkxP7PRDKvwc,part_109,2026-09-20 16:40:00,688
Transport nagar Canteen - Punjabi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96388 15669,N/A,4.7,,"Transport Nagar Narol, Highway, behind Delhi Rajasthan transport corporation, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9041103,72.59295039999999,ChIJl9URDRuPXjkRo0tLnlSny58,https://www.google.com/maps/place/?q=place_id:ChIJl9URDRuPXjkRo0tLnlSny58,part_109,2026-09-20 16:40:00,689
Shree Atithi Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, North Indian restaurant, Punjabi restaurant, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99250 42495,N/A,4.0,,"Sarkhej - Gandhinagar Highway, opposite Khodiyar Petrol Pump, near Vaishnodevi Circle, Khoraj, Gujarat 382501",389265,23.154975999999998,72.5534905,ChIJX9MdpicoXDkRy7gSo_tuIZ0,https://www.google.com/maps/place/?q=place_id:ChIJX9MdpicoXDkRy7gSo_tuIZ0,part_109,2026-09-20 16:40:00,690
I MOGAL HALDI SABJI DHABA,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99249 26565,N/A,4.5,,"GJ SH 217, Langhanaj, Gujarat 384465",389265,23.4451772,72.4930761,ChIJn-Q-pVw5XDkRKzGSHmWXavs,https://www.google.com/maps/place/?q=place_id:ChIJn-Q-pVw5XDkRKzGSHmWXavs,part_109,2026-09-20 16:40:00,691
DAYAVAAN HOTEL AND U.P. DHABA,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.1,,Gujarat 393001,389265,21.5547193,73.0069054,ChIJhfxGlOUj4DsR5OUdcDU4T2w,https://www.google.com/maps/place/?q=place_id:ChIJhfxGlOUj4DsR5OUdcDU4T2w,part_109,2026-09-20 16:40:00,692
SATKAR PUNJABI DHABA(Monti Bhai),Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Dhaba, Punjabi restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.2,,"8R8P+43M, Ahmedabad, National Hwy, Kuvadva Rd, Navagam, Rajkot, Gujarat 360003",Navagam,22.3153445,70.8351773,ChIJz2jR0Ay2WTkRqws4mvMbNCg,https://www.google.com/maps/place/?q=place_id:ChIJz2jR0Ay2WTkRqws4mvMbNCg,part_109,2026-09-20 16:40:00,693
Galgaliya Dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Dhaba, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95124 07171,N/A,4.1,,"Jetpur - Junagadh Hwy, Jetalsar, Gujarat 360360",389265,21.7142777,70.585452,ChIJj4CBcDAaWDkRD7thc0vNU0o,https://www.google.com/maps/place/?q=place_id:ChIJj4CBcDAaWDkRD7thc0vNU0o,part_109,2026-09-20 16:40:00,694
BABA DEEPSINGH PUNJABI DHABA,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Hotel",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 76009 96387,N/A,4.2,,"1st floor, Radhe Business Empire, Opposite Hp Petrol Pump Under Aslali Circle, Sardar Patel Ring Rd, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9286782,72.5965846,ChIJ8zwZi2mPXjkRAvGdoiAMmgI,https://www.google.com/maps/place/?q=place_id:ChIJ8zwZi2mPXjkRAvGdoiAMmgI,part_109,2026-09-20 16:40:00,695
Aai Mata Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.1,,"R3R7+8FW, Endhal, Gujarat 396430",389265,20.840874799999998,73.06371519999999,ChIJqzdaL-jy4DsRxsY6FV3xhDs,https://www.google.com/maps/place/?q=place_id:ChIJqzdaL-jy4DsRxsY6FV3xhDs,part_109,2026-09-20 16:40:00,696
Shree Khodiyar Kathiyawadi Dhaba,Dhaba and Highway Restaurant,Gujarati restaurant,"Gujarati restaurant, Banquet hall, Dhaba, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98241 40491,N/A,4.2,,"6-12 Shreeji Residency, opposite Swaminarayan Mandir, Kabilpore, Navsari, Gujarat 396427","Pushpvihar Society, Kabilpore",20.9533473,72.960191,ChIJH3VxKyL34DsRuTwTNOtZZtc,https://www.google.com/maps/place/?q=place_id:ChIJH3VxKyL34DsRuTwTNOtZZtc,part_109,2026-09-20 16:40:00,697
Shree Aagman Hotel,Dhaba and Highway Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Fast food restaurant, Tea house",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 84605 12325,N/A,3.7,,"Gandhinagar, Gujarat 382320",389265,23.3515563,72.7891114,ChIJGYQK0hHSXTkR0cQuo4m6tEg,https://www.google.com/maps/place/?q=place_id:ChIJGYQK0hHSXTkR0cQuo4m6tEg,part_109,2026-09-20 16:40:00,698
Jai maa ashapura dhabha morya,Dhaba and Highway Restaurant,Gujarati restaurant,"Gujarati restaurant, Dhaba, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 70692 84052,N/A,4.0,,"Moraiya, Changodar, Gujarat 382213",389265,22.909942599999997,72.4312625,ChIJoYvz3dWQXjkR7sJ2qecRxnc,https://www.google.com/maps/place/?q=place_id:ChIJoYvz3dWQXjkR7sJ2qecRxnc,part_109,2026-09-20 16:40:00,699
Shree Khodiyar Kathiyawadi Dhaba,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Banquet hall, Gujarati restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90999 59912,http://www.skkd.co.in/,4.2,,"NH 48, Thala, Chikhli, Gujarat 396521",389265,20.7633613,73.058193,ChIJBaWJ5xbt4DsROZSovtw2GMs,https://www.google.com/maps/place/?q=place_id:ChIJBaWJ5xbt4DsROZSovtw2GMs,part_109,2026-09-20 16:40:00,700
"JAGIR DA DHABA, UNJHA",Dhaba and Highway Restaurant,Dhaba,Dhaba,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96624 84586,N/A,4.0,,"Shiv Arcade, Bharat Nagar, NH41, Unjha, Gujarat 384170",Bharat Nagar,23.8150165,72.3770701,ChIJp3bFOFZeXDkROS_AFqpgvLg,https://www.google.com/maps/place/?q=place_id:ChIJp3bFOFZeXDkROS_AFqpgvLg,part_109,2026-09-20 16:40:00,701
BHOLE KATHIYAWADI DHABA,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 2642 359 324,N/A,4.0,,"Yash Kamal Complex, 106-111, Shravan Chowkdi, Sherpura, Bharuch, Gujarat 392001",Sherpura,21.7221978,72.9857388,ChIJuQoGxPsn4DsR9rdixsk7Cnw,https://www.google.com/maps/place/?q=place_id:ChIJuQoGxPsn4DsR9rdixsk7Cnw,part_109,2026-09-20 16:40:00,702
Satnam Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.4,,"8VG7+RPW, Kuvadva Road, Rajkot - Ahmedabad Hwy, behind Yatayat petrol pump, Rajkot, Gujarat 360003",389265,22.3271001,70.8643433,ChIJvbdsQ4m2WTkRh_nlfWEd9F0,https://www.google.com/maps/place/?q=place_id:ChIJvbdsQ4m2WTkRh_nlfWEd9F0,part_109,2026-09-20 16:40:00,703
