business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rover Stay Tourist Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95124 99945,N/A,4.8,,"VGC3+J49 B/s. Ghandhi Petrol Pump, Station Rd, Renton Village, Rajpipla, Gujarat 393145",Renton Village,21.8714172,73.502809,ChIJt50z_GEHYDkRbfst_u3ENYU,https://www.google.com/maps/place/?q=place_id:ChIJt50z_GEHYDkRbfst_u3ENYU,part_109,2026-09-20 16:40:17,4528
Dr.B.R.Ambedkar Kumar Chatralai,Hostels,Boys' hostel,Boys' hostel,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.3,,"5VCX+MJ8, Narsingpur, Gujarat 389260",389265,23.171651999999998,73.89906409999999,ChIJX9i0ZwXJYDkRy4Ou_-FfwBg,https://www.google.com/maps/place/?q=place_id:ChIJX9i0ZwXJYDkRy4Ou_-FfwBg,part_109,2026-09-20 16:40:17,4529
Dr.baba saheb hostel & school,Hostels,Boarding school,Boarding school,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"5PGC+3FR, Galaliya, Gujarat 389230",389265,23.1746929,73.7209524,ChIJa-PrEC-xYDkRcBbdCYnfjOQ,https://www.google.com/maps/place/?q=place_id:ChIJa-PrEC-xYDkRcBbdCYnfjOQ,part_109,2026-09-20 16:40:17,4530
Hostel,Hostels,Student dormitory,Student dormitory,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"5VRW+8GF, Santrampur, Gujarat 389260",389265,23.190804099999998,73.8962994,ChIJ0eN6RxfJYDkRNcprdn8SZIc,https://www.google.com/maps/place/?q=place_id:ChIJ0eN6RxfJYDkRNcprdn8SZIc,part_109,2026-09-20 16:40:17,4531
Girls hostel model,Hostels,Girls' hostel,Girls' hostel,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"7RHQ+F22, Diwada, Gujarat 389250",389265,23.2786392,73.83751079999999,ChIJJ3rqueG1YDkR34pkH9Z5WmQ,https://www.google.com/maps/place/?q=place_id:ChIJJ3rqueG1YDkR34pkH9Z5WmQ,part_109,2026-09-20 16:40:17,4532
Madhav Ninama,Hostels,Backpacker Hostel,Backpacker Hostel,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"5VRW+8GF, Main Bazar, Santrampur, Gujarat 389260",389265,23.190804099999998,73.8962994,ChIJ823PUFHJYDkRTXLS87oIhtk,https://www.google.com/maps/place/?q=place_id:ChIJ823PUFHJYDkRTXLS87oIhtk,part_109,2026-09-20 16:40:17,4533
Government boys hostel,Hostels,Boys' hostel,Boys' hostel,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"Narsingpur, Gujarat 389260",389265,23.1714578,73.89915669999999,ChIJTeyQXgDJYDkRcIm3EmwTA88,https://www.google.com/maps/place/?q=place_id:ChIJTeyQXgDJYDkRcIm3EmwTA88,part_109,2026-09-20 16:40:17,4534
Shree Marutinandan Boy's Hostel,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel, Student dormitory, Student housing center, Youth Hostel",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 82383 14859,https://shreemarutinandanboyshostel.com/,4.6,714.0,"First Floor, Shreemarutinandan Complex, Waghodia - Ajwa Ring Rd, opp. Canara bank, Rampark Society, Bapod, Waghodia, Vadodara, Gujarat 390019","Rampark Society, Bapod, Waghodia",22.3063382,73.2382958,ChIJhV62oYfPXzkR0_ZwiIZNQQI,https://www.google.com/maps/place/?q=place_id:ChIJhV62oYfPXzkR0_ZwiIZNQQI,part_109,2026-09-20 16:40:17,4535
Ravi Hostel - Exclusively for Boy's,Hostels,Student housing center,"Student housing center, Boys' hostel",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 89052 02244,http://www.ravihostel.com/,4.5,477.0,"Phase-1, Greenwood Resort, SG Highway, B-52, Sardar Patel Ring Rd, Ahmedabad, Lilapur, Gujarat 380060",389265,23.137743399999998,72.5256137,ChIJn83zDASDXjkRrm626etUdwk,https://www.google.com/maps/place/?q=place_id:ChIJn83zDASDXjkRrm626etUdwk,part_109,2026-09-20 16:40:17,4536
Kelvanidham Boys Hostel,Hostels,Student housing center,"Student housing center, Backpacker Hostel",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 76240 91088,http://www.kelavanidham.org/,4.8,1454.0,"3M3F+WWW, New India Colony Rd, Ankur Chokadi, New India Colony, Ankur Tenament, Nikol, Ahmedabad, Gujarat 380049","Ankur Chokadi, New India Colony, Ankur Tenament, Nikol",23.0551335,72.6745716,ChIJJfPk8CKHXjkRPxr_AgkHW9E,https://www.google.com/maps/place/?q=place_id:ChIJJfPk8CKHXjkRPxr_AgkHW9E,part_109,2026-09-20 16:40:17,4537
