business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
અર્બુદા સિમેન્ટ એન્ડ આર્ટિકલ્સ,Building Material Supplier,Building materials supplier,Building materials supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"Bhemani vavo, Malekpur, Kajli, Gujarat 389265",389265,23.224013199999998,73.7610325,ChIJUVFZ44S1YDkRrQYcixQXIpk,https://www.google.com/maps/place/?q=place_id:ChIJUVFZ44S1YDkRrQYcixQXIpk,part_109,2026-09-20 16:40:12,3397
Shiv Shakti Building Material Supplier,Building Material Supplier,Cement Supplier,Cement Supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.8,,"5WQ4+W8G, Garadiya, Gujarat 389260",389265,23.1898061,73.9058276,ChIJHw7WGmzJYDkRzY-zD7wu7kI,https://www.google.com/maps/place/?q=place_id:ChIJHw7WGmzJYDkRzY-zD7wu7kI,part_109,2026-09-20 16:40:12,3398
Reti Kapchi mate mado રેતી કપચી માટે building materials,Building Material Supplier,Sand & gravel supplier,"Sand & gravel supplier, Stone supplier",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"Santrampur bypass, Highway, Santrampur, Gujarat 389260",Highway,23.1893778,73.891555,ChIJfe38Bz3JYDkRyy4JfpGUky8,https://www.google.com/maps/place/?q=place_id:ChIJfe38Bz3JYDkRyy4JfpGUky8,part_109,2026-09-20 16:40:12,3399
Mahavir Cement and steel traders,Building Material Supplier,Building materials store,Building materials store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.3,,"GJ SH 152, Santrampur, Garadiya, Gujarat 389260",389265,23.1921844,73.9027943,ChIJ1bUHum_JYDkRaNA0gqE3giM,https://www.google.com/maps/place/?q=place_id:ChIJ1bUHum_JYDkRaNA0gqE3giM,part_109,2026-09-20 16:40:12,3400
Kalal Cement Suppliers,Building Material Supplier,Hardware store,Hardware store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 91069 35410,N/A,5.0,,"Santrampur Rd, near Bus Stand, Santrampur, Narsingpur, Gujarat 389260",389265,23.1840367,73.8954001,ChIJ71DvaXLJYDkR4rovoq2oiZE,https://www.google.com/maps/place/?q=place_id:ChIJ71DvaXLJYDkR4rovoq2oiZE,part_109,2026-09-20 16:40:12,3401
BHURA TRADERS,Building Material Supplier,Building materials supplier,Building materials supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95744 69222,N/A,,,"Sarkari hospital pase hdfc bank ni pachad new bhura complex, bypass road, Santrampur, Gujarat 389260",389265,23.1929153,73.8906241,ChIJOcF6OxTJYDkR7fJZZfzvBD0,https://www.google.com/maps/place/?q=place_id:ChIJOcF6OxTJYDkR7fJZZfzvBD0,part_109,2026-09-20 16:40:12,3402
Sintex - Mahavir Cement And Steel Traders,Building Material Supplier,Container supplier,"Container supplier, Pipe supplier, Pipes Wholesaler, Rainwater tank supplier, Water treatment supplier",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98214 79282,https://dealer.sintexonline.com/sintex-mahavir-cement-and-steel-traders-container-supplier-santrampur-panch-mahals-577395/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, near Pratapura, Santrampur, Garadiya, Gujarat 389260",389265,23.192064499999997,73.9027461,ChIJgVT7633JYDkRqVCNbe6Q-j4,https://www.google.com/maps/place/?q=place_id:ChIJgVT7633JYDkRqVCNbe6Q-j4,part_109,2026-09-20 16:40:12,3403
Sudama Traders,Building Material Supplier,Building materials store,Building materials store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"5VGV+XHP, Santrampur, Narsingpur, Gujarat 389260",389265,23.1775059,73.8939779,ChIJ96o6PADJYDkRXm0SALj4x84,https://www.google.com/maps/place/?q=place_id:ChIJ96o6PADJYDkRXm0SALj4x84,part_109,2026-09-20 16:40:12,3404
JK Lakshmi Cement Ltd. - Guru Govind Suppliers,Building Material Supplier,Cement Supplier,"Cement Supplier, Building materials store, Cement Manufacturer, Construction equipment supplier, Construction Material Wholesaler",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99781 15310,https://www.jklakshmicement.com/dealer-locator/,,,"At And Post Gadiya Dist Mahisagar Taluka Santrampur,Dist, Gujarat 389110",389265,23.190804,73.896299,ChIJ7UePV-PJYDkRQkMF2qaF1qw,https://www.google.com/maps/place/?q=place_id:ChIJ7UePV-PJYDkRQkMF2qaF1qw,part_109,2026-09-20 16:40:12,3405
Vaibhav Lakshmi Enterprise - Paver Block,Building Material Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Concrete factory, Paving materials supplier",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97278 76881,https://www.instagram.com/vaibhavlakshmi_enterprise?igsh=czNqeDExOHMwa201,5.0,,"Patel Faliyu, Santrampur Bypass Rd, behind Essar Petrol Pump, Vajiyakhunt, Santrampur, Vanjiya Khunt, Gujarat 389260",Vajiyakhunt,23.179366299999998,73.9213733,ChIJm5PPCzPJYDkRXknmk2fWgbI,https://www.google.com/maps/place/?q=place_id:ChIJm5PPCzPJYDkRXknmk2fWgbI,part_109,2026-09-20 16:40:12,3406
"Deep Sales - Best Sanitaryware, Plumbing Shop, Submersible Pump Shop, Hardware Shop",Building Material Supplier,Farm equipment supplier,Farm equipment supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94293 73081,N/A,4.7,,"College Rd, near BOB, Santrampur, Narsingpur, Gujarat 389260",389265,23.1842301,73.8954583,ChIJHXMTlHPJYDkR8c3wYwnocck,https://www.google.com/maps/place/?q=place_id:ChIJHXMTlHPJYDkR8c3wYwnocck,part_109,2026-09-20 16:40:12,3407
JK Lakshmi Cement Ltd. - Gopi Cement Depo,Building Material Supplier,Cement Supplier,Cement Supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95861 89881,https://www.jklakshmicement.com/,,,"Taluka, Gam, Malvan, Kadana, Gujarat 389265",Gam,23.223607899999998,73.83349559999999,ChIJZ6r4VQK1YDkR5kwYmBuJxfI,https://www.google.com/maps/place/?q=place_id:ChIJZ6r4VQK1YDkR5kwYmBuJxfI,part_109,2026-09-20 16:40:12,3408
Shreenathji marble & kotastone industries,Building Material Supplier,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,5.0,,"5VHV+PV6, College Rd, Santrampur, Narsingpur, Gujarat 389260",389265,23.179276599999998,73.8946497,ChIJedPfBXzJYDkR-rw7xNwSNK0,https://www.google.com/maps/place/?q=place_id:ChIJedPfBXzJYDkR-rw7xNwSNK0,part_109,2026-09-20 16:40:12,3409
"Asha Enterprise | Authorised Dealer of Jaquar Faucets-Geyser, Ultratech Cement, Motto Tiles, Nirali Sinks, Hindware Sanitary",Building Material Supplier,Building materials supplier,"Building materials supplier, Cement Supplier, Construction Material Wholesaler, Contractor, Flooring store, Granite supplier, Interior designer, Tile contractor, Tile store, Toiletries Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 76006 24646,N/A,4.9,,"Somnath Rd, Goharbaug, Gitanjali Society, Sankalp Society, Bilimora, Gujarat 396321","Goharbaug, Gitanjali Society, Sankalp Society",20.7654216,72.9728909,ChIJhS7DiGju4DsRYPlpjBZCf1I,https://www.google.com/maps/place/?q=place_id:ChIJhS7DiGju4DsRYPlpjBZCf1I,part_109,2026-09-20 16:40:13,3410
Meet Traders,Building Material Supplier,Hardware store,"Hardware store, Building materials supplier",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 75671 97823,N/A,4.9,,"11, Hillol Complex, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.0361732,72.5229815,ChIJ8Tzp0-iFXjkRWv4RHBStWFk,https://www.google.com/maps/place/?q=place_id:ChIJ8Tzp0-iFXjkRWv4RHBStWFk,part_109,2026-09-20 16:40:13,3411
Jay Khodiyar Traders,Building Material Supplier,Building materials supplier,Building materials supplier,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 95100 10005,N/A,4.9,,"8Q39+95H, 150 Feet Ring Rd, nr. Raiya Circle, Girirajnagar, Rajkot, Gujarat 360007",Girirajnagar,22.3034423,70.76798699999999,ChIJXVux4yvKWTkRkgg9Fdj7_lA,https://www.google.com/maps/place/?q=place_id:ChIJXVux4yvKWTkRkgg9Fdj7_lA,part_109,2026-09-20 16:40:13,3412
