business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Doctor Garage - Rajeshree Automobiles & Car Washing Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto repair shop, Bike wash, Car wash, Motor scooter repair shop, Motorcycle parts store, Oil change service, Garage, Scooter repair shop, Truck repair shop",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 87809 33763,https://doctorgarage.in/,5.0,,"Bypass Road, opposite Adani CNG Pump, Santrampur, Gujarat 389260",389265,23.1887658,73.8924377,ChIJW9r3RrPJYDkR4goXz5Wje_k,https://www.google.com/maps/place/?q=place_id:ChIJW9r3RrPJYDkR4goXz5Wje_k,part_109,2026-09-20 16:40:07,2527
TWO WHEELER BIKE MECHANIC,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99123 73552,N/A,2.0,,"Maddur Nagar, Kurnool, Andhra Pradesh 518002",Maddur Nagar,15.8117939,78.0411977,ChIJbQchPO3dtTsRLrEGGGRSAxk,https://www.google.com/maps/place/?q=place_id:ChIJbQchPO3dtTsRLrEGGGRSAxk,part_109,2026-09-20 16:40:07,2528
CONCORD AUTO,Two Wheeler Repair and Mechanic,Two Wheeler Dealer,"Two Wheeler Dealer, Store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 73832 22403,http://concordauto.weebly.com/,4.6,,"Prabha Rd, Bapunagar Society, Godhra, Gujarat 389001",Bapunagar Society,22.7752308,73.64056819999999,ChIJKQ9T9G-aYDkRfJWAawGmhzE,https://www.google.com/maps/place/?q=place_id:ChIJKQ9T9G-aYDkRfJWAawGmhzE,part_109,2026-09-20 16:40:07,2529
Sagar Auto Mobiles.Bajaj Showroom,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.0,,"5VHV+MVR, College Rd, Santrampur, Narsingpur, Gujarat 389260",389265,23.1792417,73.8946419,ChIJz1jNuNjJYDkRWZPDJyYywEs,https://www.google.com/maps/place/?q=place_id:ChIJz1jNuNjJYDkRWZPDJyYywEs,part_109,2026-09-20 16:40:07,2530
Bike Point All Twowheelers Works,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96429 46729,N/A,5.0,,"NGO Nagar, Kothapeta, Rayachoty, Andhra Pradesh 516269","NGO Nagar, Kothapeta",14.063014899999999,78.7526601,ChIJbVCi_CsCszsR0kPDsMzfGtw,https://www.google.com/maps/place/?q=place_id:ChIJbVCi_CsCszsR0kPDsMzfGtw,part_109,2026-09-20 16:40:07,2531
Johar Auto garage pratappura,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"5WV2+CQM, Santrampur, Garadiya, Gujarat 389260",389265,23.1935872,73.9019132,ChIJy-pbaQDJYDkRd4hjy4_4VPM,https://www.google.com/maps/place/?q=place_id:ChIJy-pbaQDJYDkRd4hjy4_4VPM,part_109,2026-09-20 16:40:07,2532
S M Auto,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"SM Auto Garage, Santrampur, Gujarat 389260",389265,23.1942365,73.8901068,ChIJ-ck-UQDJYDkR_ijZlAfRbJk,https://www.google.com/maps/place/?q=place_id:ChIJ-ck-UQDJYDkR_ijZlAfRbJk,part_109,2026-09-20 16:40:07,2533
Road star auto garej,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,,,"5VR7+75P, Zalod - Ahmedabad Hwy, Lalakpur, Gujarat 389230",389265,23.190719299999998,73.8629456,ChIJi9J7fg7JYDkRk-aSiu2Ai8E,https://www.google.com/maps/place/?q=place_id:ChIJi9J7fg7JYDkRk-aSiu2Ai8E,part_109,2026-09-20 16:40:07,2534
Sanjay lining,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94272 21305,N/A,5.0,,"17, Tower Rd, Santrampur, Gujarat 389260",389265,23.1941588,73.8949243,ChIJb0WLlanJYDkR3YKv469YJ0s,https://www.google.com/maps/place/?q=place_id:ChIJb0WLlanJYDkR3YKv469YJ0s,part_109,2026-09-20 16:40:07,2535
Shiv Tyres service,Two Wheeler Repair and Mechanic,Tire shop,Tire shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 97128 11708,N/A,5.0,,"Bharat petroleum ni same, New bypass road, Santrampur, Gujarat 389260",389265,23.189154499999997,73.8922632,ChIJCTVQ1G_JYDkR1sVlL7MvLVE,https://www.google.com/maps/place/?q=place_id:ChIJCTVQ1G_JYDkR1sVlL7MvLVE,part_109,2026-09-20 16:40:07,2536
