business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lead generation agency,Lead Generation Agencies,Software company,Software company,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93048 25664,https://www.leadgenerationagency.in/,5.0,6.0,"Block B, Sector 57, Noida, Uttar Pradesh 201309","Block B, Sector 57",28.6033507,77.35400039999999,ChIJF6z7w3PlDDkR8yNUPs0rb2A,https://www.google.com/maps/place/?q=place_id:ChIJF6z7w3PlDDkR8yNUPs0rb2A,part_109,2026-09-20 16:40:28,6799
Lead Stream,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 6355 212 029,https://leadstream.in/,5.0,4.0,"Lead Stream, 389265, India",389265,45.050399899999995,-47.802320699999996,ChIJjeuiqozstI8RkxPRbP0v5Oc,https://www.google.com/maps/place/?q=place_id:ChIJjeuiqozstI8RkxPRbP0v5Oc,part_109,2026-09-20 16:40:28,6800
LeadsMagnet Digital Marketing Private Limited,Lead Generation Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Advertising agency, Marketing consultant, Software company, Web hosting company, Website designer",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 83750 15036,https://www.leadsmagnet.in/,5.0,108.0,"ward no 11, line par, near by 4B Budget Mart, chhotu ram nagar, Bahadurgarh, Haryana 124507",chhotu ram nagar,28.696060499999998,76.9645362,ChIJpyPHjZPhm4MRCj3Q0gknRKw,https://www.google.com/maps/place/?q=place_id:ChIJpyPHjZPhm4MRCj3Q0gknRKw,part_109,2026-09-20 16:40:28,6801
GravityDots,Lead Generation Agencies,Marketing agency,Marketing agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 84015 89892,https://www.gravitydots.in/,4.9,19.0,"B-346, Money plant high street, Near BSNL Office, Jagatpur Chanpur Road, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 382470",Gota,23.1132745,72.5386018,ChIJ6yEo0A-DXjkRwFiUDTXNrYI,https://www.google.com/maps/place/?q=place_id:ChIJ6yEo0A-DXjkRwFiUDTXNrYI,part_109,2026-09-20 16:40:28,6802
Lead Gen Expert,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",01766-446116,N/A,5.0,1.0,"Lead Gen Expert, 389265, India",389265,14.157641199999999,-74.9524576,ChIJgYDPAsYJEycRFBcb6X8h2NU,https://www.google.com/maps/place/?q=place_id:ChIJgYDPAsYJEycRFBcb6X8h2NU,part_109,2026-09-20 16:40:28,6803
Leads And CRM,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 79884 89765,https://leadsandcrm.com/,5.0,4.0,"Leads And CRM, 389265, India",389265,27.664562999999998,80.6699217,ChIJFSrjgvktigwRZ0s4FgQZ2yI,https://www.google.com/maps/place/?q=place_id:ChIJFSrjgvktigwRZ0s4FgQZ2yI,part_109,2026-09-20 16:40:28,6804
GodX Media,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98359 83329,https://godxmedia.com/,4.9,83.0,"GodX Media, 389265, India",389265,9.374110199999999,-74.9524576,ChIJm0tUoykfUCURVchGC82baFI,https://www.google.com/maps/place/?q=place_id:ChIJm0tUoykfUCURVchGC82baFI,part_109,2026-09-20 16:40:28,6805
GrowthSalad - LinkedIn Marketing Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88254 45608,http://growthsalad.com/,5.0,5.0,"GrowthSalad - LinkedIn Marketing Agency, 389265, India",389265,29.4063596,77.70301239999999,ChIJ7fkiAb9ZmTkRuknI8Yuz6Uc,https://www.google.com/maps/place/?q=place_id:ChIJ7fkiAb9ZmTkRuknI8Yuz6Uc,part_109,2026-09-20 16:40:28,6806
VibrantEdge Digital Marketing,Lead Generation Agencies,Internet marketing service,Internet marketing service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://vibrantedge.in/,,,"The Gateway, Nearby Parikh Hospital, Gangotri, to, Sardar Patel Ring Rd, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.041835199999998,72.67925029999999,ChIJMWdKUFmHXjkRv0bwFbCCex8,https://www.google.com/maps/place/?q=place_id:ChIJMWdKUFmHXjkRv0bwFbCCex8,part_109,2026-09-20 16:40:28,6807
LeadsCampaign,Lead Generation Agencies,Marketing agency,"Marketing agency, Data Entry Service Provider, Database Management Company, Corporate office",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93015 89433,http://leadscampaign.com/,,,"B-Wing, Shankar Shree Apartment, 201, Amravati Road, opposite Ankita Multiplex, Sanjay Nagar, Burhanpur, Madhya Pradesh 450331",Sanjay Nagar,21.303142299999998,76.2233342,ChIJzU5plkGqsU4RYEMwsut5K0E,https://www.google.com/maps/place/?q=place_id:ChIJzU5plkGqsU4RYEMwsut5K0E,part_109,2026-09-20 16:40:28,6808
Lead Generation Services - Ahmedabad,Lead Generation Agencies,Marketing agency,"Marketing agency, Business development service, Internet marketing service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99797 07652,https://sites.google.com/view/leadgenerationservicesnearyou/contact-us,5.0,22.0,"5 - VIHAAN, Sai Vihar Bunglows, Nr. Vibhusha Bunglows, opposite to Shanti Junior School, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0373411,72.45374559999999,ChIJWR5cLhabXjkRNz9ZME4KVP8,https://www.google.com/maps/place/?q=place_id:ChIJWR5cLhabXjkRNz9ZME4KVP8,part_109,2026-09-20 16:40:28,6809
"Agency For Ads - Lead Generation Consultant, Delhi NCR",Lead Generation Agencies,Marketing consultant,"Marketing consultant, Service establishment",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://calendly.com/meetingwithneeraj/professional-gupshup,4.9,9.0,"Agency For Ads - Lead Generation Consultant, Delhi NCR, 389265, India",389265,27.3993263,79.5539593,ChIJhazk40_nDDkRRtIkbcWYe_0,https://www.google.com/maps/place/?q=place_id:ChIJhazk40_nDDkRRtIkbcWYe_0,part_109,2026-09-20 16:40:28,6810
Leading Edge Info Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Business development service, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing consultant, Software company, Website designer",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 78377 77045,https://leadingedgeinfosolutions.com/,4.6,164.0,"Unnati Tower, F-339, Phase 8B, Industrial Area, Sector 74, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase 8B, Industrial Area, Sector 74",30.709978999999997,76.689482,ChIJpWr9KFTuDzkRBtF1RAuLQrQ,https://www.google.com/maps/place/?q=place_id:ChIJpWr9KFTuDzkRBtF1RAuLQrQ,part_109,2026-09-20 16:40:28,6811
The Vital Media - Advertising & Digital Marketing Agency,Lead Generation Agencies,Marketing agency,"Marketing agency, Branding agency, Business development service, E - Commerce Agency, E-commerce service, Graphic designer, Internet marketing service, Marketing consultant, Video production service, Website designer",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96247 00880,https://www.thevitalmedia.in/?utm_source=Google+&utm_medium=organic&utm_campaign=GMB,5.0,89.0,"1115, 11th Floor, Shilp Epitome Behind Rajpath Club, Rajpath Rangoli Road, Sindhubhavan Rd, near Infostech, Bodakdev, Ahmedabad, Gujarat 380054",Bodakdev,23.0357943,72.50422879999999,ChIJkxbFrxH9o0oR82GD_BOINWk,https://www.google.com/maps/place/?q=place_id:ChIJkxbFrxH9o0oR82GD_BOINWk,part_109,2026-09-20 16:40:28,6812
